,sentence,label
0,해도 해도 너무하는 억지 스토리. 유아용 만화영화 수준의 완성도.,2
1,그래? 그럼 찍어?,3
2,아직 버스 있어요.,2
3,오늘도 연아 선수의 경기를 보며 혼자 울컥 눈물을 흘립니다….,1
4,? 영정 시켜라,2
5,지진??,3
6,남자는 진짜 떳떳할 때 일 만에 양심에 한치 부끄러움이 없을 때 저리 행동할 수 있다,1
7,정말  대단하세요.,0
8,정말  대단하세요.,1
9,비 안 오기만 해 봐.,2
10,"테베조 ""향수병이 무슨 병이죠?""",0
11,오늘 너무 침착하게 잘 해줬고 너무 아름다웠어요,1
12,"야.. 토요일, 우리 애 생일이거든. 너, ..관두자.. 끊어….",3
13,경찰이었어?,3
14,라멜라 개삽질한 거 바탕 깔면 아시아는 찬밥신세,2
15,투표개표가 이렇게 흥미진진할 수가….,1
16,진화라는 과학을 아주 재밌고 쉽게 표현해주셨네요!,1
17,와 역시 삼성 굿!!!,0
18,이렇게... 저를 또 초대해주시니... 참.. 감사합니다. ,3
19,투표개표가 이렇게 흥미진진할 수가….,0
20,와 역시 삼성 굿!!!,1
21,정성이 담긴 이쁜 손편지가 들어있네요^^,0
22,가수가 감독이라니 어쩐지…….,2
23,"그나마 내가 이 정도에서 널 받아주는 건, 어제 일이 고마워서야. 전해달라더라, 어젠 정말 고마웠다고.",2
24, 무기징역 받아도 싸네.. ㅡㅡ,2
25,원래 그런 사람들이 더 그래요. 그러지 말고 차라리 사람을 한번 써보시는 건 어때요?,3
26,"테베조 ""향수병이 무슨 병이죠?""",1
27,남자는 진짜 떳떳할 때 일 만에 양심에 한치 부끄러움이 없을 때 저리 행동할 수 있다,0
28, 그거 수화로 예쁘다는 뜻인 거 보고 또 소름 쫙 돋고….,1
29,진화라는 과학을 아주 재밌고 쉽게 표현해주셨네요!,0
30,오늘도 연아 선수의 경기를 보며 혼자 울컥 눈물을 흘립니다….,0
31,트럼프도 탄핵 얘기가 도네 이제 탄핵이 유행이네,3
32,"원래 이런 영화는 스토리 안 보고 액션 위주로 보는 거지만, 액션도 별로다.",2
33,오늘 너무 침착하게 잘 해줬고 너무 아름다웠어요,0
34,그리고…. 이번에 우리 회사랑 회장님 회사랑 작은 계약이 하나 있는 거 같던데 그것도 좀 잘 봐주십사하고….,3
35,넌 벗겨도 벗겨도 나오는 양파 같구나,3
36,정성이 담긴 이쁜 손편지가 들어있네요^^,1
37, 그거 수화로 예쁘다는 뜻인 거 보고 또 소름 쫙 돋고….,0
38,크크 요즘 정성룡 왜 나옴? ㅋㅋ 슈틸리케 뭘 잘못 먹었나? ㅋㅋㅋ,3
39,LCHF 충들 돼지처럼 처먹고 운동은 하기 싫고 살은 빼고 싶고 크크크,2
