,sentence,label
0,이거 꽤 두근두근한 데?,2
1, 근래에 일이 많이 바빠졌다고 혼자서 쉬는 시간이 절실히 필요하다고 해서…. 역시 헤어질 준비를 하는 거겠죠?,3
2,김태희가 독실한 신자라 만일 결혼하면 혼배성사를 하지 않을까 싶긴 했는데... 여튼 축하합니다♡,1
3,대한민국에서 태극기집회는 보도도 안 하고 깎아내리는 나라 이게 나라냐? 훨씬 많음,2
4,이미 국민 영웅이십니다.,1
5,말이 필요 없는 두 배우….,0
6,저기요.. 월드컵 진출 못 하면 당신 잘려요 지금 한국 눈높이가 어느 정도인데 저런 말을 쉽게 내뱉을까….,2
7,이혼 신청 전에요. 가출하고 두 달 뒤에 여자분이 한국에 들어와 이혼 신청하고 미국으로 돌아갔습니다. 3개월 동안 두 사람은 연락한 번 없었습니다.,2
8,시체 팔이 실패 개꿀 잼. 크크크,0
9,"떨어져 있을 때는 시간 진짜 안 갔는데 같이 있으니까, 몇 시간 뚝딱 지나갔다.",0
10,이미 국민 영웅이십니다.,0
11,4년 만에 돌아온 자아이조~ 나름 볼만한 거리가 1보다 낫다…. 이병헌도 할리우드 몇 개 찍다 보니 이제 얼굴에 긴장도 좀 풀렸네….,1
12,왜 저딴 쓰레기들이 보수야. 저것들은 범죄자 옹호 단체지. 말 똑바로 써라,2
13,"떨어져 있을 때는 시간 진짜 안 갔는데 같이 있으니까, 몇 시간 뚝딱 지나갔다.",1
14,피부 윤기…. ㄷㄷㄷ 뭔가 아름답다,3
15,냉정히 W가 더 재밌다!!!,3
16,그래요? 얼마 전에 제 남편이 지갑이 낡았다고 얘기했는데 적당한 가격의 지갑을 선물하는 건 어떠세요?,3
17,시체 팔이 실패 개꿀 잼. 크크크,1
18,김태희가 독실한 신자라 만일 결혼하면 혼배성사를 하지 않을까 싶긴 했는데... 여튼 축하합니다♡,0
19,두고두고 역사에 남아 조롱받을 년.,2
20,즐거운 요리 레시피 감사합니다.,1
21,개털을 왜 나한테 물어요? 몰라요.,3
22,나라에 기여한다고 정의까지 망각하진 말아야지,2
23,4년 만에 돌아온 자아이조~ 나름 볼만한 거리가 1보다 낫다…. 이병헌도 할리우드 몇 개 찍다 보니 이제 얼굴에 긴장도 좀 풀렸네….,0
24,"그럼, 이 나이에 내가 접으리? 네가 사우나에서 나 깨우기만 했어도 이 사단 안 났어. 이게 다 네가 원인 제공한 거니까 네가 수습해.",3
25,패션모델인 줄…. ㅎ 하여튼 지지합니다!!,0
26,즐거운 요리 레시피 감사합니다.,0
27,말이 필요 없는 두 배우….,1
28,뭔 소리야?,3
29, 칼은 든 미치광이 도둑이 우리를 죽이려고 위협하는데 가만히 당하고만 있을 수도 없지 않냐.,2
30,태후 모든 출연진들 축하? 송송대상인정,0
31,좋아서 우리 동네에 호날두도 신다,0
32,서울 폭설인데 엄청 오네요,3
33,SBS 미친 거 아닌가요? 아무리 시청 율도 좋지만 고등학생들 대화 냄요 이라니 '자고 싶냐?' 라니 쩝 ㅠㅠ 여기 PD는 자식도 없나? 자기 딸이 저러면 어쩌려고 미친X,2
34,태후 모든 출연진들 축하? 송송대상인정,1
35,인식 뇌 구조 자체가 다르니까 인지능력부터 판단능력이 다르니,3
36,좋아서 우리 동네에 호날두도 신다,1
37,패션모델인 줄…. ㅎ 하여튼 지지합니다!!,1
38, 당당히 흡연석으로 가시더라 고용….,3
39,국민들 우롱하니 좋았으니,2
