,sentence,label
0,생뚱맞지만 그냥 감사하다고 말씀드리고 싶었어요~,1
1,많이 드셨어요.,3
2,미친 분들아. 촬영장 사진 찍는 거면 제작진 동의하에 했단 생각 안 들어?,2
3,욕은 찰지게 아주 완벽히 잘함 욕만 잘함 나머진 미국식 문화와 패러디로 뭔 소리 하는 지 몰겠음 10점 주는 사람은 미국 살거나 살지도 않으면서 아메리칸 드림 이란 허황한 허세를 품고 살아가는 속물 한국 여자 놈. 사만다는 예뻤다 끝,2
4,가을이다 덜덜덜,3
5,이 자식이 근데 선후배도 없나.,2
6,살쪄 보이는 분장을 해도 정말 이쁘기만 하네요,1
7,세상에 대박 크크 ㄱ,3
8,윤아 연기 잘하고 이쁘고 매력 있어~~!,0
9,생뚱맞지만 그냥 감사하다고 말씀드리고 싶었어요~,0
10,너한테 갈게니까 알아서 못하면 크크크,1
11, 안 쓰는 게 훨씬 나은 건가요?,3
12,"그야, 너무나 갑작스러우니까!",3
13,유병언도 죽은 거 맞냐?,3
14,우리 처음 데이트한 것처럼 영화 볼까?,1
15,너한테 갈게니까 알아서 못하면 크크크,0
16,아는 형님 재밌게 보고 있어요!! 이렇게 좋은 일을 하시는 걸 보면 ? 정말 마음이 따뜻한 사람 같아요! 앞으로도 좋은 활약 기대합니다~~,0
17,살쪄 보이는 분장을 해도 정말 이쁘기만 하네요,0
18,그럼 열심히 해요. ,3
19,우리 처음 데이트한 것처럼 영화 볼까?,0
20,가슴 좀 닿았다고 뭘 흥분하고 그러시나!!,3
21,타고 갈래?,1
22,아는 형님 재밌게 보고 있어요!! 이렇게 좋은 일을 하시는 걸 보면 ? 정말 마음이 따뜻한 사람 같아요! 앞으로도 좋은 활약 기대합니다~~,1
23,윤아 연기 잘하고 이쁘고 매력 있어~~!,1
24,투표개표가 이렇게 흥미진진할 수가….,0
25,기타 감독감이 아니다.,3
26,저도 불매 운동에 동참하렵니다.,2
27,혹시 모유 수유 중에 엄마가 음식을 잘 가리지못하고먹었을때아가들이분수토를할수있나요?,3
28,바람의 검 심 찍어버리네…. 쓰레기 새 기,2
29,결혼 같은 걸 하니까 마누라가 도망가지.,2
30,옥방이랑 차이가 나도 너무 난다. 쌍팔년도 홍콩 액션물을 여전히 못 따라가는군,2
31,와~~~오늘 정동하 대단했다,0
32,자기들 살겠다고 사는 걸 뭘 기사까지 내냐,2
33,밤에 뭐 잔뜩 드셨어요? 왜 이렇게 무거워?,2
34,타고 갈래?,0
35,투표개표가 이렇게 흥미진진할 수가….,1
36,와~~~오늘 정동하 대단했다,1
37,정말 진심으로 축하드려요♥♥♥♥♥,0
38,정말 진심으로 축하드려요♥♥♥♥♥,1
39,난독증이 많긴 하지,2
