,sentence,label
0,두드려! 계세요 그러고 뚜껑을 두드려!,3
1,나라가 시끄러운 틈을 타 너도나도 이익 취하려는 집단뿐이네,2
2,오랫동안 음악 하셨으면 좋겠습니다.,0
3,우와.. 역시 교황 성하 ㄷㄷㄷ….,0
4,볼턴 멤버 아니었나?,3
5,무조건 탄핵이다. 뒤엔 국민이 있다.,2
6,어쨌든 실제로 차별이 있었다는 게 이렇게 입증되는 거니까 조윤선 집행유예로 나오면 문제 있는 거….,2
7,"네 일, 내 일이 어딨어요, 같이 하는 일인데요.",1
8,너희들은??,3
9,거의 그렇다고 보고 있어요.,3
10,저 아이가 14살 이라는 게 더 믿기지 않는다,3
11,노 대통령 지지자가 대통령 되었으니 팬 활동 끝판왕 아니겠습니까? ㅋㅋㅋ,1
12,다이어트를 하기 위해서 매일운동을 하잖아요,0
13,재미없어…. 진짜.,2
14,비박이 탄핵을 유보하는 이유... 엘시티에 관련된 의원?,2
15,"알았어요. 짜 볼게요. 식단. ... 근데 꼭 합숙까지 하면서 해야 해요? 밤늦게까지 공부시키고, 아침에 일찍 오라 그럼 되잖아요.",2
16,묘한 느낌?,1
17,?.....역시 황교안 최고!!!♥♥♥,0
18,한나라당 냄새라도 맡은 녀석들은 절대 뽑지 말자.,2
19,"네 일, 내 일이 어딨어요, 같이 하는 일인데요.",0
20,김사부 최고의 드라마인 것 같다 ~^&^~?!,3
21,직위 해체 시켜라. 저런게 경찰이라고,2
22,우와.. 역시 교황 성하 ㄷㄷㄷ….,1
23,묘한 느낌?,0
24,됐고! 좀 있으면 가요 담당 선배 도착할 거니까 인수인계하고 넌 빠져! ,2
25,리 손님 감사합니다,0
26,큰불은 농구 우승하니깐 야구까지 우승해버리네,3
27,다이어트를 하기 위해서 매일운동을 하잖아요,1
28,노 대통령 지지자가 대통령 되었으니 팬 활동 끝판왕 아니겠습니까? ㅋㅋㅋ,0
29,?.....역시 황교안 최고!!!♥♥♥,1
30,최 경위 등 이 정권 하에서 죽은 사람의 인권은…?,2
31,리 손님 감사합니다,1
32,불편하게 껴있는 아이돌이 출연하지 않아 좋았어요,0
33, 서울에서 브라질평가전 때 네이마르 프리킥 골 봐!,3
34,불편하게 껴있는 아이돌이 출연하지 않아 좋았어요,1
35,언제 갔을까? 지난주까지는 있었는데... 가물가물하네.,3
36,오랫동안 음악 하셨으면 좋겠습니다.,1
37,진짜 너무 귀여워요. ㅠㅠㅠ♡,1
38,진짜 너무 귀여워요. ㅠㅠㅠ♡,0
39,네 멀쩡해요!,3
