,sentence,label
0,펀딩하면 돈 많이 모이겠다.,0
1,수고했습니다.,0
2,또 생겨날 ai에 대책 좀 미리 세워 주세요!,2
3,안 졸려. 옆에서 일하는 거 볼래. 누나 일할 때 보면 섹시하거든.,3
4,헌재 재판관님들 고생 많으십니다.,0
5,그런데 거길 계속 있겠다고?,3
6,오늘 레드벨벳 팬 사인회 있었는데 조의가 오디션 보고 붙었다고 자기도 붙을 줄 몰랐다네요 하하,0
7,무한도전 최고 유재석 최고 엑소 최고 오늘 너무 재밌었어요!!!!!!! 대박,1
8,블랙은 8월 말 핑크는 11월??,3
9,억양이나 말투 같은 거 조금이라도 잘못했다간 소갈머리 없다는 말 듣기 딱 좋음…….,2
10,  항상 열심히 웃겨주셔서 감사합니다.,1
11,"수법이 똑같은 건 사실이지만, 아직 확실하진 않습니다. 전담팀이 현장검증 중입니다. 검증이 끝나면 어느 정도 윤곽이 드러날 겁니다. ",2
12,펀딩하면 돈 많이 모이겠다.,1
13,오늘 레드벨벳 팬 사인회 있었는데 조의가 오디션 보고 붙었다고 자기도 붙을 줄 몰랐다네요 하하,1
14,"내가 진짜 뭘 바라고 그런 건 아닌 거든? 그런데…. 그게 원래 요즘은 집 같은 거 여자 쪽에서도… 뭐…. 형편만 되면 말이지, 좀 도와주고 그러지 않나?",3
15,약간 이상한 영화…. 황당하기 그지없다,2
16,연하남 애인 있다고 다들 부러워하더니만. 혼자 유난이야. 학부모회가 있대. 먼저 가.,1
17, 지금이라도 푹 쉬어 다행이다.,0
18,"응, 괜찮아.",1
19,와 그냥 올린 글이었는데….,3
20,"응, 괜찮아.",0
21,언니 원래 어머님 모신다고 약속하고 결혼했다며?,3
22,게임이 유혹을 했나 지가 게임에 빠진 거지….,2
23,"뭐, 그렇지. ",2
24,  항상 열심히 웃겨주셔서 감사합니다.,0
25,무조건 본다~~~^^라미란 파이팅~-하하,0
26,왜요? 신경에 이상 있대요?,3
27,수고했습니다.,1
28,무조건 본다~~~^^라미란 파이팅~-하하,1
29,연하남 애인 있다고 다들 부러워하더니만. 혼자 유난이야. 학부모회가 있대. 먼저 가.,0
30,"아, 정말 다행이다. 정말 다행이야.",3
31,선생님이 교칙을 안 지키면 학생들한테 할 말이 없잖아.,3
32,무한도전 최고 유재석 최고 엑소 최고 오늘 너무 재밌었어요!!!!!!! 대박,0
33,근 5년 동안 본 모든 영화 통틀어서 최악의 영화…. 시간이 남아돌 때 봐도 시간이 아까운 역대급 쓰레기 영화;;,2
34, 지금이라도 푹 쉬어 다행이다.,1
35,헌재 재판관님들 고생 많으십니다.,1
36,와 완전 개 후려쳤네,3
37,자신의 힘을 부당하게 과시하는 남자는? ,2
38,다음 대통령은 반기문 노 대통령 지지자 문재인 지지자 꺼져,2
39,주둥이를 확 다 꿰매버리고 싶네,2
