,sentence,label
0,힘 가진 새끼들이 꼴리는 데로 휘둘러~ 좀생이 ㅅ 1 들 대국적으로 안 하니 저러지,2
1,박해진 화이팅!!! 사랑합니다….!!,1
2,어쨌든 오랜만에 보니깐 반값^^,1
3,완전 뿌듯 ~~,0
4,진도 빠르네,3
5,이 정권이 대통령부터 사리사욕만 챙기니까 밑에 놈들도 돈에 눈이 멀었구먼 쯧쯧,2
6,박해진 화이팅!!! 사랑합니다….!!,0
7,멋진 활약 보여주셔뜸….,0
8,이거 평점이 해가 안가 몹시 재미없는 대,2
9,"너! 앞으로 내 인생에 저만큼 괜찮은 남자 안 나타나면 그땐 죽을 줄 알아, ",3
10,이게 지금 누구 때문에 이런 건데? 됐고. 너 어디가? 과외 시간 다 됐는데.,2
11,제게 주세요. 네?,0
12,완전 뿌듯 ~~,1
13,연아 선수 금메달 진심으로 축하드려요. ㅎㅎ~~,1
14,권력을 놓을 생각에 피눈물이 나겠지,2
15,오늘은 너무 늦어서 그냥 가는데요…. 부모님께…. 제가 내일 감사 인사드리러 꼭 찾아뵙는다고 말씀 좀 드려 주세요,3
16,일본에 현대차 다니는 거 봤나?,3
17,맹 뚜기 30초 요리 . 크크크,1
18,어쨌든 오랜만에 보니깐 반값^^,0
19,방송 잘 보고 있습니다….,1
20,다들 힘내시길 바라요 ㅠㅠ,0
21,맹 뚜기 30초 요리 . 크크크,0
22,과거를 잊거나 자기들 편리한 대로 바꾸는 국가나 민족은 천벌을 받는다... 반드시!,2
23,체? 아니야!,3
24,아예 삼성을 달라고 하지 그랬냐~? 순시라~?,2
25,멋진 활약 보여주셔뜸….,1
26," 경상북도 대구 시민들이 돈 걷어서 낼 거에요,",3
27,다들 힘내시길 바라요 ㅠㅠ,1
28,"칼로리의 소비가 쉬워진다…즉, 살 빠지는 거야?",2
29,내일모레가 일주일 뒤가 되고….,3
30,방송 잘 보고 있습니다….,0
31,인마!,2
32,예전에?,0
33,조센징은 몽둥이가 약입니다.,2
34,제게 주세요. 네?,1
35,진심 조니 뎁인 줄. 크크크,3
36,연아 선수 금메달 진심으로 축하드려요. ㅎㅎ~~,0
37,예전에?,1
38,몰라요. 나도~ ,3
39,야 우리 엄마가 체할 리가 없지.,3
