,sentence,label
0, 무기징역 받아도 싸네.. ㅡㅡ,2
1,자랑하셔도 될 정도의 훌륭한 일을 하신 겁니다,0
2,주제가 없는 영화 무슨 내용인지 알 수 없다.; 뭔가 뒤죽박죽,2
3,박수!!! ^^멀리서도 감사드려요~~,0
4,"징글징글하게 네가 안 미워서 큰일이다. 나도, 그래도 태어나주고 인연이 되어 만났던 거는 감사해.",1
5,네??,2
6,제 말대로 국기문란 바로잡자,2
7, 그래서 사이즈도 더 팍팍 줄긴 했겠지만~암튼 부럽.... ㅠㅠ 살을 뺀 의지도…….,0
8,경락이요?,3
9,"징글징글하게 네가 안 미워서 큰일이다. 나도, 그래도 태어나주고 인연이 되어 만났던 거는 감사해.",0
10,"그렇지, 그렇지.",1
11,"너무 하는 거 아닌가? 내가 그래도 시동생인데, 너무 막 대하는 거 아니냐구... 요…",3
12, 제이지한테 모든 사업이나 음악을 배웠으면 서 배은망덕하게 토사구팽….,2
13,내 취향은 아니라고 하니 자기 눈에는 이쁘다며 다른 사람들 눈에도 괜찮을 거라 하네요. ㅎㅎㅎ,1
14,무한도전 최고 유재석 최고 엑소 최고 오늘 너무 재밌었어요!!!!!!! 대박,0
15,그사이에 남친 생기면 어떡하죠?,3
16,항상 좋은 요리…. 감사합니다.,0
17,박수!!! ^^멀리서도 감사드려요~~,1
18,처음인 고모 생각해서라도 고모부님께서 잘 잡아주셔야죠.,0
19,미남 가수 황치열 가창력 짱 섹시 ㅋ,0
20,헬기 띄워 진압하라 했지 헬기에서 사격하란 지시는 안 했다! 그는 그럴 것이다,2
21,바다 분위기 미쳤다….,3
22,산호에 이름 새기는 정성이 대단하네,2
23,당연히 아니지! 타인을 배제하기 전에 너 자신을 어떻게 좀 해봐!,3
24,항상 좋은 요리…. 감사합니다.,1
25,무한도전 최고 유재석 최고 엑소 최고 오늘 너무 재밌었어요!!!!!!! 대박,1
26, 오빠 강아지 좋아하세요?,3
27,내 취향은 아니라고 하니 자기 눈에는 이쁘다며 다른 사람들 눈에도 괜찮을 거라 하네요. ㅎㅎㅎ,0
28,아 진짜 깜짝 놀랐네 실시간검색어,3
29,미남 가수 황치열 가창력 짱 섹시 ㅋ,1
30,이런 바보 같은 자식!,2
31,처음인 고모 생각해서라도 고모부님께서 잘 잡아주셔야죠.,1
32,존나 쓰레기;,2
33,"그렇지, 그렇지.",0
34,자랑하셔도 될 정도의 훌륭한 일을 하신 겁니다,1
35,손님? 누구?,2
36,미안해요. 내일까지 제출해야 하는 광고 삽화가 있어서 지금은 좀 힘들 것 같아요. 목요일에 같이 갈까요?,3
37,뭔데?,3
38,그럼 가는 거로 알고 있을게.,3
39, 그래서 사이즈도 더 팍팍 줄긴 했겠지만~암튼 부럽.... ㅠㅠ 살을 뺀 의지도…….,1
