,sentence,label
0,노무현보다 머리 좋네,3
1,어머나~머리 스타일 하나로 이리 바뀌는구나~~귀엽네~~~,0
2,안되는 건 안 되는 거고 마음이 가는 건 별개의 문제지.,2
3,크크크 자신 있네 금요일이라 했다신있네 금요일이라했다?,1
4,그게 끝이에요?,0
5,있어 너 잘 모르는. 오늘만 좀 늦게 지내자.,3
6,어머나~머리 스타일 하나로 이리 바뀌는구나~~귀엽네~~~,1
7,"아냐! 그건, 나 이제 그쪽하고 상관없어…! 그리고, 그 사람도 더 국정원일 안 하고!",3
8,너 무고 자세로 나와 주눅 들어 그 병원 가기가 싫어,2
9,안녕하세요,0
10,지켜보고 있다 보니 문재인 후보 차량 앞에 홍준표 후보 홍보하는 사람들이 홍보 못 하게 막고 있는 거 같더라고요?,3
11,이쁜 만 아니라 일본은 뭐든지 아이디어가 기발한 나라 같다,0
12, 개 꼬시다 진짜 크크크,1
13,싸이언 때 디자인이 더 나을 듯….,1
14,아이고 인제 숨 쉬겠다,2
15,역시 인성 쓰레기는 어쩔 수 없지 뭐,2
16,대한민국 국민들 자랑스럽습니다….,1
17,공부는 해서 뭐 해!,2
18,고민 중이야. 일하면서 시야도 넓히면 좋을 것 같긴 한데….,3
19, 개 꼬시다 진짜 크크크,0
20,이러면 어떻게 해!,3
21,힘든 시기에 마음 따뜻한 드라마 보기 좋았어요. 다음에도 부탁드려요,0
22,공모자들이랑 이거 보고 네이버 평점 안 믿는다,2
23,대박 좋다 크크크 유지태라니!!! 개대된당크크크ㅋ저번에 전화 연결 실패해서 ? 시무룩했는데 드디어 ㅋㅋㅋㅋ,0
24,제 정신 맞나?,3
25,대한민국 국민들 자랑스럽습니다….,0
26,싸이언 때 디자인이 더 나을 듯….,0
27,여태까지 쭉 친구가 없었다고? 지금뿐만이 아니라?,3
28, 대한민국 국민에게 모욕감을 주었다!!,2
29,오바마 끝물인 게 끝까지 나대,2
30,힘든 시기에 마음 따뜻한 드라마 보기 좋았어요. 다음에도 부탁드려요,1
31,대박 좋다 크크크 유지태라니!!! 개대된당크크크ㅋ저번에 전화 연결 실패해서 ? 시무룩했는데 드디어 ㅋㅋㅋㅋ,1
32,그래. 그냥 가면 죽는다... 근데. 왜 이렇게 멀쩡해. 신입사원이….,3
33,안녕하세요,1
34,크크크 자신 있네 금요일이라 했다신있네 금요일이라했다?,0
35,그렇지 걔가 따질 때는 아니지!,2
36,"그럼, 추가 비용을 내야 하는 건가요?",3
37,아.. 이 영화 멍미…. 내용도 없고…. 산만하고…. 여주 빼고는 완죤…. 긍데 왜 평점이 이리 높은 건지…?,2
38,그게 끝이에요?,1
39,이쁜 만 아니라 일본은 뭐든지 아이디어가 기발한 나라 같다,1
