,sentence,label
0,현기를 무시하지 마라….,2
1,순실이한테 결제는 받아야?,2
2, 지금은 아이린!!,0
3,와 눈썰미!!! 멋지세요. 의인이시네요^^,1
4, 감사합니다!,0
5, 지금은 아이린!!,1
6,김태리는 이쁘건 당연한데 묘한 분위기가 있음~~,0
7,회사 잘 다니고 있지? ,3
8,엄마라는 숭고한 이름 아무 데나 갖다 붙이지 마라,2
9,김태리는 이쁘건 당연한데 묘한 분위기가 있음~~,1
10,오승환은 메이저리그 씹어먹는 ING,1
11,내일부터 추석 연휴에요~~  오빠!!,0
12, 진정한 배우숭배우세여!!,0
13,오승환은 메이저리그 씹어먹는 ING,0
14,이것도 순실이가 시키더냐,2
15,왜 김헌곤은 없지?,3
16,원정 출산을 막아주신다니 너무도 황공하옵니다. 트럼프씨ㅋㅋ,0
17,내일부터 추석 연휴에요~~  오빠!!,1
18,최악의 스토리. 결혼식 깽판도 그렇고 옥택연은 뭔 죄냐. 재미도 없고 감동도 없고 막장임. 그나마 마동석 마누라 때문에 2점 준다.,2
19, 감사합니다!,1
20,무슨 대가리 크기 우리 엄마·아빠 나 셋이 합친다는 것이랑 똑같냐?,3
21, 진정한 배우숭배우세여!!,1
22,엄창……??,3
23,일부러 그랬죠?,1
24,그래야 사람들도 사람 무서운 줄을 알지. ,2
25,와 눈썰미!!! 멋지세요. 의인이시네요^^,0
26,그래 내가 네 엄마인 이상! 네가 내 딸로 태어난 이상! 사랑 따위에 어리석은 도박을 하는 걸 허락할 순 없어. 그런 건……. 다음 생에나 하렴. ,3
27,저것도 못 하면 주차 어떻게 하시려고?,3
28,일부러 그랬죠?,0
29,버스 안에서 오지 게 처맞겠네,2
30,봉인이 깨진다!!,3
31,"아니, 혼자 가면 되지 뭘……",0
32,원정 출산을 막아주신다니 너무도 황공하옵니다. 트럼프씨ㅋㅋ,1
33,최순실하고 연관된 건 아님???,3
34,메시가 팀인데 뭐…….,3
35,댓글은 듣지도 보지도 못한 잡놈이라 놓고 어마어마한 댓글 수. ㅋ. 이미 톱스타 됐다는 건 너희가 증명해주고 있는데 뭐 ㅋ 주식도 안 산 나대지 말고 짜져있어,2
36,"아니, 혼자 가면 되지 뭘……",1
37,근데 생리 전에 뭔 호르몬의 작용 인지 전 남자 친구 생각이 나고 그때의 미웠던 감정이 되살아나요,2
38,겪어보고도 저러니 참 믿을 수가 없네,3
39, 보고 난 뒤에 난 토를 하며 화가 나서 진심 어찌해야 할지를 몰랐음….,2
