,sentence,label
0,좋아한다곤 하지 말고^~,0
1,박근혜도 최순실만 안 걸렸으면 지 아버지처럼 계속 해먹을 생각이었겠지,2
2,미안. 안 먹으려 그랬는데 그럴 수가 없어서.. 폭탄주.. 좀 마셨어. 헤….,3
3,3억….,2
4, ... 너 오늘 유난히 대답 잘한다? 라임 맞춰가면서.,2
5,한국 좀비 영화 중에선 기대 이상,0
6,백승호 이승우 선수 화이팅!,1
7,기타 감독감이 아니다.,3
8,한국 늦게 출시하는 이유는 설마 삼성의 국가라서 그런거니…. ㅋㅋ,2
9,독일이 골문 앞까지 어시스트해 줬는데 일부러 홈런 쳐버린 조선 검찰,2
10,많이 배우고 있습니다.!!!,1
11,콩팥 하나 갖고도 온전하게 살 수 있어. ,3
12,짱개 새끼들이 가장 피해 입혔지!,2
13,파업하는 현대차 차 사지 맙시다.,2
14,백승호 이승우 선수 화이팅!,0
15,형돈이 형 새해 복 많이 받으세요,0
16,한국 좀비 영화 중에선 기대 이상,1
17, 정말 무도에 그리고 감사한 마음입니다.,0
18,연기로 봤을 때 따라올 자가 없었다…. 수상 축하해요 ~,1
19,축하해요♥♥♥♥♥♥,1
20,축하해요♥♥♥♥♥♥,0
21,연기로 봤을 때 따라올 자가 없었다…. 수상 축하해요 ~,0
22,많이 배우고 있습니다.!!!,0
23,이년 우주로 가라,2
24,"……에? 가, 갑자기 왜 사과하고 그래?",3
25,죄송해요. 동생분한테는 저도 말 못 하겠네요.,3
26,그게 좀…. 그렇게 됐어….,3
27,알았어! 그만해!,2
28,얘네 약간 예전 소니 따라 하네,3
29,뭐야... 오늘부터 운동 같이하자고 그랬잖아!,3
30,아버님. 아버님. 큰일 났습니다. ,2
31, 유재석이 하는 프로그램 마다 저를 웃게 해 주셔서 고맙습니다,0
32, 그리고 벽 타고 내려오실 때 겁 없이 내려오실 때 너무 멋지셨어요!,1
33, 정말 무도에 그리고 감사한 마음입니다.,1
34, 그리고 벽 타고 내려오실 때 겁 없이 내려오실 때 너무 멋지셨어요!,0
35, 유재석이 하는 프로그램 마다 저를 웃게 해 주셔서 고맙습니다,1
36,빨래하는 진짜 잘 마르네,3
37,좋아한다곤 하지 말고^~,1
38,무슨 소리야? 내가 얼마나 가벼운데?,3
39,형돈이 형 새해 복 많이 받으세요,1
