,sentence,label
0,박근혜 머리로 떨어져라,2
1,"박찬욱의 변화가 반갑고, 박찬욱의 여전함이 감탄스러웠던 영화. 감독님 사랑해요.",1
2,안 그래도 월급 받은 김에 고기나 구워 먹을까 했는데 참고할게요 ㅋㅋ,0
3,인생 막장에 최후로 선택하는 인간말종들에 뭘 바래?,2
4, 감이 안 잡히네요,3
5,티 많이 나나요?,3
6,다시는 실수 안 할게요~ 네?,3
7,엄정화 좋음.,0
8, 진실을 밝힙시다.,2
9,막무가내 흡연자가 언제 슈퍼영웅이 되었냐?,2
10,일본인 차별을 시작해주자,2
11,오냐……,2
12,피눈물은 국민들이 추위에 떨면서 매일 흘렸는데 무슨 소리 하노???,2
13,악동 뮤지션만의 스타일이 너무 좋아서 찾아 들음!!♡,1
14,한 마디 한 마디 다 가슴에 와 닿는다 정말 부럽네요,0
15,악동 뮤지션만의 스타일이 너무 좋아서 찾아 들음!!♡,0
16,완전 뿌듯 ~~,0
17,찜찜하네…. 감독 소유진은 왜 죽여,2
18,"박찬욱의 변화가 반갑고, 박찬욱의 여전함이 감탄스러웠던 영화. 감독님 사랑해요.",0
19,손가락 넣어서 겨우 빼냈는데…. 치즈가 안 끊어지고 늘어나기만 하더라…. 0,3
20,남겨주시면 고맙습니다.,1
21,엄정화 좋음.,1
22,완전 뿌듯 ~~,1
23,기분 더럽겠네요.,3
24,"말세다, 말세…. 이제 지구 종말이 얼마 남지 않은 건가?",3
25,첼시가 너무 잘한다….,1
26,너 할 말 없어? 아까 그 여자애…,2
27,첼시가 너무 잘한다….,0
28,3분 2가 화면이 검하고 결말도 ? 무슨 소리인 모르겠고 ?,2
29,안 그래도 월급 받은 김에 고기나 구워 먹을까 했는데 참고할게요 ㅋㅋ,1
30,별일 없죠? 혹시 뭐 좀…. 건진 거라도….,3
31, 교복에 신어도 그다지 안 이상하지?,3
32,다른 배우분들도 잘하셨지만……. 소연씨 정말 받을만한 분이 받은 겁니다^~^,0
33, 영화에서는 덕혜옹주가 일본으로 강제로 보내졌는데 일본에서 일본에 저항한 것처럼 만들었더니만…….,3
34,다시 말해줘? 한마디로 너란 인간의 모든 게 다 싫다고요!! ,1
35,남겨주시면 고맙습니다.,0
36,한 마디 한 마디 다 가슴에 와 닿는다 정말 부럽네요,1
37,다시 말해줘? 한마디로 너란 인간의 모든 게 다 싫다고요!! ,0
38, 국민 대다수 전부 좌파냐?,3
39,다른 배우분들도 잘하셨지만……. 소연씨 정말 받을만한 분이 받은 겁니다^~^,1
