,sentence,label
0,유재석 대상 축하드립니다,1
1,영원한 우리의 메뚜기 영원하여라~~,0
2,진행 너무 잘해요,0
3,항상 고급스러운 레시피 너무너무 감사합니다!!,0
4,이 나라…. 헬조선 정말 이제 이가 갈린다.,2
5,늘 감사합니다,0
6,작가 완전 막장이네…. ㅡㅡ횟수 늘리려고 엄청나게 노력 하네 OO 질질,2
7,항상 고급스러운 레시피 너무너무 감사합니다!!,1
8,"그만하자. 오빠는 네가 왜 이런 소모적인 일에 집착하는지 이해할 수가 없다. 이런 일에 신경 쓸 시간 있으면, 너, 어머니 생각, 안 하니? ",3
9,아니야…. 나도 그렇게까지 하면 안 되는 거였는데…. 오빠도 잘못했어.,3
10, 성원에 감사합니다.,1
11, 성원에 감사합니다.,0
12, 이번에 양준혁 선수 대신 서용빈 선수를 1루수로 기용하신 게 너무 잘하셨네요.,0
13,나라 엉망으로 만든 역적들 좆 불 놈들이 배상하라,2
14,너 정말! 그걸 왜 먹어!,3
15,이경재 : (손사래를 치며) 아침에 이 안 닦았어??,3
16,응.. 너희 학교 재단에서 특별히 도와주는 거라고.,0
17,발견한 게 대단,3
18, 이번에 양준혁 선수 대신 서용빈 선수를 1루수로 기용하신 게 너무 잘하셨네요.,1
19,진행 너무 잘해요,1
20,다시 시작하면 되잖아.,2
21,응.. 너희 학교 재단에서 특별히 도와주는 거라고.,1
22,어머 언니가 어떻게….,2
23,구치소 운동화 흐흐흐 그것도 아깝다. 맨발로 거리 곳곳을 끌고 다녀야 한다.,2
24,시댁이 오가유항상 응원하고 있네요^^,0
25,늘 감사합니다,1
26,유재석 대상 축하드립니다,0
27,네?? 아.. 사장님. 이거 잠깐 본 거예요. 제가 뭘 그렇게 잘못했다고 그러세요?…?,3
28,이런 시국에 폭동이 안 나는 게 더 신기해,3
29,내려와. 아줌마야. 지금까지 호의호식하며 인생 편히 살았잖아.,2
30,"올 때 되니, 온 선수를 굳이……. ㅈㅈ",0
31,통신사 관계자님 적자인 셈인이라는 어느 나라 셈법인가요?,3
32,진짜 한 번만 더 이런 영화 상영하면 용서하지 않는다 지금 영화 보면서 카톡하고 있음 거참 진짜,2
33,비박이 탄핵을 유보하는 이유... 엘시티에 관련된 의원?,2
34,정말 빡치네요!,2
35, 사람 가장 많은 곳이 여기라 결시친 앞 왔어요. ㅠㅠ,3
36,영원한 우리의 메뚜기 영원하여라~~,1
37,"올 때 되니, 온 선수를 굳이……. ㅈㅈ",1
38,시댁이 오가유항상 응원하고 있네요^^,1
39,이게 왜 메인 기사가 아니죠?,3
