,sentence,label
0,너무 잘하심,0
1,당장 떠나지 않으면 이제는 네 목숨도 보장 못 해. ,2
2,김경숙인가 진짜 말 많더라 나는 김경숙이 간 사인 줄 알았다,3
3,세상이나 개콘에 나왔던 내용이 진짜 일어났네;;….,3
4,부인이 너무 멋지시더라고요….,0
5,재미 더럽게 없다…. 1점준거중 한국 예능프로는 죄다 10 점주는 매미 OO 있네,2
6,차태현 인성 갑이다,1
7,제기랄 사랑하는 남자와 결혼한 죄로 살해당했다고?,3
8,특검팀…. 힘내세요.,0
9,부인이 너무 멋지시더라고요….,1
10,기아전에서 패한 게 아니라 엘지전이다,2
11,아예 옛날처럼 남자가 다 부담하나요??,3
12,나쁜 놈들 북극 빙하 녹이려고 별수를 다 쓰네.,2
13,12월 9일 닭 잡는 날 ~유휴,1
14,백 쌤과 소 여사님 아기들 함께 늘~,0
15,12월 9일 닭 잡는 날 ~유휴,0
16,편하게 다른 거 먹으면 되지.,2
17,너무나도 충격적입니다,3
18,너나 잘해 서울시 말아먹은 사람이,2
19,면접 안 보고 바로 최종합격은 아님?,0
20,생각보단 이쁘네! 화장하면 상당히 이쁠 듯 목소리도 섹시하고 의외네,0
21,내일이면 진짜 결혼이네요. 실감이 안 나네….,3
22,차태현 인성 갑이다,0
23,해커는 왜 버리지???,3
24,특검팀…. 힘내세요.,1
25,여기 댓글도 아주 난리 났네 이병헌 마스터 대박 나자!!,1
26,면접 안 보고 바로 최종합격은 아님?,1
27,여기 댓글도 아주 난리 났네 이병헌 마스터 대박 나자!!,0
28,"어떤 놈인지 참 비위도 좋다…. 저런걸, 으휴….",3
29,진리네. 그래서 오늘은 달곰한 것을 죽을 만큼 먹고 싶었다?,2
30,  제목 좀 가르쳐주시면 감사 하겠습니다;; 0,1
31,너무 잘하심,1
32,GTX나 어떻게 좀 해라~ 언제 착공하는 거야,2
33,생각보단 이쁘네! 화장하면 상당히 이쁠 듯 목소리도 섹시하고 의외네,1
34,으악!,3
35,4년 전에 본 거라 내용은 기억이 안 나지만 그때 이런 생각을 했다는 것은 확실히 기억난다 이 영화는 더럽게 재미없는 2시간 버리게 만드는 영화,2
36,  제목 좀 가르쳐주시면 감사 하겠습니다;; 0,0
37,네. 들어가서 만들도록 합시다!,3
38,백 쌤과 소 여사님 아기들 함께 늘~,1
39,그냥 별로다…. 극장에서 안 보길 다행인 듯...,2
