,sentence,label
0,여성하고 범죄하고 무슨 관계?,3
1,음감 님 열일 매우 ? 크크크 공효진 고경표 조정석 너무 좋아,1
2, ? 역대급 아주 재밌음이었다???,1
3,와... 돈 더 내고 쓰레기 사 먹었네,2
4, 사이비 이단 기독교 말은 그리도 잘 믿는지 이해가 안 되는 민족이다,3
5, 카톡을 주고 받은 사람을 조사해야 한다.,2
6,버로우 타던 ? 스멀스멀 올라오네….,2
7,아뇨. 알고 있었습니다만?,3
8,나는 바람피우는 사람은 싫어요.,2
9, 세계평화???,3
10,대통령을 뽑은 게 아니라 도둑년을 뽑았군!,2
11,너무 멋지고 훌륭합니다.,0
12,예은 씨랑 정진운 씨는 완전 잘 어울림!!! ㅎ 부럽습니다!!,1
13,"만화에 저 콧수염 남자, 딱 왜놈 친일파 새끼들 같네.",2
14,그게 뭔데?,2
15,음감 님 열일 매우 ? 크크크 공효진 고경표 조정석 너무 좋아,0
16,이기적이지. 결국 애보다 내가 창피할 걸 먼저 걱정한 거잖아.,1
17,검사님 저랑 비슷하게 생기 셨습니다,3
18,뭐든지 결말이 좋아야 하지만 도깨비는 그러기엔 엔딩 전까지의 매화들의 스토리들이 너무 말도 안 될 정도로 작가의 뛰어난 창의력이 매번 돋보였다.,1
19,류준열 인정받아 팬으로서 넘좋다,0
20,"줘봐. 주변에 말 좀 흘려놓고, 소식 오는 데 있으면 바로 전화 쏠게.",3
21,그럼 갈까?,3
22,오늘은 치즈 김밥 줘서 덕분에 먹으면서 아침 맞이했다.,0
23,나는  정말 이렇게 먹고는 못살아,2
24,류준열 인정받아 팬으로서 넘좋다,1
25,TV에서 자주 뵙는데 멋지십니다,1
26,뭐든지 결말이 좋아야 하지만 도깨비는 그러기엔 엔딩 전까지의 매화들의 스토리들이 너무 말도 안 될 정도로 작가의 뛰어난 창의력이 매번 돋보였다.,0
27,오호- 완전 신상인데?,3
28,너무 멋지고 훌륭합니다.,1
29, ? 역대급 아주 재밌음이었다???,0
30,예은 씨랑 정진운 씨는 완전 잘 어울림!!! ㅎ 부럽습니다!!,0
31,술 취해서 말하지 않을까 했는데 진짜 철벽이네.,2
32,맨탈 갑!!! ㅋㅋㅋㅋㅋㅋㅋㅋ,0
33,진심 대한민국인가…….,3
34,TV에서 자주 뵙는데 멋지십니다,0
35,이기적이지. 결국 애보다 내가 창피할 걸 먼저 걱정한 거잖아.,0
36,"언제 무슨 일이 일어날지 모르니까 어쩔 수 없어요,",3
37,오늘은 치즈 김밥 줘서 덕분에 먹으면서 아침 맞이했다.,1
38,맨탈 갑!!! ㅋㅋㅋㅋㅋㅋㅋㅋ,1
39, 노점상들 볼 때마다 화가 난다.,2
