,sentence,label
0,기자 양반 설렁탕 서민 음식 아니야!,3
1,청화 대불 확! 지르자 투쟁!,2
2,걱정 말고 하고 싶은 데로 해요.,1
3,무한도전에서 연기 너무 잘하셨어여….,0
4,오늘 너무 감동적이었어요. ㅠㅠ,0
5,어디서 자고 가방도 없는데!!!,3
6,빨리 가방이나 갖다줘요. ,3
7,나 여드름 많았었는데 지금은 깨끗해졌고 아이크림 한번 안 발랐는데 30대인 지금도 잔주름 찾아볼 수 없지요 ㅋㅋ,1
8,아닌 좀 빠지시지….,2
9, 시간대 바뀌면 5% 넘을 거 같은데 큰일 났네 ㅋㅋ,3
10,옛날에 버린 자식이 아닐까 하는 생각이 없지 않아 있습니다,3
11,연락도 못할 정도로??,3
12,무실세트 전승 우승 다시는 안 나올지도 모르는 대기록이네 덜덜,3
13,"당연히 전기, 수도, 철도는 민영화하면 안되지….",2
14,끝까지 한번 가보자 끝까지 해 ~~!!!!!!ㅋㅋㅋㅋㅋㅋㅋ,0
15,아뇨. 저 외동이에요.,2
16,이따 저녁에 잊지 마?,1
17,"샤이니도 인정한"" 박지선"" 닮은 그녀 누난 너무 예~애 부어~0",0
18,오늘 너무 감동적이었어요. ㅠㅠ,1
19,나 여드름 많았었는데 지금은 깨끗해졌고 아이크림 한번 안 발랐는데 30대인 지금도 잔주름 찾아볼 수 없지요 ㅋㅋ,0
20,"…………그러게. 뭐, 딱히 처음부터 너보고 쏘라 그럴 생각은 없었으니까 불만은 없는데, 아무리 그래도 좀약은 거 아니신지……?",3
21,쥐 훈이라 뱅 소재를 안 쓰다니 웬일이야,3
22,걱정 말고 하고 싶은 데로 해요.,0
23,졸리 딱 봐도 표독스러워서 전라도 냄새 풍기게 늙어가네,2
24,작년 여름에 덥다고 징징거린것들?,2
25,이따 저녁에 잊지 마?,0
26,"샤이니도 인정한"" 박지선"" 닮은 그녀 누난 너무 예~애 부어~0",1
27,무한도전에서 연기 너무 잘하셨어여….,1
28,중국 놈들은 믿을 게 못 된다…….,2
29,알았으니까 그만 좀 죽여라. 헬기는 준비됐는데 너도 알다시피 좀 복잡하다. 여기가 지형도 그렇고.. 군 비행 지대라 절차도 복잡하고….,2
30,진정!! 멋지십니다!!!,1
31,김하늘이 뭔가 묘한 매력이 있긴 함~,0
32,뭐 이런 더러운 영화가 다 있느냐….,2
33,끝까지 한번 가보자 끝까지 해 ~~!!!!!!ㅋㅋㅋㅋㅋㅋㅋ,1
34,제가 여기 동호회에 재현 오빠 클럽을 만들었거든요….,1
35,미치고 펄쩍 뛰는 건 나야. 가뜩이나 어려워 죽겠는데. 한꺼번에 둘이나 환불해주면 회사 어떡하니? 합치면. 두당 얼마야?,3
36,김하늘이 뭔가 묘한 매력이 있긴 함~,1
37,제가 여기 동호회에 재현 오빠 클럽을 만들었거든요….,0
38,진정!! 멋지십니다!!!,0
39,왜 화력발전소와 제조공장에는 미세 먼지 저감장치를 의무화하려고 하지 않는데?,2
