,sentence,label
0,쥐새끼 난파선 되니 먼저 뛰어내리는 구나 이제 책임져야지 가자 큰집으로,2
1,어제 덕혜옹주 잘 봤습니다,1
2,종편 패지가 답이다,2
3,사연 들어보니까. 완전히 인간 극장이더라고요. ,3
4,지인 아들 구단에 넣어달라고 청탁받았다던데 ???,3
5,원정 출산을 막아주신다니 너무도 황공하옵니다. 트럼프씨ㅋㅋ,0
6,보기 좋은 단란한 가족^^,1
7,외모상으로 똑 부러지고 야무질 거 같은 느낌 드는 여자,1
8,진짜 박근혜 정부는 나라 팔아먹는 짓 골라서 하네. ㅋㅋ,2
9,그래도 버스 노선은 안 잊어버려.,2
10,여기에 있는 것도 네가 있어서 네 덕분에 여기까지 올 수 있었어.,0
11,여기에 있는 것도 네가 있어서 네 덕분에 여기까지 올 수 있었어.,1
12,나 일 계속해야 되는데요.,0
13,일본도 만만치 않네~,3
14,ㅡㅡ. 이게 지금 뭐 하자는 건지,2
15,아주 무슨. 으휴 이래서 결론은 파피용 쓰레기 아휴 사람 하나 죽이려고 백을 써요,2
16,헉…. 독일도.. 무섭다,3
17,외국 장관이지만 정말 본받을만한 장관이네요,1
18,왜 이래. 이거 싼 소야. 비싼 소 먹고 오신 분이 왜 싼 소한테 달려들고 그래.,2
19,   감동이었습니다….,0
20,특검 힘내세요·,1
21, 그럼 여태 내가 한식이라고 알고 먹은 것들은 대체 뭐지?,3
22,특검 힘내세요·,0
23,상대는 흉기를 휘두르며 저항하는데 무슨 문명적 조치를 기대하냐,2
24,엄마·아빠도 보고 싶고. 엄청 좋은 취직자리 있다. 그래서요. 히히,3
25,마지막에 경찰 손도끼?,3
26,외모상으로 똑 부러지고 야무질 거 같은 느낌 드는 여자,0
27,삼성 알바들 삼성 보호하기로 왔네! ㅋㅋㅋㅋㅋ,2
28,벌써 헤어지고 석 달이 눈 깜짝할 사이에 지나가 버렸다.,3
29,과연 슬로 스타터라 해결한 것일까?,3
30,"아, 같이 가.",1
31,   감동이었습니다….,1
32,전경련 해체하라.,2
33,보기 좋은 단란한 가족^^,0
34,원정 출산을 막아주신다니 너무도 황공하옵니다. 트럼프씨ㅋㅋ,1
35,나 일 계속해야 되는데요.,1
36,"아, 같이 가.",0
37,제가 상근이라서 훈련소만 갔다 왔는데…. 좋아했던 여자애한테 남친이 생겼다는 소식이…….,3
38,외국 장관이지만 정말 본받을만한 장관이네요,0
39,어제 덕혜옹주 잘 봤습니다,0
