,sentence,label
0,틀렸다.,3
1,"평점을 깎아 야겠기에…. 죄송, 우선 재미 면으로는 5점 정도로 딱 중간인데, 반면 이런 유의 작품들이 흔하고 이미 대박 터트린 영화들의 짜깁기 같은 느낌과 결말까지 평범해 그냥 역시 평범한 영화가 되어버린 영화",2
2,나도 그런데!,0
3,묵묵히 자기의 소명과 사명을 다 하신 민주화의 성지 경찰관님들 존경합니다,1
4,왜 그래? 무슨 일 있어?,3
5,"조잡한 늙은 개돼지 새끼들... 니 딸년이랑 해라,",2
6,저런 눈빛 가진 남자가 한국에 몇 있을 것 같냐. 알랭 들롱에 버금가는 눈빛이다.,1
7,묵묵히 자기의 소명과 사명을 다 하신 민주화의 성지 경찰관님들 존경합니다,0
8, 어제 ? 수고하셨어요,1
9,흥미니 전방 압박 진짜 처절할 정도로 열심히 했다. 잘했다. 근데 체력이 못 받아준다;,0
10,"야, 이 나쁜 놈들과 닭 처먹었으면 닭값을 내놔야지! 내 닭값 내놔!",2
11,어머니도 참.,3
12,너 한 그릇 더 먹을래?,3
13,크크크 그래도 그쪽은 자기 생각이라도 말하지 이쪽은 닭이라서 ㅋㅋㅋ,2
14,주인공들 모두 서로서로 끌림이 터지는 듯 ㅋㅋㅋ,1
15,맘에 안 드는 여성과 교제를 했는데요….,3
16,아가씨 부탁 때문만은 아니었다. 집을 떠나있는 동안에도 내내…. 도련님이 걱정이었지. 원래 심성이 여리디여린 분인데 자라면서 난폭해지는 걸 막을 수가 없었다. ,0
17,나도 그런데!,1
18,주인공들 모두 서로서로 끌림이 터지는 듯 ㅋㅋㅋ,0
19,여성부는 폐지해라 그게 답이다,2
20,야~그래도 역시 오래된 친구가 좋다! 네가 내 맘을 알아주는구나.,2
21,아가씨 부탁 때문만은 아니었다. 집을 떠나있는 동안에도 내내…. 도련님이 걱정이었지. 원래 심성이 여리디여린 분인데 자라면서 난폭해지는 걸 막을 수가 없었다. ,1
22,의도치 않게 최고 ㅋㅋㅋ 각각,0
23, 어제 ? 수고하셨어요,0
24,고민하지 마시고 그냥 보지 마세요…. 시간 아깝습니다.,2
25,욕정과 사랑을 분간 못 하는 인간들 아니 쓰레기들 때문에 많은 가정이 처참히 무너지고 고통받고. 죄값은 치르게 되어있다.,2
26," 스핀의 우아한 자태, 나는 듯 활강할 때의 쿨한 느낌이 얼굴에 다 묻어나고, 그게 연기와 잘 어우러지니, 안아 양 경기를 보고 있으면 마치 발레 공연을 보는 것 같은 착각까지 들어요.",0
27,물론 소유진 씨 팬이기도 합니다.,0
28,의도치 않게 최고 ㅋㅋㅋ 각각,1
29,유재석 오라버니 2015년이 된 지 반년이 다 되어 가고 있네요,3
30,흥미니 전방 압박 진짜 처절할 정도로 열심히 했다. 잘했다. 근데 체력이 못 받아준다;,1
31,하... 차 수리비나 빨리 송금하세요!,3
32,저런 눈빛 가진 남자가 한국에 몇 있을 것 같냐. 알랭 들롱에 버금가는 눈빛이다.,0
33,물론 소유진 씨 팬이기도 합니다.,1
34,대통령 말이 잘못하던데 이것 부작용인가?,2
35,여자의 적은 여자다,3
36,박근혜를 탄핵하자!!!!!,2
37," 스핀의 우아한 자태, 나는 듯 활강할 때의 쿨한 느낌이 얼굴에 다 묻어나고, 그게 연기와 잘 어우러지니, 안아 양 경기를 보고 있으면 마치 발레 공연을 보는 것 같은 착각까지 들어요.",1
38,에씨... 잘해 주려도. 쯧.,3
39,"아, 그러지 말고요!",3
