,sentence,label
0,잠이 안 와. ,1
1,그렇지만……!,3
2,"너, 지금 언니는 식당에서 무 다듬고 있어. 엄마가 오늘 깍두기 담그신 데.",3
3,"응, 슬프면 나도 눈물이 나. 맑은 날 비가 오면 내가 슬퍼서 우는 거야.",3
4,대단하단 말밖엔,1
5,잠이 안 와. ,0
6,"거, 너무 보고 싶은데 혼잔 무서워서. 같이 보려고. 좋지? 가자-!!",2
7,그러니까 지옥 같은 한국임….,2
8, 감사해요~~,0
9,"네, 네, 어머니-",3
10,아무리 봐도 너무 대단한 거 아닌가요?,0
11, 중국은 그에 비하면 양반 격이지.,2
12,어린이용 만화 감안 내용 너무 유치하고 재미없고 영상미도 별로다.,2
13,진짜 팥의 맛을 제대로 느낄 수 있는 파리바게뜨 국산 팥빙수!,1
14,한 게 없는 요바마!!!,2
15,병원이야.,3
16,아무리 봐도 너무 대단한 거 아닌가요?,1
17,기숙사에서 유제가료를 보며 낄낄 거리고 있는 나를 반성해본다 0,0
18,저런 거 고소해서 합의금 뜯으면 꿀^^,0
19,댓글 쿵쾅 충들 지진 난 줄 알았네,2
20,"언제 무슨 일이 일어날지 모르니까 어쩔 수 없어요,",3
21,대단하단 말밖엔,0
22,저런 거 고소해서 합의금 뜯으면 꿀^^,1
23,고마워요... 한국 정부보다 낫네,1
24,오빠…. 평생 너만 보고…너만 사랑하고…. 그렇게 살게.,3
25,기자 양반 설렁탕 서민 음식 아니야!,3
26,거참 이거 보는 내내 영화 다시 생각남. 근데 이게 더 어이없는 듯. 제 본마누라 청산가리 먹여 죽인 년보고 순진 한단다 미친 김희정만 불쌍하고 진짜 대학 생년보다 희정이가 훨씬 이쁘다. 여기 출연한 라미란 씨가 아 까불 정도로 전체적 형편없네요,2
27,진짜 팥의 맛을 제대로 느낄 수 있는 파리바게뜨 국산 팥빙수!,0
28,잘한다.~~♡♡♡,1
29,피해자 코스프레.,2
30, 감사해요~~,1
31,기숙사에서 유제가료를 보며 낄낄 거리고 있는 나를 반성해본다 0,1
32,진짜 이건 아님. 크크크 액션 영화 좋아 해서 액션 영화만 다운받아서 꾸준히 본 게 벌써 몇 년인 사람임 근데 이건 진짜 점수 잘 줘도 100점 만점에 10점? ㅡㅡ돈주고봤는데너무아깝다진짜ㅜㅜ그리고대체 왜 13구역 타이틀을 달고 나왔는지 모르겠음 실망,2
33,잘한다.~~♡♡♡,0
34,고마워요... 한국 정부보다 낫네,0
35,농민님 똑똑해진 듯. 작년 수상소감은 어리바리 하더니. 오늘은 말도 잘하네. 정말 천재 ^ ^,1
36,그래서 어 대사는 지는 알고?,3
37,농민님 똑똑해진 듯. 작년 수상소감은 어리바리 하더니. 오늘은 말도 잘하네. 정말 천재 ^ ^,0
38,정력 왕인감…….,3
39,언니한테... 안부나 전해줘요. 한때는 죽이 잘 맞아 친구 이상으로 가깝게 지내던 사이였지. 오빠를 떠난 것만 빼면 더할 나위 없이 좋은 사람이었어요.,2
