,sentence,label
0,항상 좋은 일 있길 바랄게요. 흐흐흐,0
1,그냥 나가 죽어,2
2,역시 변치 않는 엘리발,2
3,앗싸~ ,2
4,"안돼, 안돼. 안돼. 이건 아니다. 내 나이 이제 21살인데 두세 달 있다가 애 아빠 되라고?",1
5,송송 커플 두 분 대상 진심으로 축하드려요~^^,0
6,간단하고 쉽게 배워 너무 좋아요,0
7,정유라에게 점 수준 교수들은 징계 안 하나요??,3
8,재벌이 백성에게 해준 게 뭐 있냐….,2
9,조정석 너무 좋다!!! 앞으로도 응원할게요~,0
10,여태까지 제대로 교육 안 하고 면허주거지.,3
11,원래 이런 회사들 종종 있나요?,3
12,와…. 대단하다.,0
13,공중파 첫 1위!!,1
14,와…. 대단하다.,1
15,미국 cia까지도 빨갱이라고 우길 시키들….,2
16,공중파 첫 1위!!,0
17,정말…. 여러가지 하십니다. 네? 이제는 하다 하다 할 짓이 없어서….,2
18,간단하고 쉽게 배워 너무 좋아요,1
19,앞모습만 보면 반응이 참…. 0,3
20,흐흐.,3
21,"안돼, 안돼. 안돼. 이건 아니다. 내 나이 이제 21살인데 두세 달 있다가 애 아빠 되라고?",0
22,항상 좋은 일 있길 바랄게요. 흐흐흐,1
23,감사합니다. 0,1
24,무슨 소리야?,3
25,슈트가 아니라 기계정비 및 용접할 때 사용하는 SCV로봇인데???^^,3
26,정신 못 차렸네,3
27,이게 여자들이 그렇게 외치던 남녀평등이냐?,2
28,지린다. 진짜 크크크,3
29,나도 당신처럼 내 인생 전부가 불만이거든! 어때? 이제 속 시원해? ,2
30,송송 커플 두 분 대상 진심으로 축하드려요~^^,1
31, 그리고 기복 없는 언제나 고른 활약을 보여주시는 것 같아요….,1
32,이런 찢어 죽일 인간군상들~,2
33,감사합니다. 0,0
34,이 사람 참 진국일세!!!,1
35, 그냥 정계를 떠나?~~!!,2
36,조정석 너무 좋다!!! 앞으로도 응원할게요~,1
37, 오늘 롯데몰을 갔었는데 아주 나이스 나오더라고요!!,3
38,이 사람 참 진국일세!!!,0
39, 그리고 기복 없는 언제나 고른 활약을 보여주시는 것 같아요….,0
