,sentence,label
0,그래， 백수의 왕이지.,1
1,너무 잘생겼잖아요. ㅠㅠ,1
2,"추운 날씨에 진압하신 경찰들도, 집회에 참석한 시민들도 고생이 많으셨습니다~~~",0
3, 우리나라만 그런 줄 알았더니,3
4,아 참! 이 지갑도 전해달라고 하더군요.,2
5,최순실 정말 큰일 했다 ~! 크크크 최고다!,1
6,와 맑은 서울 하늘. 크크크,1
7,평점 장난치지맙시다 ㅡㅡ,2
8,지가 기획했네! ㄷㄷㄷㄷ 뻔히 보인다 보여,2
9,걱정하지 마. 금방 들어오겠지.,3
10,"진심으로 고맙고, 사랑해요.",0
11,나 댓글 천개 넘는 거 다 읽을 거 왜냐고 보검이냐 댓글 속에서도 나를 울려,1
12,"……그래, 너, 연애 뇌인 척하면서도 꽤 약삭빠르다고나 할까…",3
13,만든 감독이나 배우분들 고생하신 건 알겠는데 이건 좀 아니지 않나.. 돈 내고 보는 관객 입장으로 돈이 아까운 영화였습니다.,2
14,007을 언급했다는 자체가 너무 부끄럽네요. 이런 영화 만드는데 돈 쓰지 말고 기부나 봉사활동이나 다니면 훨씬 세상이 좋아질 텐데 ㅜㅜ,2
15,최순실 정말 큰일 했다 ~! 크크크 최고다!,0
16,p 사에서 나온 앗**다이어트 도시락치곤 메뉴가 우월하다.,3
17,"진심으로 고맙고, 사랑해요.",1
18,왜 그래? 살벌하게.. 아~ 냄새! 너…. 진짜…. 쓰레기통에서 굴렀어?,2
19,형 왜 그래…. 취했어?,2
20,"추운 날씨에 진압하신 경찰들도, 집회에 참석한 시민들도 고생이 많으셨습니다~~~",1
21,너무 잘생겼잖아요. ㅠㅠ,0
22,나 댓글 천개 넘는 거 다 읽을 거 왜냐고 보검이냐 댓글 속에서도 나를 울려,0
23,재미가 없다. 신고,2
24,아니면 아버지의 복수심?!,3
25,내 전남편.,3
26,얘는 뭐 잘하는 게 없으니깐 이딴거로 언플하네! ㅋㅋ,2
27,"결방은 싫지만, 연속방송해 주고, 스페셜도 보여준다니 그냥 넘어가야지^^",1
28,시청자들도 진심으로 기뻐하고 환호했다. 크크크,1
29,이모까지 그렇게 말하면 안 되죠!,3
30,김소연 연기 너무 잘함,0
31,"오빠 잠깐만, 나 봐봐. 술 마셨어?",3
32,"결방은 싫지만, 연속방송해 주고, 스페셜도 보여준다니 그냥 넘어가야지^^",0
33,시청자들도 진심으로 기뻐하고 환호했다. 크크크,0
34,"아니, 이 사람아 저렇게 높은 꼭대기에서 정신을 잃고 떨어져서 다쳐도 크게 다쳤을 텐데. 병원을 안 가도 된다니.",3
35,그래， 백수의 왕이지.,0
36,와 맑은 서울 하늘. 크크크,0
37,평화적인 대규모 시위?,3
38,김소연 연기 너무 잘함,1
39,개 도 이런 판단력이 있는데 개만도 못한 미개인 한 쉼표 51.6% 대책 없음,2
