,sentence,label
0,그래 한혜진은 아무도 대체 할 수 없으면 그녀만의 아우라 있음,1
1,둘째 만들러 가는 듯,1
2,근데 백억 대 드라마인데 아이돌 밀어 넣는 정책은 어디서 나온 거냐.,3
3,욕이 나오려고 하네.,2
4,사랑해요. 박효신 님…….,0
5, 멋진 백 주부님!,1
6, 언제나 항상 밝은 모습으로 열심히 노력하시는 모습을 보니 정말 수고 많으셨습니다.,1
7,이걸 직접 만들었다고요?,2
8,그럼 다행이지만.,0
9,당장 끝내도 탄핵은 기각 될 것이다 재수 없는 야당과 좌파 세력들,2
10, 300조면 해마다 이자만 10조 정도네!,3
11,티파니도 대단하다.,3
12,잘 찾아보지도 않고 그래요?,2
13,우리나라 노인들은 도움 되는 게 없다. 진짜 후….,2
14,댓글 달아주셔서 고맙습니다.,0
15, 왜 이제야 도입하는가?,3
16,"힘 있고 돈 많으면 굽실굽실, 힘없고 가난하면 으쓱으쓱",2
17,뭉뚱그려 예보 할 거 면하지 마 OOO,2
18,지구상에서 가장 사악한 놈들이 너희 왜놈들이다,2
19,세상 악행은 모두 하면서 살아가는 놈이 있다면 그놈은 벼락 맞아 죽겠지요 아마자식새끼들도 모두 벼락 맞아 죽겠지요,2
20,봉인이 깨진다!!,3
21,함덕주는 약간 의외네,3
22,면접 잘했습니까.,3
23,그래 한혜진은 아무도 대체 할 수 없으면 그녀만의 아우라 있음,0
24, 지금 생각하면 유익한 프로그램이었던 듯,0
25,세영이 아역때부터 봤는데 참 잘 컸어….,1
26,그럼 다행이지만.,1
27, 지금 생각하면 유익한 프로그램이었던 듯,1
28,"아니 세월호, 대구 지하철 보고도 뭘 배운 겁니까?",3
29,네가 하라는 건 뭐든 다 해!! ,3
30,더욱더 노동자 국민 빨아먹을 생각 하것지……. 그 차이야.,2
31, 멋진 백 주부님!,0
32,에릭 대박 ㅠㅠ 못하는 게 뭐예요?,0
33,세영이 아역때부터 봤는데 참 잘 컸어….,0
34,에릭 대박 ㅠㅠ 못하는 게 뭐예요?,1
35,걔가 보통 하는 이야기는 무언가 했다. 봤다. 먹었다. 그런 일상적인 내용이거든. ,3
36,댓글 달아주셔서 고맙습니다.,1
37,사랑해요. 박효신 님…….,1
38,둘째 만들러 가는 듯,0
39, 언제나 항상 밝은 모습으로 열심히 노력하시는 모습을 보니 정말 수고 많으셨습니다.,0
