,sentence,label
0,바가지 쉬우더니 벌 받은 거야 ㅋ,1
1,아니 그것보다 의자 없는 학생들이 왜 이렇게 많음???,3
2,담뱃세 걷어다가 네 태반 주사 맞았냐?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
3,이런 삼류 쓰레기 영화가 없다 1덤조차아깝다. 절대 보지 말아라. 인생의 가 당 시간 낭비가 될 것임.,2
4,350여 명이 하와이라…. 우와~~~,3
5,"그래! 5%! 그 돈이면 따님 비 안 맞아도 되고! 집 이사도! 에이! 암튼 내가 거기 투자 좀 하자고! 그 후배분 좀 만나게 해줘요, 나? 응? 다른 꾼들 덤비기 전에 빨리 선수 쳐야 한다니까? 예? 과장님! ",2
6,"사이가 좋구나. ……조금 부러워. 미안해, 이상한 말을 꺼내서……. 그만 돌아갈게.",1
7,이번에 정말 수고했어요 하하,1
8,경주. 축하드려요.,0
9,정말 ㅂㅅ 같은 영화,2
10,이번에 정말 수고했어요 하하,0
11,"사이가 좋구나. ……조금 부러워. 미안해, 이상한 말을 꺼내서……. 그만 돌아갈게.",0
12,"재목이 잘못되엇구만, 더러운 닭과 개돼지 년이라 했다면 좋았을걸….",2
13, 너무 감격적이었구여….,1
14,외국에서 살기 싫어서요. 어차피 3년이면 다시 돌아오는데 굳이 거길 왜 가요?,3
15,제 버릇 개 못 줬군.,2
16,박재범 멋지다,0
17,아... 이런 분위기. 제일 싫은데…. 에이.. 도망가야겠다.,3
18,부산항 꼭 보러 가야지요. ㅋㅋ,1
19,댁들은 누구세요? 우리 딸 어딨어요!,2
20,기사 제목 때문에 충ㆍ격,3
21, 아니 같은 학년이니까 연아야 ㅋㅋㅋ,0
22,그만 좀 해라. 또 데모하고 또 도망가고. 그만 좀 같은 얘기 질질 끌지 마라. 또 똑같은 얘기가 지겹네,2
23,박재범 멋지다,1
24,담뱃세 걷어다가 네 태반 주사 맞았냐?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
25, 캐스팅 소식 때부터 참 잘 어울린다 싶었고 뭔지 스캔들 날 것 같은 느낌이 왔었는데….,3
26,경주. 축하드려요.,1
27, 나한테 방법 없다고 금액 조정하거나 합의해서 받던지 하라고 하고 노동청에서 해주는 거 없음.,2
28,  광고 보는 재미까지 주셔서 감사,1
29, 너무 감격적이었구여….,0
30,라면.,3
31,  광고 보는 재미까지 주셔서 감사,0
32,법 제정 할 정도라면 일본에서 한국을 엄청나게 혐오하고 있다는 거군.,3
33,부산항 꼭 보러 가야지요. ㅋㅋ,0
34,병신 검찰 새끼들,2
35, 아니 같은 학년이니까 연아야 ㅋㅋㅋ,1
36,무슨 흉기길래 혼자서 그 많은 사람을 ㅜㅠ. 무섭다,3
37,박사모들아 장 지지는 건 카바 어떻게 칠 거야?,2
38,헐. ㅋㅋㅋㅋ 대머리였어?,3
39,바가지 쉬우더니 벌 받은 거야 ㅋ,0
