,sentence,label
0, 멋져 멋져.,0
1,내가 일동이다. 대단하지. 우 킬킬킬,1
2,누구에게 들은 건가요?,3
3,미쳐 돌아가네 자기 인기를 위해 혼란을 부추 가는 전형적인 기회주의자,2
4,유승호 군대 일찍 잘 다녀와서 이제 흥할 일만 남음,1
5,생각 중이에요.,3
6,처음엔 너무 화나고 미웠는데 지금 뭘 어떻게 해야 할지 모르겠어요….,2
7, 빠져서 멜까지 적어본적은  첨인거 같아요….,3
8,대박 나길~~~!!!,1
9,의학 드라마 중 최고다. 몰입감 최고,1
10,대한민국 국민들 자랑스럽습니다….,1
11,여기 댓글도 아주 난리 났네 이병헌 마스터 대박 나자!!,0
12, 예전처럼 편하고 좋았습니다^^,0
13,꼭 알려주시면 감사하겠어영!!!,0
14, 예전처럼 편하고 좋았습니다^^,1
15,피의자들 구속 하는 것도 좋은데 실제 가해자인 정유라 빨리 좀 송환해서 법정 최고 무기징역으로 빨리 처해라,2
16,없음?,3
17,"일제 강점기에 사할린으로 강제노역 된 한인의 수는 4만 3천 명에 달하며, 이 가운데 상당수는 강제노역 등으로 사망하거나 일본의 패전 이후 사할린에서 생을 마감했다. 이걸 만든 애들은 자기네 나라가 우리 조상을 얼마나 많이 학살했는지 알 리 없겠지?",2
18,나중에 전력 부족하다고 차 운행금지?,3
19,증거가 차고 넘치는 만큼 발로 차주 자,2
20,네... 그리고. 제가 위암인 것 같아서요. 죽기 전에 이혼하려고요.,2
21,대한민국 국민들 자랑스럽습니다….,0
22,유승호 군대 일찍 잘 다녀와서 이제 흥할 일만 남음,0
23,여기 댓글도 아주 난리 났네 이병헌 마스터 대박 나자!!,1
24,역시나 김기덕 표 영화. 매우 싫다 - 정신건강에 매우 안 좋음. 괜히 봤어.,2
25, 멋져 멋져.,1
26,슬리 피 급도 먹고 살기 힘든가…?,3
27,내가 일동이다. 대단하지. 우 킬킬킬,0
28,연봉의 50%?,3
29,더워 쪄 죽을 때는 안 오더니 날씨 좀 괜찮아지니까 오냐 미진태풍아,2
30,호러영화를 만드는데 왜 이렇게 재미없게 만드나…….,2
31,ㅋㅋ ㅋ 코믹,1
32,하야 이르게도 알았네,2
33,꼭 알려주시면 감사하겠어영!!!,1
34,ㅋㅋ ㅋ 코믹,0
35,와 대박이다!!!,3
36,의학 드라마 중 최고다. 몰입감 최고,0
37,이거 나 되게 보고 싶었던 공연인데. 너 안 어울리게 뮤지컬도 봐?,3
38,일본 av 중에서 지진 관련 기획물도 있던데….,3
39,대박 나길~~~!!!,0
