,sentence,label
0,최고의 희극배우 찰리 채플린 만세,1
1,매일 새로운 모습 보여주려고 고생해서 정말 고마워 ㅠㅠㅠ,1
2,아이유 너무 예쁘고 사랑스러워요~,1
3,박한이 풀릴 거 같다 던 데,3
4,100세 시대?,3
5,너 진짜 애교 없는 여자구나? 그러니까 차이지.,2
6,겨울 바다에 쳐서 넣을 년,2
7,서로만 믿고 같이 나가자,1
8,최고의 희극배우 찰리 채플린 만세,0
9,한국도 박원순이 저렇게 만들듯,2
10,최고이십니다 !!,1
11,어떻게 됐는지 모르겠지만 갑자기 혀가 아픈거예여ㅠㅠ,3
12,CCTV가 약이네요,0
13,최고이십니다 !!,0
14,문재인 1위 나오니깐 똥줄 타서 일베 알바들 총출동인가 ㅋ,1
15,서로만 믿고 같이 나가자,0
16,맘으로 전해지는 말들 하나하나 다…. 고맙습니다,0
17,맘으로 전해지는 말들 하나하나 다…. 고맙습니다,1
18,문재인 1위 나오니깐 똥줄 타서 일베 알바들 총출동인가 ㅋ,0
19,핸드폰은 그쪽 가질래요?,3
20,희망은 끝나지 않는 불꽃이며 희망은 진실함이고 희망은 간절함입니다.,0
21,크크크 중국에서 날아오는 게 80%는 되겠구먼,2
22,코스타 턴 덜덜 탑 압박 덜덜,3
23,한나라의 대통령으로서 무능은 죽어 마땅하다.,2
24,CCTV가 약이네요,1
25,박근혜는 이 나라가 어떻게 돌아가든 상관하지 않는 사람인 줄 몰랐네,2
26,몰라요. 나도~ ,3
27,"그렇다면, 트럼프가 러시아의 스빠인가?",3
28,대댓글에 공감 표시 허용 굿입니다,1
29,아이유 너무 예쁘고 사랑스러워요~,0
30,정말…. 여러가지 하십니다. 네? 이제는 하다 하다 할 짓이 없어서….,2
31,"그럼, 다 만들면 먹으러 와, 알았지?",3
32,마지막 사진........ ㅎㄷㄷ 이다…….,3
33,대댓글에 공감 표시 허용 굿입니다,0
34,지도를 봐도 상식적으로도 지네 땅이 아닌데,2
35,기상청은 방송국이 날씬한 애들 데리고 보도하니까 그동안 버틴 줄 알아,2
36,희망은 끝나지 않는 불꽃이며 희망은 진실함이고 희망은 간절함입니다.,1
37,저것들 보수가 아니다.,2
38,아~~~너무 좋아!,3
39,매일 새로운 모습 보여주려고 고생해서 정말 고마워 ㅠㅠㅠ,0
