,sentence,label
0,"서울대 인권센터 연구팀 정말 감사합니다. ㅠㅠ. 지원해준 서울시도 감사. 저 원본 유네스코에 올립시다!!!!! 박근혜가 망쳐버렸지만, 역사의 증거는 변하지 않으니까요.",1
1,신규 포켓몬들은 내가 모르는 포켓몬들임…….,3
2,이러다 누나 얼굴 까먹겠다.,2
3,어려운 재료가 아닌 것으로 간편한 음식 알려주셔서 고맙습니다.,1
4,남산 차량 출입이 가능했었나?,3
5,멋지고 자랑스러운 우리 국민!!,0
6,와.. 어떻게 저리 생기지,3
7,범죄자일 뿐!!!!!!,2
8,네 지금 뭐 하는 짓이야?,0
9,조용히 못 해? 도둑놈이 도둑놈이라고 하는 거 봤어?,2
10,슈퍼에 먹을 거 사러 갔는데….,3
11,공부해. 신경 쓰지 말고. ,2
12,진짜 가짜를 떠나서 이게 왜 미인도임???? 아프리카 추장 딸 같은데,3
13, 진도 사랑스럽습니다,1
14,오늘 너무 감동적이었어요. ㅠㅠ,1
15,아 진짜 부글부글 끓어오른다.,2
16, 진도 사랑스럽습니다,0
17,오늘 너무 감동적이었어요. ㅠㅠ,0
18,어려운 재료가 아닌 것으로 간편한 음식 알려주셔서 고맙습니다.,0
19,"서울대 인권센터 연구팀 정말 감사합니다. ㅠㅠ. 지원해준 서울시도 감사. 저 원본 유네스코에 올립시다!!!!! 박근혜가 망쳐버렸지만, 역사의 증거는 변하지 않으니까요.",0
20,잘생겼다. 귀엽고 섹시하고 매력이 많아,0
21,네 지금 뭐 하는 짓이야?,1
22,골 빈 것들 생긴 거 봐라,2
23,하메스보다 폼이 더 좋아 보인다고 생각하는 듯,3
24,엥?!,3
25, 별거 아닌데 이모티콘까지 찍어주시니 괜히 기분이 좋아서 올려봐요. 흐흐,0
26,아직 우리나라는 살 만하구나.,1
27,어! 약속!,3
28,할 말이 없다. 개 똥들…….,2
29,연출도 시나리오도 연기도 모두 할 말 잃게 만든…. 돈들여 만든 사람이나 돈 주고 본 나나…. 왜그랬을까?,2
30,잘생겼다. 귀엽고 섹시하고 매력이 많아,1
31,"후후, 그렇게 볼 수도 있군…. 그런데 황태는 뭐지?",3
32,멋지고 자랑스러운 우리 국민!!,1
33, 우리나라 인식에선 여자가 9살?,3
34,칭찬해도 돼.,2
35,아직 우리나라는 살 만하구나.,0
36, 별거 아닌데 이모티콘까지 찍어주시니 괜히 기분이 좋아서 올려봐요. 흐흐,1
37,이름 그대로 쥐 변호사가 딱 어울리네,2
38, 그동안 수고 많으셨습니다!*^^*,0
39, 그동안 수고 많으셨습니다!*^^*,1
