,sentence,label
0,노고에 감사드립니다,0
1,안철수의 정책이 다시 한번 비상하다는 것을 느낀다.,3
2,"영화의 한 장면 같네요, 정말 축하합니다~~^^",0
3,정녕 국제 킬러가 답인가?,2
4,마지막에 펠라이니보고 흠칫 놀랬다.,3
5,요리라고까지 말할 수는 없지만 음식 만드는 것에 자신감을 갖게 해 준 백 선생님 최고 감사합니다,0
6,너무 몰입돼서 오랜만에 좋은 드라마 봅니다~~연기 너무 잘하세요,0
7,네가 말한 대로야. 아마 같은 생각을 하고 있을 거로 생각해.,1
8,강원랜드. 덜덜 영입 아주 대단하다,3
9,흔하디흔한 통속극들은 가라 함틋….,0
10,참 다양한 사람들이 많더라고요,3
11,된장이나 청국장 띄어서 소길댁 브랜드로 파는 거 추천해 드립니다.,1
12, 왜냐면 시샘도 안 나고 예뻐서 빙의되기 좋거든 ㅋㅋㅋ,1
13,개신교 존나 싫음,2
14,흔하디흔한 통속극들은 가라 함틋….,1
15, 왜냐면 시샘도 안 나고 예뻐서 빙의되기 좋거든 ㅋㅋㅋ,0
16,너무 몰입돼서 오랜만에 좋은 드라마 봅니다~~연기 너무 잘하세요,1
17,네가 말한 대로야. 아마 같은 생각을 하고 있을 거로 생각해.,0
18,나쁜 새끼들 돈에 환장한 새끼들,2
19,"영화의 한 장면 같네요, 정말 축하합니다~~^^",1
20,미워해야 하는데 잘 헤어졌다고 머리로 아무리 생각하려고 해도? 잘 안되네요,2
21,러프야 이왕 하는 김에 닭 사모 틀니랑 극우 네티즌으로 가득한 헬 반도 좀 날려버려라,2
22,요즘 경찰들 SNS에만 목숨 걸지 경찰다운 경찰 몇 있겠느냐,2
23,삼성은 다르긴 다르네….,3
24,내입장에서 보자면 2단계 미션이 팔 자르는 거 외의 뒤에 해야 하는 미션들보다 더 하기 힘들고 애 울리는 것도 그냥 밀어 넘어뜨려 울렸을 거 같다. 그리고 영화가 전반적으로 좋은 소재로 초반은 좋게 시작했으나 가면 갈수록 떨어지는 것이 아쉬운 영화. 평점 좀 낮추자.,2
25,노고에 감사드립니다,1
26,개인적으로 8:45 heaven 젤 좋았음 초 명곡 덜덜,0
27,유치 빤스 그냥 기대 없이 보세요,2
28,무슨. 나도 이제 이 집 식군데. 그렇게 얘기하면 서운해.,3
29, 너네랑 쟤랑 다르게 없어 진짜. 크크크,3
30,된장이나 청국장 띄어서 소길댁 브랜드로 파는 거 추천해 드립니다.,0
31,샅샅이 조사해서 밝혀라,2
32,라면.,3
33,....어떻게 이걸 뭉개줄 생각이 들었어? ,1
34,개인적으로 8:45 heaven 젤 좋았음 초 명곡 덜덜,1
35,요리라고까지 말할 수는 없지만 음식 만드는 것에 자신감을 갖게 해 준 백 선생님 최고 감사합니다,1
36,ㅋㅋㅋ 조낸 빨아 주는구나 삼성 입금한 보람이 있네! ㅋㅋㅋ,3
37,....어떻게 이걸 뭉개줄 생각이 들었어? ,0
38,광우병 선동한 놈들 관동 대지진 선동과 다른 게 뭐가 있냐?,2
39,그럼 네가 눈감고 누면 되잖아!,3
