,sentence,label
0,오 꽤 모였는데 알바비 좀 썼겠네^^,2
1,도발 스킬은 마스터네,3
2,그나 누가 이런걸 돈 주고 사냐 크크크,3
3,흑형 뒤태 보소 근육이 춤을 추네,3
4,대행은 무슨. 걔가…. 아니다 그건 됐어.,3
5, 김연아 선수…. 대단합니다….,1
6, 오늘 진짜 많이 웃었다~,0
7,우리나라 국민들의 제대로 된 국민성을 보여줄 때다,0
8,아직도 5공 시대인가?,3
9, 강남 어머니들 감사합니다,1
10,저는 최대한 긍정적으로 생각하는 '넌 감동이야.' 구요,1
11,맛이냐 달라 맛이가…!,3
12, 김연아 선수…. 대단합니다….,0
13,진짜 지금이라도 민족반역자 새끼들 잡아다 재산 몰수하고 단두대에서 모가지 날려버려야 된다,2
14,항상 좋은 노래 불러줘서 고마웠어.,1
15, 오늘 진짜 많이 웃었다~,1
16,저는 최대한 긍정적으로 생각하는 '넌 감동이야.' 구요,0
17,항상 좋은 노래 불러줘서 고마웠어.,0
18,엄마라는 이름으로 더러운 짓 하고 다니지 말아,2
19,최고 어제 가요 대전 무대 잘 봤습니다. 진짜 최고,0
20,누구에게 들은 건가요?,3
21,우리나라 국민들의 제대로 된 국민성을 보여줄 때다,1
22,심사위원 전민희 돋음. 0,3
23,시나리오 연출 연기 어느 것 하나 갖추지 못한 시간이 너무 아까운 억지 싸구려 중국 신파 경극….,2
24,수혜 화이팅♡♡♡♡♡,1
25,1) 인물관계 : 불명확 / 2) 전개 : 지루함 / 3. 화면 : 어두움 / 4. 세계관 : 심오해서 어린이영화라 할 수 없음 / 5. 연출 : 기승전결 없이 막장 / 결론 : 쓰레기 영화,2
26,최고 어제 가요 대전 무대 잘 봤습니다. 진짜 최고,1
27,세븐틴이라는 명은 캐럿들과 함께있어야 더욱 빛나는 뜻 같아요!,1
28,디 워 생각나네. 시간 아깝다. 넘쓰레기라서 일부러 찾아서 평점 주러 옴. 15세 이상 관람 불가.,2
29,뒷북 아주 재밌음 크크크,1
30,뒷북 아주 재밌음 크크크,0
31,세븐틴이라는 명은 캐럿들과 함께있어야 더욱 빛나는 뜻 같아요!,0
32,"잘생기신 건 알겠는데, 제 취향이 아니라서요.",2
33,에헤 우리 자기…. 지독한건 알아줘야 한다니까.,3
34,대접을 받으려면 나잇값을 해야지 아직도 저런 ㅇㅅㄷ 땜에 나라가 패가망신입니다,2
35,엄마가 진짜 생각 없다 본인 딸 생각은 안 하고 개가 더 걱정임?,2
36,수혜 화이팅♡♡♡♡♡,0
37,싫어 옛날 거라 유치해,2
38,예. 잠도 재워주고 돈도 많이 주는 데 찾았어요.,3
39, 강남 어머니들 감사합니다,0
