,sentence,label
0,나 여드름 많았었는데 지금은 깨끗해졌고 아이크림 한번 안 발랐는데 30대인 지금도 잔주름 찾아볼 수 없지요 ㅋㅋ,1
1,영상 귀엽죠? ㅎ,0
2,우와~어쨌든 대단해,0
3,우와~어쨌든 대단해,1
4,저 조합장 묻어 버릴까?,2
5,누나 일이나 신경 써! 병원 일에 누나가 왜 껴들어? 내가 애야?,3
6,……오늘은 상관 안 할래요.,0
7,멋지고…. 앙…. 차승원~~~♡♡♡♡♡♡♡,1
8,헌재 재판관님들 고생 많으십니다.,0
9,2월 아니었음...?? 축하드려요!!,3
10, 김은숙 작가 때문에 도깨비를 봤는데 정말 공유 멋 내지 않으면서도 슬픔과 기쁨을 표현하더라.,1
11,……오늘은 상관 안 할래요.,1
12,"일본의 마루타, 현재는 군의관의 마루타지",2
13,진짜 밑도 끝도 없는 트릭…. 할 말 없다,2
14,러완 앳킨슨 나오길래 보긴 했는데... 이건 뭐….,2
15,이 인간은 폐기물 소각장으로,2
16,와 어깨 차이 봐라,3
17,벌써 고3이네요…….,3
18,묘하게 볼 때마다 잠이 와서 세 번 만에 나눠서 본영화…. 그래서 평점 관리용 1점,2
19,상판대기 놀부같이 생긴 사람이 대통령 후보라니…. 헐~,3
20,노트7 터질 때부터 알아봤어야 했는데.. 흠,3
21,영상 귀엽죠? ㅎ,1
22, 그러길래 몇 시 몇 분 이렇게 말하고 나왔는데…. 뭐 친절한 말 한마디 없네….,3
23,정말 뭐라고 해야 할까 너무 싫다!!,2
24,인하대에 연영과가 있었단 걸 너로 인해 첨 알았다.,1
25,멋지고…. 앙…. 차승원~~~♡♡♡♡♡♡♡,0
26,헌재 재판관님들 고생 많으십니다.,1
27,사진만 보고 롯데 감독 맡는다는 줄 알았네.,3
28,할아버지한테도 선배한테도 가족이 필요하고. 전 그걸 찾아드린 것뿐이에요.,2
29,인하대에 연영과가 있었단 걸 너로 인해 첨 알았다.,0
30,와 축하 축하 작 배급삭감 다들 덕분에 드라마 잘 보고 있어요.,1
31,이쁜 만 아니라 일본은 뭐든지 아이디어가 기발한 나라 같다,0
32,이쁜 만 아니라 일본은 뭐든지 아이디어가 기발한 나라 같다,1
33,정말 십장생 년들이 별 짓거릴 다 했구먼….,3
34,예전에 원작을 재밌게 본 기억이 있어서 봤더니만. 이렇게 허접할 수가..... 밑에 사람 말 믿지 말고. 이거 보려면 차라리 원작 찾아보세요. 훨씬 낫습니다.,2
35,나 여드름 많았었는데 지금은 깨끗해졌고 아이크림 한번 안 발랐는데 30대인 지금도 잔주름 찾아볼 수 없지요 ㅋㅋ,0
36,……기록 잡무에 그 이상의 역할을 기대한 적은 없어. 자기 업무는 충실하게 해냈으니 그것으로 충분해.,3
37,6년? C8 장난하냐? 같은 법 쪽이라 가족이라 이거냐?? 지옥 같은 한국 처벌은 서민한테만 강하게 처하지,2
38, 김은숙 작가 때문에 도깨비를 봤는데 정말 공유 멋 내지 않으면서도 슬픔과 기쁨을 표현하더라.,0
39,와 축하 축하 작 배급삭감 다들 덕분에 드라마 잘 보고 있어요.,0
