,sentence,label
0,너 다시는 내 앞에 나타나지 말라고 했지?,2
1, 그러면 이 새끼들아,2
2,오랜만에 영화관에서 눈치 보지 않고 실컷 웃었음 사대코 우물 속에서 나오는 장면 보고 어떤 사람이 귀뚜라미 나온다 라고 해서 몰입도도 정말 높았고 원래 놀라는 거 별로 안 좋아하는데 놀라지지도 않고 처음부터 끝까지 감동 영화를 보는 것 같이 잠잠했음,0
3,호감 리플 죄다 메갈리아가 점령했네,2
4,감사합니다. 변호사님 존경합니다,1
5,아이유보다 ?!,1
6,와 범죄를 경기 가치 따져가면서 처벌을 하네. 크크크,3
7,오랜만에 영화관에서 눈치 보지 않고 실컷 웃었음 사대코 우물 속에서 나오는 장면 보고 어떤 사람이 귀뚜라미 나온다 라고 해서 몰입도도 정말 높았고 원래 놀라는 거 별로 안 좋아하는데 놀라지지도 않고 처음부터 끝까지 감동 영화를 보는 것 같이 잠잠했음,1
8,아주 비싸겠네요,3
9,우와~ 벌써 내년까지 다 구상이 끝났다니 대단하네요,3
10,재미나겠어요~ 민경훈도 화이팅,0
11,감사합니다~,1
12,일부러 불러서 와준 건데 미안. 귀만큼은 솔직한 녀석이니까 네 실력을 알면 인정할 수밖에 없을 거로 생각했는데….,3
13,가만히 있어도 웃기만 해도 뿜어져 나오는 여유와 카리스마!!,1
14,중국 뭔 근거 없는 자신감으로 G2에 답지 않은 후진국적 외교를 펼치고 있지???,3
15, 왜 우리는 못하는 거야?,2
16,정말 재미가 없고 짜증 난 영화 재능 낭비,2
17,그럴 리가. 나도 못 견디는 부분이라는 게 있어.,3
18,가만히 있어도 웃기만 해도 뿜어져 나오는 여유와 카리스마!!,0
19,요즘 세상에 이런 영화가 먹히나…. 참나…. 너무나 많이 봐온 뻔한 스토리,2
20,아이유보다 ?!,0
21,엄마의 힘은 위대하다.,0
22,감사합니다. 변호사님 존경합니다,0
23,지난번에 났을 땐 절대 아니라더니 이번에 빼도 박도 못할 사진이 찍혔나 보네,3
24,감사합니다~,0
25,재미나겠어요~ 민경훈도 화이팅,1
26,감격이에요 ㅠㅠㅠ,1
27,마지막은 미리 찍어둔 거군요….,3
28,허허 변호사 양반,3
29,엄마의 힘은 위대하다.,1
30,생애 최고의 쓰레기 영화……. 왠만하면 평점도 안 쓰는데 킬링타임이라도 보지 마요 보다가 화남^^,2
31, 지금도 너희는 캐럿 들의 기대에 부응하기 위해 타국에서 열심히 노력하고 있겠지!,0
32,영화 같은 장면이 일어나긴 하네,3
33,사람 죽이고 고작 8년?,2
34,하야하고 알아서 감방 들어가도 시원찮을 판에 얘 뭐라고 자꾸 지껄이냐,2
35, 지금도 너희는 캐럿 들의 기대에 부응하기 위해 타국에서 열심히 노력하고 있겠지!,1
36,감격이에요 ㅠㅠㅠ,0
37,믿고 기다리고 있었지만 떠난다는 생각은 1%로도 안 했다는 말에 더더욱 감동입니다….,0
38,믿고 기다리고 있었지만 떠난다는 생각은 1%로도 안 했다는 말에 더더욱 감동입니다….,1
39,유머 없음. 감동 없음. 이상한 최악의 엔딩. 부르디 좋아하는 여자들은 좋겠지.,2
