,sentence,label
0,선수들의 팀워크에 감동했고 성적에 한 번 더 감탄했습니다.,1
1,많은 사람이 연 아양을 좋아하고 위대한 스케이팅이라고 한 이유.,1
2,멀리서나마 응원하고 있어요 하하,1
3,검찰도 공범!,2
4,28살 남자 취업했습니다.,1
5,참으로 나쁜 사람들ㆍ,2
6,멀리서나마 응원하고 있어요 하하,0
7,오늘로써 18주 되는 예비맘인데요~~,1
8,아 여자 화장은 정말 볼수록 신기한 기술인 거 같다…….,3
9,"여자 연예인보다 남자 연예인한테 더 자극됨,",0
10,창엽이는 진짜 잘생겼는데 마약이라니….,3
11,이거 보세요.  방금 인터넷에 뜬 기산데 후원하는 선수가 연습 도중에 발목을 다쳐서 나머지 경기 출전이 불투명하다고.. 최악의 경우 시즌 아웃까지 고려되는 상황이라네요.,0
12,이거 보세요.  방금 인터넷에 뜬 기산데 후원하는 선수가 연습 도중에 발목을 다쳐서 나머지 경기 출전이 불투명하다고.. 최악의 경우 시즌 아웃까지 고려되는 상황이라네요.,1
13,와 진짜 세상 모든 욕을 면전에 대고 퍼부어주고 싶다,2
14,굳이 만 해도 알잖아.,3
15,크니까 진짜 아닌 거 같다.,3
16,오늘로써 18주 되는 예비맘인데요~~,0
17,대한민국 노인 크라스니 덜덜,3
18,결말이 너무 뜬금없다.,2
19,하…. 하하….,3
20,정말 징글징글한 세월호다,2
21,그리고 감사합니다,0
22,이거 그 기자 고소 못 하나? ㅡㅡ,2
23,아이 아빠가 있어요. 아빠랑 같이 있을 거예요.,3
24,이 빌어먹을 매국 노년,2
25,....어떻게 이걸 뭉개줄 생각이 들었어? ,0
26,연기 너무 잘하시네요…. 최고!!^^,0
27,유럽을 진짜 양심 있으면 다 수용해라,3
28,선수들의 팀워크에 감동했고 성적에 한 번 더 감탄했습니다.,0
29,....어떻게 이걸 뭉개줄 생각이 들었어? ,1
30,많은 사람이 연 아양을 좋아하고 위대한 스케이팅이라고 한 이유.,0
31,연기 너무 잘하시네요…. 최고!!^^,1
32,"여자 연예인보다 남자 연예인한테 더 자극됨,",1
33,응 해외에 페미니즘 질환이 있는 여자들 얼굴을 찾아보니까…. 읍읍읍….,3
34,난 아직도 저 아바타를 지지하는 사람이 있다는데 더 놀랍다….,3
35,그리고 감사합니다,1
36,28살 남자 취업했습니다.,0
37, 어떻게 한 점을 못 내냐.,2
38,"남자 쪽에서 저한테 마음은 없으면서 제가 먼저 차주길 기다리는 것 같다는 느낌이 들어 한달 가까이 울면서 지내다가 결국 이별 통보 했는데 남자친구의 기다렸다는 듯이 쿨한 ""그래""라는 대답….",2
39,남편이 생활비 60만 원으로 생활하는 여자를 만나고 싶다네요,2
