,sentence,label
0,내가 이럴 줄 알았어. 어떻게 인질을 골라도 저런 걸 고르냐? 네가 해봐! ,2
1,지금이라도 쓸까요? 원해요? 차 준비할게요. 천천히 나와요.,3
2,아 다세포 소녀보다 못해,2
3,안 그래도 월급 받은 김에 고기나 구워 먹을까 했는데 참고할게요 ㅋㅋ,1
4,이렇게 당신과 몰래 먹으려고 안 먹었습니다. ,3
5, 제발 그리고 음료수 같은 거 쏟지 마세요,2
6,"여기까지 알면 다 나온 거잖아. 확실하게 해. 나, 받아줄 수 있어?",2
7,이것들도 그냥 두면 안됨~~,2
8, 누구 지목해서 말안하면) 뭐냐……?,3
9,"오늘 편 레전드""~~~",0
10,힘내세요 응원하겠습니다,0
11,안 그래도 월급 받은 김에 고기나 구워 먹을까 했는데 참고할게요 ㅋㅋ,0
12,트럼프야 너희 할아버지는 어느 나라에서 이민 왔다느냐?,3
13,복이냐 보낸 웹진 기사 읽고 나니 가슴이 따뜻해지네…….,1
14,힘내세요 응원하겠습니다,1
15,다들 뭘 하는 걸까요? 입구 쪽에서 기다리고 있으면 알아서들 열쇠 찾아서 올 줄 알았는데…,3
16,제가 오늘 학원에서 어떤 애랑 시비가 붙으면서 싸움이 났는데 제가 킥으로 그 아이 갈비뼈를 타격했는데 갈비뼈가 2개나 나갔데요….,3
17,자식이 무섭긴 무서운가 보다.,1
18,박근혜 하야 나쁜 새누리당 해체가 답,2
19,그래 보여?,3
20,이쁜 만 아니라 일본은 뭐든지 아이디어가 기발한 나라 같다,1
21,자식이 무섭긴 무서운가 보다.,0
22,이거 응답 하나에서 은지원 원도 스스로 욕하지 않았나? 크크크,2
23,그때 왜 갑자기 마음이 변했지…?,3
24,긍정적 에너지 넘쳐서 좋다 딘딘~^^,1
25,몸도 안 좋은데 그냥 들어갈까요?,1
26,긍정적 에너지 넘쳐서 좋다 딘딘~^^,0
27,저번엔 인사하라면서요.,2
28,"할머니, 그 아이 여기서 일하는 아이 아니에요.",0
29,몸도 안 좋은데 그냥 들어갈까요?,0
30,용돈 다 털어서 너의 이름은 31번 본 17살 새끼는 대체 뭐 하는 새끼냐.,3
31,선생님…… 지금 좀 바빠서 자리를 비울 수가 없습니다만……. 그냥 여기서 말씀하시면 안 될까요?,2
32,난 왜 기자 이름을 우울한 그로 읽었지 흐흐흐,3
33,"할머니, 그 아이 여기서 일하는 아이 아니에요.",1
34,응원합니다~두 분 행복하시길~~~♥,1
35,복이냐 보낸 웹진 기사 읽고 나니 가슴이 따뜻해지네…….,0
36,"오늘 편 레전드""~~~",1
37,이쁜 만 아니라 일본은 뭐든지 아이디어가 기발한 나라 같다,0
38,우린 우선 부패 10위권 안에서 벗어나자,2
39,응원합니다~두 분 행복하시길~~~♥,0
