,sentence,label
0,안쓰럽기도 하면서도 자랑스러워하고 있습니다,1
1,요리에 쉽게 다가설 수 있도록 해 주심 감사드립니다.,0
2, 스페인에서 주전도 겨우 먹은 애를 동국 에이스랑 비교하고 있었네,2
3,뭐래? ,2
4,안쓰럽기도 하면서도 자랑스러워하고 있습니다,0
5,김재현 화이팅,1
6,아. 참 그렇지. 그럼 갔다 올게요.,3
7,그냥 제발 날 좀 내버려 둬요.,3
8,생긴 거 보소…….,3
9,자긴 참 말끝마다….,0
10,녹7 폭발 주작이라던 사이비 전문가들 다 어디로 갔냐? ㅋㅋㅋ,2
11,너 할 말 없어? 아까 그 여자애…,2
12,이완용이나 박사모나 언제나 역적은 존재한다,2
13,자긴 참 말끝마다….,1
14,최선을 다해봐라 꿈쩍 안 할 것이다 대한민국 수호 어버이연합회,1
15,그래~ 나와서 네가 다 불어라,2
16,정한 오빠 생일을 진심으로 축하해요,1
17,"홍철, 길 본다 ㅅ",1
18,요리에 쉽게 다가설 수 있도록 해 주심 감사드립니다.,1
19,순실이와 이 경제를 땅에 묻어줘야 할 듯!,2
20,근데 왜 어머님이 세탁하시면 빨래가 뻣뻣해요?,3
21, 정말 대단합니다…….,0
22,"홍철, 길 본다 ㅅ",0
23,이 선수 88서울올림픽 때 동독 상대로 골 넣었던 게 생생히 기억나는데 아직도 현역이라니,3
24,정한 오빠 생일을 진심으로 축하해요,0
25,마린시티에서 물고기를 잡았다는 사람도 있더라,3
26,십자가는 외워지냐,3
27,근데 눈물이 나오지 않는데 진심 우는건가요?,3
28,나를 뭐로 보는 거니?,3
29,김재현 화이팅,0
30,최선을 다해봐라 꿈쩍 안 할 것이다 대한민국 수호 어버이연합회,0
31,기사 사진 진짜 개간지네요. ㄷㄷㄷㄷㄷㄷㄷ,0
32, 정말 대단합니다…….,1
33, 그리고 태어나줘서 고마워요!,0
34, 그리고 태어나줘서 고마워요!,1
35,무엇보다 재미가 없다…….,2
36,기사 사진 진짜 개간지네요. ㄷㄷㄷㄷㄷㄷㄷ,1
37,내 손 발 건다 비 오면 씨 바로,2
38, 최순실 없는 최순실 청문회 만들어놓고 xx 같은 게,2
39,엄청날 걸 세상에 내 보냈네 덜덜,3
