,sentence,label
0,엄마가 다이어트할 수 있게 도와준다 해서 요,0
1,후반에 얀센 빼고 손흥민 중앙이동이 신의 한 수였다,0
2,……선배의 언니요?,2
3,급속 충전 강추.. 배터리 걱정이 없움….,0
4,아니 지금 시위는 아주 정당하고 민주주의가 살아있다는 걸 보여주는 훌륭한 거지만 08 광우병은 좌익단체에 선동당해서 벌어진 치욕스러운 일인데 이걸 똑같이 묻어가려 하네?,3
5,급속 충전 강추.. 배터리 걱정이 없움….,1
6,네…. 그건 잘 모르겠는데요….,3
7, 해 연구조차 45명.,0
8,둘이 손가락 흉내도 내면서 따라 하다 쥐 남 ㅋㅋ ㄱ ㅋㅋㅋ,1
9,"우리, 병원에서 탈출할까?",3
10, 해 연구조차 45명.,1
11,"백주부님  ,프로그램 을 보다 보면 더위도 싹~~잊습니다",0
12,"샤이니도 인정한"" 박지선"" 닮은 그녀 누난 너무 예~애 부어~0",1
13,다 알고 있었으면서 응원해준다고 거짓말이나 하고. 치사해!,2
14,후반에 얀센 빼고 손흥민 중앙이동이 신의 한 수였다,1
15,구조하느라 수고 많으셨어요 ^^,1
16,아이들 생각을 하셔야죠. 이러다 아이들 앞에서 쓰러지기라도 하면 그땐 정말 어쩔 겁니까.,2
17,그럼 안내해 줄게. 자주 오니까 완벽하게 설명할 수 있어.,3
18,둘이 손가락 흉내도 내면서 따라 하다 쥐 남 ㅋㅋ ㄱ ㅋㅋㅋ,0
19,"샤이니도 인정한"" 박지선"" 닮은 그녀 누난 너무 예~애 부어~0",0
20,"백주부님  ,프로그램 을 보다 보면 더위도 싹~~잊습니다",1
21,어!!! 야 잘 만났다!,3
22,"짝도 됐는데, 정말 해보고 싶었던 거 하게 해줄래?",1
23,"그 좋았던 삼성의 불펜, 이젠 추억으로 남겠네! 지켜줄 투수가 없다.",1
24,비 안 오기만 해 봐.,2
25,"그 좋았던 삼성의 불펜, 이젠 추억으로 남겠네! 지켜줄 투수가 없다.",0
26,손으로 하늘을 가려봐.,2
27,구조하느라 수고 많으셨어요 ^^,0
28,"지금 그게 문제야? 너 왜 이러고 있냐? 뇌종양이라며? 수술부터 해야지, 왜 이러고 있어, 이 자식아!",3
29,이대는 중앙대·경희대·외국어대·시립대 아래로 가라. 썩었다,2
30,내 댓글에 이상한 관심에 목매는 사람이 댓글 달아도 피가 꺼꾸로ㅈ솟던데….,2
31,엄마가 다이어트할 수 있게 도와준다 해서 요,1
32,그래 ,3
33,겪어보고도 저러니 참 믿을 수가 없네,3
34,공부를 잘하셨데요,3
35,"물론 세종대왕 같은 뛰어난 왕이 가뭄에 콩 나듯 있었지만, 조선 이씨 왕조는 한반도의 재앙이었다. 덕혜가 독립운동을 해? 크크크",3
36,ㅋㅋㅋ 방금 티브이에서 봤다. 이건 뭐.. 완전 짱 뽕 영화.. ㅋㅋㅋ 미스터 미시즈 스미스 부부 출연에 킬빌 시나리오 ㅋㅋㅋ 심각하게 연기하는데 웃음이 나오는 걸 어쩔! 만들어진 진부한 영화는 다시 태어날 수 없다. 참….,2
37,      가랑이가 얼어 붙을 것 같아 나쁜 주인 노망!,2
38,예고편 낚시가 너무 심각하다.,2
39,"짝도 됐는데, 정말 해보고 싶었던 거 하게 해줄래?",0
