,sentence,label
0,롯데리아 라이스 버거 2개 텐데 1 시켰는데요<,1
1, 화이링,0
2,어~ 그게요……선생님,1
3,하시는 사업 항상 응원합니다~ 젝키 투잡하신다 해도 찬성입니다 ^^,0
4,아…. 헷갈렸네….,2
5,하…. 플랜C는 병원행이겠구나,2
6,조만간…. 가상현실 앱으로 애인 사귀는 거 등장하겠다….,3
7,고유어는 아름답다!,1
8,기는 무슨- 컨디션 짱인데. 차 준비해. 빨리 학교 가야지,3
9, 당신 같은 분께서 민주주의의 양심입니다!!!,1
10,어서 일어나지 못해요!,3
11,이조 같은 나라는 저런 형량 절대 안 나오지,2
12,감히 대!!! 한민국을 일개 개 사기꾼 화장실 똥 개념이 무시를 해???,2
13,어색하면서도  건방지지만  병풍같고  항동이  형돈형님 정말 축하드립니다  ㅋㅋ,0
14,테니스에는 예전부터 금지되어오던 기술이 있어. 그 이름도'라켓이 로켓이 돼버렸다!'다!,3
15,웬만하면 글 안 남기는 데 정말 대단하세요 ♡,1
16,이래서 송중기 송중기 하는구먼 ㅎ 덜덜 역시 믿고 보는 배우네….,1
17,…아빠.,3
18,못생긴 애들이 자기라고 티를 내줘서 너무 재밌었다 자러 가야지 ㅋㅋ,0
19,어~ 그게요……선생님,0
20,어색하면서도  건방지지만  병풍같고  항동이  형돈형님 정말 축하드립니다  ㅋㅋ,1
21,잡았더니 혀 참이면 이거 코미디 되는 거 아니냐?,2
22, 약쟁이,2
23,어떻게 미치면 저렇게 미치는 건지….,3
24,롯데리아 라이스 버거 2개 텐데 1 시켰는데요<,0
25,충격과 공포의 경기력이다. ㅎㅎ….,3
26,나 오늘 생일이다.,3
27,이번 기회에 박정희 스위스계좌도 까라.,2
28, 당신 같은 분께서 민주주의의 양심입니다!!!,0
29,야~그래도 역시 오래된 친구가 좋다! 네가 내 맘을 알아주는구나.,2
30, 화이링,1
31,이래서 송중기 송중기 하는구먼 ㅎ 덜덜 역시 믿고 보는 배우네….,0
32,하시는 사업 항상 응원합니다~ 젝키 투잡하신다 해도 찬성입니다 ^^,1
33,그럼 일요일 오전 열한 시에 역 앞에서 만나자! 내 일기장에도 꼭 기록해줄게!,3
34,내용 질질 끌면서 영화 시간 채운 듯 진짜 답답해 암 걸리겠다,2
35,못생긴 애들이 자기라고 티를 내줘서 너무 재밌었다 자러 가야지 ㅋㅋ,1
36, 왜 무료죠?,3
37,나 참. 차·포 다 없애고 지네 팀 안전빵으로 3위 올려놨으면 절을 해도 모자랄 판에 한판 졌다고 엄청 까네.,2
38,고유어는 아름답다!,0
39,웬만하면 글 안 남기는 데 정말 대단하세요 ♡,0
