,sentence,label
0,? 부들부들 하고 있겠네 ㅋㅋ,1
1,너만 빠지면 된다.,2
2,큼. 난 이 학교….,0
3,신이 내린 완벽한 몸매….,0
4,꼭 알려주시면 감사하겠어영!!!,0
5,어디서나 인정받는 이준기 배우님 자랑스러워요!!???,1
6,? 부들부들 하고 있겠네 ㅋㅋ,0
7,난 김종국 별로 안 나와서 우승할 줄 알았다,3
8,찜찜하네…. 감독 소유진은 왜 죽여,2
9,너한테 갈게니까 알아서 못하면 크크크,1
10,퍼거슨 무패행진. 덜덜,3
11,축하해요 바다 누님 결혼까지~,0
12," 이 쓰레기들아, 정말 구역질 난다.",2
13,어디서나 인정받는 이준기 배우님 자랑스러워요!!???,0
14,허허 변호사 양반,3
15, 금방 컴백 준비하고 활동 끝나면 해외투어 가느라 힘들겠지만 그래도 힘내고 아프지 말고 화이팅??,0
16,"너, 특별반에도 뽑혔다면서? 하이고 기특한 놈.",2
17, 금방 컴백 준비하고 활동 끝나면 해외투어 가느라 힘들겠지만 그래도 힘내고 아프지 말고 화이팅??,1
18,이게 무슨 의미 있는 기사길래 메인이지? ?,3
19,아주 좋아. 잘한다. 이 기회에 다신 얼씬도 말아라.,2
20,나 때문에 저렇게 된 거지… 꿈도 못 꿔볼 사람이었는데…. 어쩌다가…,0
21,몸살감기와 일이 겹쳐 못 나갔지만 마음은 횃불로 타오르고 있습니다.,1
22,누가 그래 줬으면 싶었거든요. 근데 학생 화나니까 되게 무섭네요? 다시 봤어요. ,3
23,"떨어져 죽게 생긴 걸 있는 힘 없는 힘 다해 살려줬더니, 원수?  말 안되지, 이거.",3
24,트럼프 저 새끼도 우리나라 올 때 줄 서서 입국심사 받아봐야 해.,2
25,잘 잤어?,3
26,신이 내린 완벽한 몸매….,1
27,한번 쓰레기는 영원한 쓰레기,2
28,몸살감기와 일이 겹쳐 못 나갔지만 마음은 횃불로 타오르고 있습니다.,0
29,아니에요. 집에 떡 먹을 사람이 없어서… 애써 하신 건데 괜히 버리면 아깝잖아요.,2
30,박사모 놈들아 이일은 뭐 같냐? 언론에서 그냥 선동하는 거냐 뭐냐,2
31,큼. 난 이 학교….,1
32,너한테 갈게니까 알아서 못하면 크크크,0
33,축하해요 바다 누님 결혼까지~,1
34,꼭 알려주시면 감사하겠어영!!!,1
35,도깨비 실사판이냐,3
36,이제 주방장 데려다가 선동질이냐? 누구 ㅈ 몹시,2
37,"이건 명백히 나에 대한 배신행위요, 배 속에 있는 내 아이에 대한 모욕이라네 친구! ",3
38,편지가 안 된다고 하긴 하던데….,3
39,나 때문에 저렇게 된 거지… 꿈도 못 꿔볼 사람이었는데…. 어쩌다가…,1
