,sentence,label
0, 오늘 진짜 많이 웃었다~,0
1,내가 어디 선보러 가는 줄 알겠어요.,3
2,너희가 욕해도 좋다 ㅋ 젝키가 돌아왔다는 증거니까 ?,1
3,범죄와의 전쟁도 재미있었는데 국가대표도 그렇고 역시 믿고 보는 배우라고 너무 끼가 많아요,1
4,축하합니다~~,1
5,와 미치겠다-_- 나 뭐 본 거야,2
6,네가 뭘 책임져?,2
7,항상 감사합니다,0
8,어제 자기 전만 해도 18등이었는데 지금 4등이나 올랐어요!,0
9,내가 오죽하면 장례 치르다 나오겠냐. ,2
10,김치 된 장년들은 이 땅에서 추방해야 한다.,2
11,언론 마녀사냥 한 인간들 천벌 받아라!!!,2
12,우왓， 학생 엉덩이 주무르지 마! 성희롱으로 고소할 겁니다！,3
13, 오늘 진짜 많이 웃었다~,1
14,내가 연락을 안 하면 안 하는 남친….,2
15,범죄와의 전쟁도 재미있었는데 국가대표도 그렇고 역시 믿고 보는 배우라고 너무 끼가 많아요,0
16, 한국프로야구가 메이저리그급이라는 개소리 이후로 처음이네 ㅋㅋ,3
17,네? 그럼 상태 좋아지려면 얼마나 거릴까요?,1
18,학교. 크크 들어보지도 않은 곳이 학…. 뭐?,2
19,어머님과 연아 님의 열정,1
20,항상 감사합니다,1
21,네? 그럼 상태 좋아지려면 얼마나 거릴까요?,0
22,너무 감사 감사  화이팅~,1
23,강소라 연기력이 괜찮은 듯 응 미생 나올 때 보니까 연기 진짜 잘하던 응 리얼로 ?;,3
24,난리 났네 어쩌냐. 놀랍다,3
25,어땠어. 여자친구는?,3
26,김보경 솔직히... 기대 이상으로 잘했다,0
27,축하합니다~~,0
28,왜 그랬냐? ,2
29,치명적이긴. 쓸데없는 소리 하고 있어.,3
30,별거 아니고. 웨딩케이크랑 디저트는 여기가 괜찮다 그래서 맡겼는데 직접 확인을 못 했거든. 가서 어떤 종류인지 확인 좀 해줘.  ,3
31,아직도 얼쩡거리고 있는 게야!,2
32,어머님과 연아 님의 열정,0
33,너무 감사 감사  화이팅~,0
34,김보경 솔직히... 기대 이상으로 잘했다,1
35,어제 자기 전만 해도 18등이었는데 지금 4등이나 올랐어요!,1
36,내가 결승점에 도달했을 때는 없더라고……,3
37,보수애국단체 태극기집회는 이야기 안 하나 애꾸눈이구먼,2
38, 끝이에요?,3
39,너희가 욕해도 좋다 ㅋ 젝키가 돌아왔다는 증거니까 ?,0
