,sentence,label
0, 고깃집 같은 데 가서 얻어 올 수도 있나요?,3
1,이게 무슨 국제적 개망신인가?,2
2,고마워 지금까지 버텨줘서 고맙고 앞으로도 승승장구하자 사랑해♡,1
3, 이젠 더 못 참겠다!!!,2
4, 근래에 일이 많이 바빠졌다고 혼자서 쉬는 시간이 절실히 필요하다고 해서…. 역시 헤어질 준비를 하는 거겠죠?,3
5,  빨리 보고 싶은 쉼표특집….,0
6,닭 대가를 정부…. ㅋㅋㅋ 그렇게 국민들이 경고했건만 안 듣더라니..,0
7,그때 왜 갑자기 마음이 변했지…?,3
8,건보료는 서민에게 살인적인 조폭이다,2
9,대체이게 뭔 조합,3
10,우리나라는 100년이 지나도 저런 선수 안 나올 거야,3
11,망가진 건 췌장인데?,0
12,닭 대가를 정부…. ㅋㅋㅋ 그렇게 국민들이 경고했건만 안 듣더라니..,1
13,고마워 지금까지 버텨줘서 고맙고 앞으로도 승승장구하자 사랑해♡,0
14,동토의 나라가 이렇게 반갑다니.,0
15,카!! 장관이로고 자연의 아름다움이 느껴지네,0
16,망가진 건 췌장인데?,1
17,민주주의 뜻도 모르는 무식 한국 여잔들? 진짜 삼족을 멸하고 싶은게 대한민국 국민의 뜻이다~~!!!,2
18,쓰레기형 정말 축하드립니다. ㅎㅎ,0
19,수조 원 을 해 처먹은 김대중·노무현 재단은 ~~왜 그냥 두고~~ 800억 해먹은 최순실을 들먹이냐 ~~ 어리석은 국민이여 ~~,2
20,혐한시위하는 왜놈들 똥구멍 빠는 게 극우 네티즌들이다….,2
21,그럼 출구까지 가 볼까?,2
22,왜 그게 문제야!,3
23,네…. 그건 잘 모르겠는데요….,3
24,  빨리 보고 싶은 쉼표특집….,1
25,차별주의자들은 잠재적 테러리스트이다!!!,2
26, 개 꼬시다 진짜 크크크,1
27,쓰레기형 정말 축하드립니다. ㅎㅎ,1
28,역시 은 옳았다,1
29,동토의 나라가 이렇게 반갑다니.,1
30,안 피곤해요?,1
31, 개 꼬시다 진짜 크크크,0
32,안마방 간 게 사실인데 기자위협도 하고 소설 아니고 팩트면서 피해자 코스프레 덜덜,3
33,웬만해서 평정 등록 안 하는데 이건 평점 좀 등록해야겠네! ㅋㅋㅋ 영화가 너무 비현실적이고 말도 안 되는 화류계 이야기를 넣음 화류계를 모르는 사람이 보기에도 이상하고 아는 사람이 보기에는 이상하다. 어떻게 이렇게 영화를 못 만들 수가 있는지 신기하다.,2
34,그럼 마르셀은?,3
35, 다음 달에 또 휴가 나온다고 하더라고요.,3
36,중국인이랑 협력해본 사람은 중국 유학생이 얼마나 개똥 같은지 안다.,2
37,안 피곤해요?,0
38,역시 은 옳았다,0
39,카!! 장관이로고 자연의 아름다움이 느껴지네,1
