,sentence,label
0,소방관님들 정말 자랑스럽습니다,0
1,엄창……??,3
2, 그리고 대상 축하드립니다~~~,1
3,사진 진짜 젊게 나왔다,3
4,소방관님들 정말 자랑스럽습니다,1
5,"어이, 아줌마. 네 동생을 난도질한 날... 용서한다고? 헛소리하네. 내가 너희 같은 인간들 모를 줄 알아? 용서하네, 어쩌네! 주접떨고 싶은 거잖아. 그냥 칼 들고 날 쑤셔. 그게 진짜 너희 맘이잖아. 내 말 틀렸어?",2
6,역시 양준혁이란 이름에는 3할 타율과 폭발적인 장타와 이를 악물고 하고 베이스러닝은 정말 멋있습니다….,1
7,원더걸스가 20이냐 그 대단했던 원더걸스가 하하,3
8,원작소설의 겉만 따라 한 영화... 뭐랄까 상당히 표면 위에 붕 떠 있는 느낌.,2
9,한 달 전?,2
10,축하합니다~ 두 분이 이쁜 사랑 하시고 좋은 결실 보았으면 좋겠어요. ^^ 진짜 잘 어울리시네요~,0
11,기는 무슨- 컨디션 짱인데. 차 준비해. 빨리 학교 가야지,3
12,자기 화나고 기분 나쁠 때는 이도 저도 없이 막말하고요….,2
13,엄마부대가 아니라 신천지 똘마니들 아님?,2
14,누나 가슴속에 3천 원쯤은 있는 거잖아요!! 화팅,1
15,너무도 이쁘고 멋진 미소이심,1
16,몹시 빙하고 뭐거니 새끼 굶어 죽게 놔둘 것임 알아서 잘 하세요 몹시 사랑해♥크크크,1
17,축하합니다~ 두 분이 이쁜 사랑 하시고 좋은 결실 보았으면 좋겠어요. ^^ 진짜 잘 어울리시네요~,1
18,저한텐 어려워요. 세상 참 공평하네요. 가족들 고생시키더니 말년에 고생하네….,2
19,삼족이 아니라 구족 아니 대대손손 멸해야지….,2
20, 그리고 대상 축하드립니다~~~,0
21,이런 거 보면 UFC 선수들은 인간 병기 수준이겠습니다. 후들후들합니다….,3
22,이쁘고 노래 잘하니 반하나 안 반하나,1
23,"그런데 여자들은 부킹하면 ""오늘 친구 생일이라 왔어요. 오늘 처음 와봤어요"" 등등 왜 구라쳐요??",3
24,몹시 빙하고 뭐거니 새끼 굶어 죽게 놔둘 것임 알아서 잘 하세요 몹시 사랑해♥크크크,0
25,너무도 이쁘고 멋진 미소이심,0
26,지구 닮았다 하니까 더 정나미가 떨어지네….,2
27,역시 양준혁이란 이름에는 3할 타율과 폭발적인 장타와 이를 악물고 하고 베이스러닝은 정말 멋있습니다….,0
28,누나 가슴속에 3천 원쯤은 있는 거잖아요!! 화팅,0
29, 오빠들 저는 오늘 오빠들한테 편지 처음 써봐요. 흐흐흐,1
30,이쁘고 노래 잘하니 반하나 안 반하나,0
31,"고, 고백을 받는다.. 면….",3
32,타이거 KJ ?;,3
33,균열이 여러 개 벌어져서 흔들거릴 지경이 될 때까지 뭐 했냐?,2
34,크으....... 잘한다 특검!!!,1
35, 오빠들 저는 오늘 오빠들한테 편지 처음 써봐요. 흐흐흐,0
36,이런 일 터지면 근본적인 원인 중 뭐가 가장 문제인지 알아봐야 하는 거 아니냐...? 누가 봐도 중국발 미세먼지가 원인인데,2
37,크으....... 잘한다 특검!!!,0
38,배가 많이 아프면 병원 오고 밑에서 먼가가 흐르면 병원도 라는 데. ㅠㅠ,3
39,짐이 많으니까 밴을 불러야 하는데.,3
