,sentence,label
0,감방에서 평생 썩겠네,2
1,전화 받은 경찰 이름 얼굴공개해라!!!,2
2,네! 팀장님!,2
3,이런 소식은 반가운 소식이다,0
4,에이. 수학도 시험문제를 내려고 하면 힘든 건 마찬가지인걸요.,2
5,너 말대로 난 평생 돈에 파묻혀서. 개들이랑 살다가 죽을 거다. 어쩌면 난. 죽은 지 며칠 만에 발견 돼서 신문에 날것이야.,3
6,용가리 진짜 멋진 사람이다 ㅋ,0
7,"……내가 싫어하는 건, 그런 가식적인 대화에 굴하는 거야. 그게 제일 싫어하는 거라고.",3
8,개그우먼 이세영인 줄….,3
9,그러니까 말이야. 보도국장이 평일에 휴가 내는 건 드문 일이잖아. 그래서 우리도 무슨 일인가 하고 있어. ,2
10,많은 것을 느끼게 해주는 글이랍니다….,0
11,그니까 국보는 원래 가려주고 숨겨줘야 신비한 거라니까….,3
12,범죄자를 대놓고 두둔하는 건 범죄 아닌가?,3
13,이런 소식은 반가운 소식이다,1
14,응.. 너희 학교 재단에서 특별히 도와주는 거라고.,0
15,위원회 따위가 전 국민 호구로 만드는 게 정상인가?,2
16, 당내 지지가 부족해도 국민의 지지만으로 대통령 후보도 되고 대통령도 되며 잘못하면 대통령도 바꾸는 시스템을 만들어 우리 아이들에게 자식 낳고 행복하게 살고 싶은 미래를 만들어 줍시다.,0
17,많은 것을 느끼게 해주는 글이랍니다….,1
18,자업자득이다 뽕 년,2
19,용가리 진짜 멋진 사람이다 ㅋ,1
20,집에 있는 게 젤 편해,1
21,야... 잘됐네. 그 남자 땡잡았다. ,1
22,신경 쓸 거 하나도 없다니까 그러시네. 그나저나 인천 가시기로 한 건 내일인가요?,3
23,마린시티에서 물고기를 잡았다는 사람도 있더라,3
24,왜요? 이 집 정말 좋은데요.,3
25,응.. 너희 학교 재단에서 특별히 도와주는 거라고.,1
26,그런데 사람이 그걸 못해???,3
27,또 집행유예로 나와 정관계 로비해서 더 크게 해 먹기 위해 자수했네,2
28,유재석 오라버니 16일 밤 해피투게더 보는 시간에 지난 주 게스트도 나오시고 두 번째 게스트 나오시는 것도 봤어요,0
29,박근혜도 최순실만 안 걸렸으면 지 아버지처럼 계속 해먹을 생각이었겠지,2
30,얼만데? 어?,0
31,판페르시 골들은 진짜 멋있게 넣네,0
32,야... 잘됐네. 그 남자 땡잡았다. ,0
33,집에 있는 게 젤 편해,0
34,유재석 오라버니 16일 밤 해피투게더 보는 시간에 지난 주 게스트도 나오시고 두 번째 게스트 나오시는 것도 봤어요,1
35,얼만데? 어?,1
36,그래… 자. 이거 받아라.,3
37,? 이쁜 거 사고 싶어도 못산다.,2
38,판페르시 골들은 진짜 멋있게 넣네,1
39, 당내 지지가 부족해도 국민의 지지만으로 대통령 후보도 되고 대통령도 되며 잘못하면 대통령도 바꾸는 시스템을 만들어 우리 아이들에게 자식 낳고 행복하게 살고 싶은 미래를 만들어 줍시다.,1
