,sentence,label
0,28살에 기획실 팀장 ㅋㅋ,3
1,마음씨도 참 곱고 이쁘다~~^^,1
2, 앞으로 언제나 캐럿 들이 함께 있을게요!,0
3,마음씨도 참 곱고 이쁘다~~^^,0
4, 이번 아이스쇼에 갔었어요!!!,1
5, 이번 아이스쇼에 갔었어요!!!,0
6,앉아봐. 내가 안마해줄게. ,1
7,진짜 댄스만 잘하는 게 아님…. ㅠ다른 상대랑 붙었다면 2라운드도 생각해볼 수 있었는데 아쉽네…. ㅠ그래도 정말 잘함!,0
8,나와서 제대로 얘기나 하려나,2
9, 어떻게 하면 극복할 수 있을까요?,3
10,그런 사람 많아.,2
11,뭐? 딴생각?,3
12,개도 돼지족발·소고기·생선 좋아한다…. 이거에 대해 설명 좀 해봐 동물보호단체들아….,2
13, 앞으로 언제나 캐럿 들이 함께 있을게요!,1
14,우리나라 국민들 멋있다. 한동안 잊고 있었다. 역시 대한민국 만세,0
15,흥미나 군대 가야지???,2
16,감동 주는 촛불광장이 추운 날씨에 대단하신 국민!!,1
17, 똑같은 년 놈들아!,2
18,무슨 암이지……?,3
19,이렇게 하실 거면 하지 마세요,1
20,앉아봐. 내가 안마해줄게. ,0
21,연습 생활할 때 좌절할 때도 있었겠지만 다 극복하고 데뷔해줘서 고마워요. ㅠㅠㅠ,1
22,진짜 댄스만 잘하는 게 아님…. ㅠ다른 상대랑 붙었다면 2라운드도 생각해볼 수 있었는데 아쉽네…. ㅠ그래도 정말 잘함!,1
23,"어, 어, 그렇지만 방구석 탐정찮아.",3
24,악! 좀비다! 도망치자!,3
25,그냥 2년 60억이면 해결되네~,3
26,그래도 그 아이는 너와 함께 시간을 보내고 있어.,2
27,아빠는 카이스트 나왔는데 아들은 전문대 간 건 뭐지.,3
28,이렇게 하실 거면 하지 마세요,0
29,국정화는 폐기되어야 한다.,2
30,비가 오면 좋은 징조다,1
31,연습 생활할 때 좌절할 때도 있었겠지만 다 극복하고 데뷔해줘서 고마워요. ㅠㅠㅠ,0
32,라인 브레이커네….,3
33,감동 주는 촛불광장이 추운 날씨에 대단하신 국민!!,0
34,다음은 법원 탄핵 가자,2
35,비가 오면 좋은 징조다,0
36,다음 대통령은 반기문 노 대통령 지지자 문재인 지지자 꺼져,2
37,우리나라 국민들 멋있다. 한동안 잊고 있었다. 역시 대한민국 만세,1
38, 이제는 화가 납니다.,2
39,뭐가 그렇게 좋아?,3
