,sentence,label
0,장마가 온 적이 있었나…?,3
1,또 생겨날 ai에 대책 좀 미리 세워 주세요!,2
2," (읍출신) 서울이 진짜 반짝반짝 빛나고, 멋있더라고요",1
3,나도 이런 마음에도 없는 말을 하는 건 싫지 않아.,1
4,진화라는 과학을 아주 재밌고 쉽게 표현해주셨네요!,1
5,거짓말이었어?,2
6, 그 유명한 명작 '터보네 이 터' 같은 거야? 크크크.,1
7,"급하게 일본에 다녀와야 할 일이 생겼거든요. 미안해요, 공식적으로는 첫 데이튼데 일방적으로 약속을 어기게 됐네요.",3
8,헤어지고 나서 제가 먼저 연락하고 만나 자고 하고 그렇게 지낸 지 이제 딱 사 개월 채웠어요. 크크,1
9,안아 양 본인이 만족하고 행복해하니 팬 입장으로서도 뿌듯하네요.,0
10,너희들은 존재 자체가 불쾌야 역겨운 세 끼들아,2
11,호날두 이제 확실히 폼 떨어진 줄 알았더니 귀신같이 다시 ? 크크크,1
12,아니 별 크크크,3
13,류준열 기대됩니다. 오피셜 곧 뜨길 바랄게요,1
14,와이파이 멋진 사람~~~,1
15,"그래서, 뭐 샀어? 대충 상상은 가지만",3
16,1편만봐라…. 평점이 2.96 미치게 군 ㅋㅋ 역시 1편이 최고,2
17,다이어트 도시락 끝~,1
18,18 어쩐 저렇게 뻔뻔할 수가 있냐?,2
19,이런 답답한 놈하고는 진짜!,2
20,호날두 이제 확실히 폼 떨어진 줄 알았더니 귀신같이 다시 ? 크크크,0
21,내가 뭘 어떻게 했는데?,2
22,진화라는 과학을 아주 재밌고 쉽게 표현해주셨네요!,0
23,박통은 암이다. 깨끗이 도려내자. 대한민국 바로 세우자.,2
24,안아 양 본인이 만족하고 행복해하니 팬 입장으로서도 뿌듯하네요.,1
25,화장실에… 딸이 많이 예민해졌어.,3
26,당장 여기 전자제품사용법부터 완전히 익혀. 익힐 자신 없으면 그만두고.,3
27,단정권이 바 박근혜 수사해서 순실이도 같이 재수사해야겠다.,2
28,헤어지고 나서 제가 먼저 연락하고 만나 자고 하고 그렇게 지낸 지 이제 딱 사 개월 채웠어요. 크크,0
29,그렇죠? 근데 애가 워낙에 성격이 드세서….,3
30,나도 이런 마음에도 없는 말을 하는 건 싫지 않아.,0
31,와이파이 멋진 사람~~~,0
32,"으응, 갑자기 알바가 생겨서. 게다가 핸드폰은 밧데리도 나가고 하하... 그래서 연락을 못 했네. ",3
33,가만히나 있어 ?,2
34,류준열 기대됩니다. 오피셜 곧 뜨길 바랄게요,0
35,도대체 어느 정도가 돼야 혁신적이 되는 걸까….,3
36,다이어트 도시락 끝~,0
37,네가 하라는 건 뭐든 다 해!! ,3
38, 그 유명한 명작 '터보네 이 터' 같은 거야? 크크크.,0
39," (읍출신) 서울이 진짜 반짝반짝 빛나고, 멋있더라고요",0
