,sentence,label
0,"넣어? 맘 이쁘게 안 쓰면, 찍는 거 답 사이로 막 가라고 염력 보낸다?",0
1,이 사건도 따지고 보면 우리 관할이었어.,2
2, 늘 응원합니다.,0
3,서장훈 진짜 극히 혐오스러움 나잇값 못하고 지밖에 모르고 입만 나불나불.,2
4,공부를 좀 이렇게 열심히 해라. 응?,3
5,멋지세요~,1
6,군 기밀문서를 일본에?,3
7,아. 참 그렇지. 그럼 갔다 올게요.,3
8,이런 선수 또 없습니다…….,1
9,김성근 감독이 데려오면 난리 났겠지? ㅋㅋ,3
10,댓글 알바인가 진짜 지루하고 여자주인공 목소리는 듣기 싫게 째지는 목소리고 후…. 영화보다가 지루해서 뛰쳐나오면 난 할인해서 봤는데도 돈 아깝던데..,2
11,간만에 레전드급 무도 봤다. ㅋㅋㅋ,1
12,정말 기발한 발상의 영화·발상만 기발하면 뭐 해? 구슬이 서 말이라도 꿰어야 보배지.,2
13,아니， 그런 게 아니라.,1
14,하여간 프랑스 수준을 알겠네! 폭력과 야만성을 버리지 못하고 있다,2
15, 백 주부님 덕분에 요리가 쉬워지고 맛있어졌어요,0
16,너한테 갈게니까 알아서 못하면 크크크,0
17,너한테 갈게니까 알아서 못하면 크크크,1
18,역대 최악의 졸전이었다,2
19,아니， 그런 게 아니라.,0
20, 늘 응원합니다.,1
21,크크크 실력에 비즈니스 머리까지,3
22,"넣어? 맘 이쁘게 안 쓰면, 찍는 거 답 사이로 막 가라고 염력 보낸다?",1
23,정계 혼란?,3
24,그럼요…,1
25,실제 사람인 줄 알았어요,3
26,제가 거짓말을 잘 못 해서.. 근데 어쩌면 그렇게 뻔뻔한 게 아닌 척을 하세요? 진짜 연기 잘하세요~,3
27,예전엔…. 사람들이 어떨 때 결혼을 하고 싶나… 궁금했거든? 이젠 알겠어.,2
28,김영민의 약 찾아 삼만리,2
29, 백 주부님 덕분에 요리가 쉬워지고 맛있어졌어요,1
30,이런 선수 또 없습니다…….,0
31,그럼요…,0
32,V20 2ｍ 높이에도 끄떡없는데?,0
33,멋지세요~,0
34,그렇게 왜 옷장을 서에 갖다 놨는데? 경찰서가 네 집이야? 왜 직장에서 살아?,3
35,연애와 달리 결혼은 가족과 함께 가야 하는 거라 더 어렵죠.,2
36,V20 2ｍ 높이에도 끄떡없는데?,1
37,간만에 레전드급 무도 봤다. ㅋㅋㅋ,0
38,이제 ? 김태군 그놈 세레머니 안 봐도 되나요?,2
39,맞아 너 요새 너무 효녀처럼 아버지만 모셨어.,3
