,sentence,label
0, 맹독이 있었다니 지금 생각하니 아찔하네! OOO….,3
1,저 집안은 씨를 말려야 한다고 봄 물론 어린 손자가 무슨 죄겠습니까마는 그것 역시 팔자지요.,2
2,가요. 열 낼 기운 없으니까. ,3
3,아니 뭐 한두 번도 아니고 그냥 최고라는 이미지 그 자체 아닌가?,0
4,안 간다는 말이 나와? 그리고 거기 등록금이 얼만 줄이나 알아?,0
5,딸이 결혼 싫다는데. 우리끼리 이렇게 준비해 봤자. 그놈이랑 덜컥 사고치고. 자기들끼리 살림 차리겠다고 하면….,3
6,아니 뭐 한두 번도 아니고 그냥 최고라는 이미지 그 자체 아닌가?,1
7,"아주 확답을 듣고 와야지 그냥 오면 어떡해요, 예?",3
8, 한국 미국 일본 빼면 인프라가 다른 나라가 없어서라면 개최권 따는 국가에 경기장 짓는 비용 50% 지원해주면 개떼같이 개최하려 할 것이고 야구장 없는 나라는 경기장 생겨서 좋고,0
9,된장이나 청국장 띄어서 소길댁 브랜드로 파는 거 추천해 드립니다.,0
10,ㅋㅋㅋ 그러길래 상생해서 제품 잘 만들지 그렇게 손해 보면서 뭘 잘했다고 쯧쯧,2
11,안 간다는 말이 나와? 그리고 거기 등록금이 얼만 줄이나 알아?,1
12,제목 수위를 세게 나갔으면 내용 수위도 세야지 장면도 별로 없고 짧고 뭔 만들다 만 거라서 에로라 하기도 뭣하다. 여주는 그냥 그렇고 그나마 남자 주인공이 잘생기고 등짝 엉덩이 탄탄한 게 볼만한데 그마저도 노출이 별로 없다.,2
13,ㅋㅋ 대놓고 정준하 대상 만들기~ 무도다워요~~♡♡,1
14,말장난으로 자판기 장사하는 거네,2
15,그거…… 뭐가 다른데?,3
16,엄청난 숫자구나……. 근데 열정페이는 노예로 안친 건가??……? 그것까지 치면 나라 체면에 먹칠하겠지???,3
17,네? 전 재산? ,3
18,그걸로요? 그건 제 옷이랑 똑같은데….,3
19, 한국 미국 일본 빼면 인프라가 다른 나라가 없어서라면 개최권 따는 국가에 경기장 짓는 비용 50% 지원해주면 개떼같이 개최하려 할 것이고 야구장 없는 나라는 경기장 생겨서 좋고,1
20,스마트폰 중에 가장 스마트하지 못한 아이폰,2
21,이기적이지. 결국 애보다 내가 창피할 걸 먼저 걱정한 거잖아.,1
22,"꺼져 미친 언론,",2
23,그런 셈이지.,0
24,ㅋㅋ 대놓고 정준하 대상 만들기~ 무도다워요~~♡♡,0
25,네가 나의 신뢰를 저버리고 그 사람한테 저지른 무례를 생각하면 이 정도로 끝난 걸 다행으로 여기는 게 좋을 텐데?,2
26,"선배님, 설마 제가 했던 말 의심했던 거예요?",0
27,김태희 연기력은 갈수록 상승 승승장구하네! 미모도 갑,0
28,"선배님, 설마 제가 했던 말 의심했던 거예요?",1
29,솔직하게 정정해주고 예쁘다.,0
30,김태희 연기력은 갈수록 상승 승승장구하네! 미모도 갑,1
31,"이봐요, 도련님.",2
32,진짜 34도 뿐이 안된다고??,3
33, 뭐 불량은 아닌 것 같은데 ㅅㅂ ㅅㅂ ㅅㅂ ㅅㅂ 존나 기대 했더니만,2
34,된장이나 청국장 띄어서 소길댁 브랜드로 파는 거 추천해 드립니다.,1
35,손실 숭배하는 빨갱이들,2
36,그런 셈이지.,1
37,ㅋㅋㅋ 곧 차례 지내야 되는데….,3
38,이기적이지. 결국 애보다 내가 창피할 걸 먼저 걱정한 거잖아.,0
39,솔직하게 정정해주고 예쁘다.,1
