,sentence,label
0,요리는 여자만 하는 것이라는 생각과  어렵다는 생각을 바꾸게 해주셨습니다,1
1,그동안 잘해줘서 고맙고 삼성가서도 승승장구하길 바랄게요,0
2,깜짝이야. 큼. 기말고사 끝나는 대로 체육부실도 폐쇄니까 그렇게 알아요! ,3
3,여기 민자 고속이라며? ㅋㅋㅋ,3
4,너는 이걸 좋아한 게 아니잖아.,0
5,아주 욕먹으려고 작정하고 만든 영화. 80년대 인터넷 유치 뽕짝 유머 모음집,2
6,김정은과 박근혜 중 차이점 국적 정도,2
7,관심 감사합니다.,0
8,독일이 골문 앞까지 어시스트해 줬는데 일부러 홈런 쳐버린 조선 검찰,2
9, 제 회장은 주위 사람들이(남자들도 포함) 다른 사람들에 비해 연하게 한다고 할 정도로 찐한 편은 아닌데 제 남자친구는 제 회장이 찐하다고 하더라고요,3
10, 검색해보니까 너무나 광범위하더라고요,3
11,어머 사양 남자 추앙들 도대체 뭐 하는 거죠?,3
12,레전드 편에 또 김치 전편 넣는 거 아님? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
13,요리는 여자만 하는 것이라는 생각과  어렵다는 생각을 바꾸게 해주셨습니다,0
14,넌 뭐야? 뭐 할 말 있어?,2
15,그동안 잘해줘서 고맙고 삼성가서도 승승장구하길 바랄게요,1
16,그게 오히려 깔끔하다는 생각도 엘리트 여러분 그동안 감사했어요^^마니 배웠습니다♥,1
17,유재석 정말 좋은 사람입니다,1
18,너는 이걸 좋아한 게 아니잖아.,1
19,특검 힘내세요·,1
20,관심 감사합니다.,1
21,기독교 회사가 정말 악질이구먼 국민이 힘 모아 불매해서 이랜드 끝장내자,2
22,지금 말하긴 좀 곤란한데… 어쨌든 좋은 기회야. 흥미롭기도 하고. 그러니까 만약 나중에 너도…,3
23,누가 그랬는지 몰라도 상 주고 싶다 진짜.,1
24,얼른 북괴 정권이 무너지고 통일이 이루어지면 미국에 저런 ? 개 짖는 소릴 못하지?,2
25,유재석 정말 좋은 사람입니다,0
26,우병우가 참 대단한 군ㆍ,3
27,근육량도 체지방량 못지않게 무지막지하답니다!,3
28,내가 보기엔 최순실께 더 쎈대….,2
29,누가 그랬는지 몰라도 상 주고 싶다 진짜.,0
30,"여기서 번쩍, 저기서 번쩍이네.",3
31,그게 오히려 깔끔하다는 생각도 엘리트 여러분 그동안 감사했어요^^마니 배웠습니다♥,0
32,마지막에 경찰 손도끼?,3
33,언제까지 부사장만 하고 있을 거야?,2
34,"너무너무 지루한 스토리, 어설픈 범인들의 행동, 포스터에 저 문구는 뭐냐? 복수를 위해 총을 든 여자? 흐흐흐",2
35,팬들에게 기쁨을 줘서 감사합니다….,0
36,진품은 어느 놈이 빼돌린 거냐?,2
37,팬들에게 기쁨을 줘서 감사합니다….,1
38,레전드 편에 또 김치 전편 넣는 거 아님? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
39,특검 힘내세요·,0
