,sentence,label
0,멋대로 남의 추억을 흑역사 취급하지 마시죠. 이래 봬도 수학여행 계통의 행사는 제 주특기거든요?,1
1,이것도 동문서답인데 기분 이상하지 ?? 크크크,1
2,첫 방 22% 란데.. 역대급이네. 넝쿨.. 냄새가,0
3,연구 개발은 없고 맨날 구조 조정하지만 이런 수주가 없어도 임원들은 성과급을 받아 가겠지 크크크,2
4,앞으로는 국민을 섬겨야지 다스리려 하지 마라~.,2
5, 덕분에 요리가 다시 재미있어지기 시작한 1인입니다,1
6,능력자의 메뚜기 바지 벗길 때 가장 기억에 남는다. 크크크 ㅋㅋㅋㅋ ㅋ ㅋ ㅋ,0
7,존나 야무지게 달리네. ㅋㅋㅋㅋㅋㅋ,0
8,존나 야무지게 달리네. ㅋㅋㅋㅋㅋㅋ,1
9,이혼 결정 과정이. 결코 쉬운 일이 아니라는 걸 잘 알 텐데요….,2
10,멋대로 남의 추억을 흑역사 취급하지 마시죠. 이래 봬도 수학여행 계통의 행사는 제 주특기거든요?,0
11,윤아 연기 잘하고 이쁘고 매력 있어~~!,1
12, 덕분에 요리가 다시 재미있어지기 시작한 1인입니다,0
13,"형아, 나 배고파….",3
14,크크크 어차피 국력도 없어서 독도 뺏길 것들이 입만 살아서 한국,2
15,요리에 전혀 관심이 없는 남편을 주방으로 보내게 되는 큰 영향력이 있으신 분입니다.,1
16,한 그룹에 신동엽이랑 라미란이…. ㄷㄷ,3
17,맹 뚜기 30초 요리 . 크크크,0
18,맹승지한테 편집 젖같이 하네 작가도 여자라며 시 칼 장난하나 이거 보고 군대 쉽게 생각하는 사람도 있을 텐데 폐지해라 쓰레기 새 끼 등,2
19,있을 수 없는 일 어쩐 일 또 막상 하면 또 합죽이 ㅜㅜ,3
20, 낮이든 밤이든 쪽팔리게,0
21,우리 어디로 가냐고!!!,3
22,김희철을 차는 여자는 어떤 여자일까?,3
23,"알았어요. 짜 볼게요. 식단. ... 근데 꼭 합숙까지 하면서 해야 해요? 밤늦게까지 공부시키고, 아침에 일찍 오라 그럼 되잖아요.",2
24,요리에 전혀 관심이 없는 남편을 주방으로 보내게 되는 큰 영향력이 있으신 분입니다.,0
25,윤아 연기 잘하고 이쁘고 매력 있어~~!,0
26,"짱꿔 리그에서 메시한테는 연봉 1,200억 넘게 제안했다면서….",3
27,실제로 사귀면 어떻겠어,3
28,맹 뚜기 30초 요리 . 크크크,1
29,역시 대한민국 간판 기업 갓. 성….,3
30,이것도 동문서답인데 기분 이상하지 ?? 크크크,0
31,머리털을 다 쥐어뜯어 버리고 싶다,2
32,그래요. 너무 오래 가진 거 같아요. 빨리 좀 주세요. 예의가 아니잖아요. ,2
33,얘 무슨 일임??,3
34,응? 무슨 일인데?,2
35, 그러고 50줄에 나와서 돈다 까먹고 병 걸려 뒤짐,2
36,능력자의 메뚜기 바지 벗길 때 가장 기억에 남는다. 크크크 ㅋㅋㅋㅋ ㅋ ㅋ ㅋ,1
37,첫 방 22% 란데.. 역대급이네. 넝쿨.. 냄새가,1
38, 낮이든 밤이든 쪽팔리게,1
39,뭐? 나한테 무릎 꿇을 각오나 해.,3
