,sentence,label
0,이건 정말 중요한 문제란 말이에요,3
1,"박보영, 목소리는 좋습니다. 그런데 말의 톤과 행동에 조금 괴리감이 드네요.",1
2,이 기사에 5%의 여성의 댓글은 어떤 글일까?,3
3,자유경제까지 무시하는 현 정부 단통법부터 개정해라,2
4,여긴 어쩌다 왔어.,1
5,왠지 선생님의 존재는 위로가 되네요. 대충 살아도 괜찮을 것 같아요.,0
6,JTBC 화이팅입니다!,1
7,혹시 119도 나이 제한 있나요??,3
8,기다리고 그리워하는 게…….,1
9,내일 경유차 운행 못하게 한대요?,3
10,"이인분 시켰잖아, 이걸 인마 나 혼자 어떻게 다 먹어.",3
11,기다리고 그리워하는 게…….,0
12,찜질방 가서 씻으면 돼요…….,3
13,JTBC 화이팅입니다!,0
14,안가!,2
15,휴 쓰레기 같은 영화,2
16,이건 성큼 정도가 아닌 데;;,3
17,K pop 스타 마지막이라 그런가 참가자 실력도 좋고 완전 아주 재밌음^^,1
18,읽고 봐주셔서 감사합니다.,1
19,사촌 동생들 때문에 같이 보긴 했는데 정말.. 사촌 동생들도 재미없다고 하네요,2
20,어이구 이 늙니 이들아 곱게 좀 늙어라,2
21,여긴 어쩌다 왔어.,0
22,그냥 굶진 않고 살아. 너도 그냥 빨리 퇴직하고 사무실 하나 차려라. 밖에 나오니까 아주 쌀 맛 나. 윗사람 눈치 안 보여도 되구.  ,2
23,"박보영, 목소리는 좋습니다. 그런데 말의 톤과 행동에 조금 괴리감이 드네요.",0
24,왠지 선생님의 존재는 위로가 되네요. 대충 살아도 괜찮을 것 같아요.,1
25,읽고 봐주셔서 감사합니다.,0
26,이런 기사 쓰면 얼마 줘요?,2
27,K pop 스타 마지막이라 그런가 참가자 실력도 좋고 완전 아주 재밌음^^,0
28,너나 읽어.,2
29,대가리 속에 똥만 가득 차 있나 봐,2
30,자칫 딱딱해질 수만 있는 역사 수업할 때 딘딘이 웃기더라,0
31, 정말 생일 축하해요,0
32,늘 감사합니다,1
33,콩밥 먹고 금수저가 어떤 건지 다시 생각해라,2
34,누구에게 들은 건가요?,3
35,최순실 아버지가 김성근은 아니고???,3
36,그렇구나. …그렇구나.,3
37,자칫 딱딱해질 수만 있는 역사 수업할 때 딘딘이 웃기더라,1
38, 정말 생일 축하해요,1
39,늘 감사합니다,0
