,sentence,label
0,다음 주 토요일에 가야지 크크크,0
1,트럼프의 백악관 입성을 열심히 응원합니다.,1
2,축하합니다~~,1
3,지금 나한테 참 못할 말하는 거 알아요?,3
4,정말 너무 멋있다.,1
5,그럼 약 계속 먹고 땀내겠다는 소리인지?,3
6,대한민국 국민들 자랑스럽습니다….,1
7,듣기로 여자친구가 자기 친구들한테 즉흥적 성 농담을 진짜 많이 침대요.,3
8, 여전히 이쁘네! 등등그 여자분은 남친 대꾸도 안 하던데 남친은 꾸준히 올리네요,3
9,"호주땜에봤다만…….이건 많지 않잖니. 진심 10년 동안 본영화 중 젤 허접하고, 연기 못 하는 배우는 첨 본다. 효주 참조하라는데 재중인가 때문에 연기는 연기 제조기에…. 보면서 내내 헐, 헐..... 심해도 너무 심하고 본다. 딱 중학교 수준의 영화….",2
10,성호 대사님 말씀이 하나도 틀린 게 없다,3
11,차두리 고마워~~~,1
12,제목부터 바꾸라고 타계하신 레이 브래드버리가 그렇게 역정을 냈는데도 뻔뻔하네,2
13,김재현 화이팅,0
14,꼭 저렇게까지 하는 놈들이 있어. 생각 좀 하고 살아라. 가서 청와대 담이라도 넘을래?,3
15,김재현 화이팅,1
16, 특검 힘내세요,1
17,김어준이 아침 뉴스 공장에서 부검 결과 심근경색 나올 거라고 했는데 역시…. 소름,3
18,축하합니다~~,0
19,다음 주 토요일에 가야지 크크크,1
20,툭 하면 죽고 툭하면 기억상실증에 툭하면 혈관계냐? 이래서 미국드라마이길 수 있겠어???,2
21,대한민국 국민들 자랑스럽습니다….,0
22,트럼프의 백악관 입성을 열심히 응원합니다.,0
23,백 주부님 덕분에 요리가 갈수록 스피드하고 맛이 생긴 거 같아요~^^*,0
24, 특검 힘내세요,0
25,차두리 고마워~~~,0
26,너!,3
27,정말 너무 멋있다.,0
28,"정말 왜 이래, 선배? 또 쓸데없는 일 참견하다 왔죠? 아무리 학교 선배라도 자꾸 이러면 국물도 없어! 진짜 조심해요!",1
29,뭐라는 거야 입만 살았네,2
30,"정말 왜 이래, 선배? 또 쓸데없는 일 참견하다 왔죠? 아무리 학교 선배라도 자꾸 이러면 국물도 없어! 진짜 조심해요!",0
31,나쁜 사람들! 천벌.,2
32,공부해. 신경 쓰지 말고. ,2
33,민병헌이 해커한테 공 던진 거 아직도 기억난다.. 그게 선수가 할 행동인지.. 쯧쯧,2
34, 아 열 받아….,2
35,삼시 세끼 손준호 왜 안 나와?,3
36,약속을 지키기 위해선가요? 아님... 날... 좋아하지 않아서인가요?,2
37,받아.,3
38,지겹게 감동 모드만 나오네... 전혀 긴장도 없고... 초반 오픈 스토리 빼곤 다 최악,2
39,백 주부님 덕분에 요리가 갈수록 스피드하고 맛이 생긴 거 같아요~^^*,1
