,sentence,label
0,돌대가리 새키들 ㅋㅋ 아직도 자기들이 해가 지지 않는 나라인 줄 ㅋㅋ 탈퇴하고 나면 유럽의 금융 중심도 옛말이다. 이제,2
1,부상 없는 연아 님의 피겨는 이제 피겨 역사에 아름다운 예술과 기술이 완벽하게 어우러진 유일무이한 기록으로이니 존재하고 있습니다.,1
2,작년 정규시즌 부상 때문에 날려 먹고 포스트시즌에서 경기마다 그렇게 압도적으로 던질 줄 누가 알았을까….,3
3,제가 오늘 늦잠을 잤거든요!!! 그럼 나중에 봬요….,3
4,"아예 명함까지 파서 다녔나 봐요. 거기 적힌 핸드폰, 이메일 모두 가짜였고요. 경찰은 이 여자를 공범으로 의심하고 있던데요.",3
5,우리 아버지니까.,3
6,네- 그대로시네요. 실장님도….,0
7,네. 통장 외에 다른 정보 공개는 않겠습니다. 저희 회장님이 워낙에 사생활 노출을 싫어하셔서요.,2
8,막판 5분이 존나 재밌다. 크크,1
9,수지가 핫하긴 진짜 핫하다. 크크,0
10,다른 배우분들도 잘하셨지만……. 소연씨 정말 받을만한 분이 받은 겁니다^~^,0
11,지루하다는걸 알리기 위해 굳이 로그인합니다^^ 아나. 흐흐흐,2
12,신이 정말 개의시키라는 생각밖에 사람한테 장난치지 말아라,2
13,막판 5분이 존나 재밌다. 크크,0
14,참…. 맘이 따뜻한 사람….,0
15,허허허 웃음밖에 안 나오심,1
16,석민 오빠 한솔 오빠 생일 진짜 진짜 축하해요,0
17,정경 씨는 정말 기뻐 후후,1
18,나 개돼지 민중인데 소송이 가당키나 하니?,3
19,흠…. 관객들 가지고 노는 건가? 상영도 안 하는데….,2
20,아무튼 술에 관한 수치도 나와요?,3
21,담뱃값을 올리기 전에 이걸 먼저 했었어야 되는 거 아니냐?,2
22,아 건드리지 말라니까?!,3
23,학생회장.,1
24,캐 막장의 표본. 이건 절대 영화 (Film or Cinema)가 아니다. 관객을 죽이는 도구임.,2
25,가족에게 그런 짓거리 한 놈에게 보복은 당연히 봐줘야지 암~~,2
26,왜 화를 내 인마? 난 지금 네 딸 이쁘다고 하는데.,3
27,수지가 핫하긴 진짜 핫하다. 크크,1
28,이 강아지 되게 못생겼어.,2
29,참 다양한 사람들이 많더라고요,3
30,저 싸이코는 정신병원에 박근혜와 처넣어야 해,2
31,학생회장.,0
32,허허허 웃음밖에 안 나오심,0
33,참…. 맘이 따뜻한 사람….,1
34,다른 배우분들도 잘하셨지만……. 소연씨 정말 받을만한 분이 받은 겁니다^~^,1
35,정경 씨는 정말 기뻐 후후,0
36,부상 없는 연아 님의 피겨는 이제 피겨 역사에 아름다운 예술과 기술이 완벽하게 어우러진 유일무이한 기록으로이니 존재하고 있습니다.,0
37,석민 오빠 한솔 오빠 생일 진짜 진짜 축하해요,1
38,연예계는 연애하기 바쁘네! 다들,3
39,네- 그대로시네요. 실장님도….,1
