,sentence,label
0,그러지 말고 돌아와!!,2
1,"결정해!... 낼부터 학원엘 겨 나올래, 짐 싸서 나갈래?... 둘 중에 선택해!",2
2,오바마는 멋진 대통령이네,0
3,내 지갑! 내 지갑 봤어?!!,1
4,천천히 먹어!,3
5,큰 발견을 하셨네요. 일본이 또,3
6,부산시민 여러분 훌륭하십니다!!! 쵝오!!,1
7,무적 LG 화이팅~~!!!,1
8,꺼져가 난 너무 웃겨 ㅜㅜ,1
9,많이 배우고 있습니다.!!!,0
10, 둘 다 사용했지만 고만고만 희고 노트5 쓰다가 아이폰6S 노 넘어오긴했는데 삼성페이가 그리울 때도 있다,1
11," 너무 빨라서 득인지, 독인지 헷갈릴 정도;….",3
12,야! 너 진짜 어서 뭐 하다 들어왔는지 말 안해!!,3
13,"네… 안녕하세요. 저기, 그런데 더 가면 부딪히실 거 같은데.",3
14,오늘 너무 침착하게 잘 해줬고 너무 아름다웠어요,0
15,상당수가 할머니라는데 대단 하긴 한 거다 박보검,1
16,상당수가 할머니라는데 대단 하긴 한 거다 박보검,0
17, 둘 다 사용했지만 고만고만 희고 노트5 쓰다가 아이폰6S 노 넘어오긴했는데 삼성페이가 그리울 때도 있다,0
18,부산시민 여러분 훌륭하십니다!!! 쵝오!!,0
19,"태극기 맞불 집회 화이팅~~~ 보수단체 화이팅, 좌익 빨갱이 세상 걷어내자!",2
20,얘야-,3
21, 4실점으로 끝내다니 대박;;;,3
22,그만하라는데 왜 자꾸 저래. ㅡㅡ 과했음,2
23,봤는데…. 봤는데…. 왜 만든 거예요?? ㅋㅋ영화 수준이 아니던데 그냥 드라마. 배우들 역할 왜 이리 안 어울리냐,2
24,그냥 회사에서 프린트해온 거 받아쓰기?,3
25,말죽거리. 친구1에 비교하면 점수가 너무 높다. 점수 조절 좀 하자,2
26,내생의 최악의 영화 밑에 애들 평점 알바하지 마라,2
27,오바마는 멋진 대통령이네,1
28,내 지갑! 내 지갑 봤어?!!,0
29, 오늘은 해피투게더 촬영 날이자 무도하는 날!!,0
30, 오늘은 해피투게더 촬영 날이자 무도하는 날!!,1
31,18알 것들 배 터져 뒈져라,2
32,라멜라 개삽질한 거 바탕 깔면 아시아는 찬밥신세,2
33,얼큰이 주제에 대가리에 든 게 없어서 욱일기를 쳐 사용하냐.,2
34,무적 LG 화이팅~~!!!,0
35,하…. 이거 어떻게 아시고…. 서프라이즈 선물이었는데.,3
36,꺼져가 난 너무 웃겨 ㅜㅜ,0
37,오늘 너무 침착하게 잘 해줬고 너무 아름다웠어요,1
38,많이 배우고 있습니다.!!!,1
39,태국에서 국왕 욕하면 바로 잡혀간다던데….,3
