,sentence,label
0,이거 아이디어 낸 짱구 얼굴 좀 보고 싶다.,0
1,오승환은 메이저리그 씹어먹는 ING,1
2, 박태환 씨 정말 대단하네요.,1
3, 감사합니다♡,1
4,어. 되게 멋있다.,1
5, 근데 많이 따뜻해 보이진 않는데….,3
6,유재석 최고~~^^,1
7,도마 안 쓰고 가위로 자르고 쓴다. 됫냐?,2
8,"곧 비가 그치고 먹구름이 걷히면 무지개가 보일 테니 ,",0
9,딸 맞네,3
10,저런 새끼 기사를. 크크크,2
11,어깨에 이어 팔꿈치까지….,3
12,생활 속의 작은 기쁨 흐흐 0,0
13,사모님께 영수증 드리면 알 거예요. 안녕히 계세요~,3
14,무자식이 상팔자야 날 봐. 세상 편하잖아.,2
15,문신 있는데 군대 갈 수 있나? 것도 특기병으로.,3
16,"지금 그게 문제야? 너 왜 이러고 있냐? 뇌종양이라며? 수술부터 해야지, 왜 이러고 있어, 이 자식아!",3
17,다 쫓아내고 팽개치고 버리고 불 지르고 나올 영감,2
18,내 돈 돌려줘.. 아.. 욕 나옴,2
19,자기들이 알아서 하겠지!,2
20,거의 그렇다고 보고 있어요.,3
21, 박태환 씨 정말 대단하네요.,0
22,유재석 최고~~^^,0
23,윤소이 얼굴 너무 짜증 남 ㅠㅠ 얼굴이 울상! 연기실력 좀 더 키우셔요,2
24,저 껍데기를 아시모 같은 로봇에 입혀 대량 복제 생산 체제 갖추면 오타구들 노리갯감 되겠군……. ㅋㅋ,2
25,이게…. 다 사람이 먹을 거라고? 여기가 도대체 집이야 동물원이야?,0
26,이게…. 다 사람이 먹을 거라고? 여기가 도대체 집이야 동물원이야?,1
27,쉴 때도 공부를 해야지. 공부를.,3
28,축하드립니다!!!,0
29,오승환은 메이저리그 씹어먹는 ING,0
30,축하드립니다!!!,1
31,생각해보니까 그런 얘긴 한 번도 한 적이 없더라고. 갑자기 궁금해서. ,3
32,생활 속의 작은 기쁨 흐흐 0,1
33,어. 되게 멋있다.,0
34,쯧쯧,2
35, 북한 핵이 무섭다고?,3
36,아버지. ,2
37,이거 아이디어 낸 짱구 얼굴 좀 보고 싶다.,1
38,"곧 비가 그치고 먹구름이 걷히면 무지개가 보일 테니 ,",1
39, 감사합니다♡,0
