,sentence,label
0,명품연기가 괜히 나오는 게 아니네….,1
1,부산항 단역분들. 덜덜,3
2,저거 저게 인간이냐?,2
3,노래도 좋고 0,0
4,조심해서 다녀오고.,3
5,뭐 데려온 거야?,3
6,연아 선수 건강하게 잘 지내고 세계선수권에서 만나요.,1
7,나이 먹을수록 더 멋져지는 그야말로 배우 공유 님 감사합니다,0
8,신동엽 대상 타는 거 보려고 이 시간까지 봤다. 정말 기쁘고 속 시원하다. 신동엽 축하드립니다,0
9,라멜라 개삽질한 거 바탕 깔면 아시아는 찬밥신세,2
10,신동엽 대상 타는 거 보려고 이 시간까지 봤다. 정말 기쁘고 속 시원하다. 신동엽 축하드립니다,1
11,전기차에 정부는 힘을 보태줘라,2
12,특검 잘하고 있다!!!,0
13,원작 먼저 봐야겠네요~^^,1
14,인생 모르는구나 진짜…….,3
15,사랑해요. 박효신 님…….,0
16,한남들 또 여자 욕하네,2
17,명품연기가 괜히 나오는 게 아니네….,0
18,바람 불면 촛불을 번지기 마련이다.,3
19,원작 먼저 봐야겠네요~^^,0
20,사랑해요. 박효신 님…….,1
21,삼성이 이래 팔면 삼성 개 욕하면서,2
22,연아 선수 건강하게 잘 지내고 세계선수권에서 만나요.,0
23,나이 먹을수록 더 멋져지는 그야말로 배우 공유 님 감사합니다,1
24,후반에 얀센 빼고 손흥민 중앙이동이 신의 한 수였다,1
25,후반에 얀센 빼고 손흥민 중앙이동이 신의 한 수였다,0
26,특검 잘하고 있다!!!,1
27,호란이랑 마셨니???,3
28,정말 OOO. 도 풍년인 영화다. 가식으로 가득한 오만한 영화,2
29,노래도 좋고 0,1
30,이진욱 사건 정도였어야 꽃뱀 운운하는 거지 유부남이 마사지업소 간 거 자체가 지탄받아야지,2
31,괜히 그 나이 때까지 놔두겠어요?,2
32,유지현 옛날 달리기 실력이 나왔으면../~!유지현 형 홧팅,0
33,역시…. 역시 코미디군…. 최악,2
34,이게 왜 싸구려야?! 이게 우리 집에서 제일 비싼 원둔데!,3
35, 매달리기도 했고 그랬더니 한 달 정도 생각하재요 이게 최선이래요,2
36,"오빠 잠깐만, 나 봐봐. 술 마셨어?",3
37,응.. 맛있네... 진짜 맛있다….,3
38,유지현 옛날 달리기 실력이 나왔으면../~!유지현 형 홧팅,1
39,김사부 최고의 드라마인 것 같다 ~^&^~?!,3
