,sentence,label
0,내 삶에 변화가 올까?,3
1,좋아. 그래 어디 네가 이기나 내가 이기나 한번 해봐! ,3
2,항상 좋은 모습 보여주셔서 감사하고요.,1
3,우리나라는 예전부터 있었음~ 계란이 왔어요~,2
4,손석희 ? 단 한 번도 중립적 위치에서 방송한 꼬락서니를 못 봄.,2
5, 분위기 때문인가?,3
6,태풍이나 바람 불면…. 쫘좌작~~?,3
7,딸 장사 한 번 오지게 하여서 드네 인성 수준 ㅋㅋㅋ,2
8,역시 우리 형 2골 넣으니까 호우주의보 호우~!,1
9,저런 눈빛 가진 남자가 한국에 몇 있을 것 같냐. 알랭 들롱에 버금가는 눈빛이다.,1
10,?~,1
11, 전무후무한 챔피언스 리그 100골을 곧 라이브로 볼 생각하니 정말 영광이다.,0
12,멋지네.. 진짜 감동,0
13,엄마 보통 아니신데…. 그지?,2
14,정력 왕인감…….,3
15,저런 눈빛 가진 남자가 한국에 몇 있을 것 같냐. 알랭 들롱에 버금가는 눈빛이다.,0
16,역시 우리 형 2골 넣으니까 호우주의보 호우~!,0
17,전에 대전 20살 여대생이 실종됐는데 남친이랑 몰래 여행 간 거였음 크크크,3
18,아스널 존! 나! 웃기네 크크크,0
19,보지 마시길…. 19세의 성장통 절대 아니야 성인들의 돌아가고픈 시절을 난해하게 표현한 영화,2
20,재미는 둘째치고 우리나라 영화 이따위로 놀라게 하는 거 진짜 쓰레기 같다,2
21, 그래서 내일 일찍 와서 케이크 먹고 축하해주기로 했어요. 크크크,0
22, 그래서 내일 일찍 와서 케이크 먹고 축하해주기로 했어요. 크크크,1
23,장례식에 갔었다니깐….,2
24,아스널 존! 나! 웃기네 크크크,1
25,"에어. 대학 가겠다고 특별반인지 뭔지 들어 가드니, 연애질이나 하고 앉았고.",3
26,?~,0
27,에어컨이나 보일러 틀면서 전기요금 가스요금에 가슴 졸이고 돈 없어서 일하기 싫어도 매일 출근하는 일상이지만 적어도 우린 팬티 바람으로 집에서 돌아다녀도 아무도 뭐라 안 해,2
28, 전무후무한 챔피언스 리그 100골을 곧 라이브로 볼 생각하니 정말 영광이다.,1
29,고기….,3
30,사형해야지 미쳤나 지옥 같은 한국 반도 수준하고는 쯧쯧,2
31,응. 이거 좀 더 보다가. 잘 자. ,3
32,멋지네.. 진짜 감동,1
33,항상 좋은 모습 보여주셔서 감사하고요.,0
34,무슨….,1
35,무슨….,0
36,이상하다. 나카타 감독 링은 잘 만들었는데 이건 왠지;;…….,2
37,하루살이 가을야구... 생명 연장!!! 고마워요. 오지사또 크크크,0
38,내가 차고 싶어서 찬 게 아니잖아!,3
39,하루살이 가을야구... 생명 연장!!! 고마워요. 오지사또 크크크,1
