,sentence,label
0,4개월 좀 넘은 아기입니다~,0
1, 유재석이 하는 프로그램 마다 저를 웃게 해 주셔서 고맙습니다,1
2, 몸매가 약간 탄력이 있으면서 슬림한 게 스펙이 대단하네요….,0
3, 대한민국 술독에 빠졌다!!!,3
4,리드 수고하셨습니다~,0
5,화장실하고 복도만 남았네요 ㅠㅠ ㅋㅋ,3
6,노고에 감사드립니다,1
7,부상 없는 연아 님의 피겨는 이제 피겨 역사에 아름다운 예술과 기술이 완벽하게 어우러진 유일무이한 기록으로이니 존재하고 있습니다.,0
8,세월호 이제 자로 땜에 망했다 허튼짓을 해서 ~~,3
9,노고에 감사드립니다,0
10,정말로 감격스러웠습니다…….,0
11,별 반개도 아깝다 진짜 OOO 시영화,2
12,홍홍홍홍  웰케 잘생겨졌냐면서….,0
13,정말 축하해요,0
14,그게….,2
15, 정말 비싸더라고요,3
16,뭐? 책상 밑에 여행용 가방 하나 더 있었잖아! 옷은 다 거기 들어있는데!,2
17, 유재석이 하는 프로그램 마다 저를 웃게 해 주셔서 고맙습니다,0
18, 몸매가 약간 탄력이 있으면서 슬림한 게 스펙이 대단하네요….,1
19,정말 축하해요,1
20,절대 용서받지 못 할 세상에서 제일 나쁜 년…….,2
21,하차 아니었나요 누구 설명 좀 ㅋㅋ,3
22,회사 회식에서 진짜 직장 내 성희롱이 자주 일어나나요?,3
23,리드 수고하셨습니다~,1
24,홍홍홍홍  웰케 잘생겨졌냐면서….,1
25,  너무 이쁘셨다는 말밖에는…. ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0
26,나는 신부수업 중이거든.,3
27,  너무 이쁘셨다는 말밖에는…. ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1
28,엄마랑 사이 나쁜 딸도 있어요?,2
29,그렇구나. …그렇구나.,3
30,정유라도 강제소환해야 순실이가 고분고분할 듯 소환해라,2
31,이러면서 관광을 하라고???,3
32,버렸어!,2
33,정말로 감격스러웠습니다…….,1
34,애 잘 있어 걱정 마. 그럼 끊는다.,3
35,또 일본 항의하겠네,2
36,부상 없는 연아 님의 피겨는 이제 피겨 역사에 아름다운 예술과 기술이 완벽하게 어우러진 유일무이한 기록으로이니 존재하고 있습니다.,1
37,4개월 좀 넘은 아기입니다~,1
38,"얘도 하니, 예원, 이시영처럼 가식적이면서 털털한척하더라",2
39,위대한 칭기즈칸을 허접한 칭기즈칸으로 만든 영화. 그냥 초원에서 말달리는 허접한 영화. 제작비가 없으면 만들지를 마라……! 영화라고 할 수 없는 허접한 동영상에 불과하다.,2
