,sentence,label
0,"……오, 오오. 네가 이렇게 착실하게 보이는 건 처음이야.",0
1,이건 뭐…. 소재가 너무 바보 같음,2
2,한편으로는 고영태 님께 고맙네. 혹시 죄가 있다 해도 조금 말고 많이 줄여줘라,1
3,시청률이 걱정돼서 글 올렸나??,3
4,잘됐네. 그럼 우리 같이 갈까?,2
5,한편으로는 고영태 님께 고맙네. 혹시 죄가 있다 해도 조금 말고 많이 줄여줘라,0
6, 주최 측 스스로 발표도 지난주의 20% 이니 꺼져가는 속도가 예상을 훨씬 뛰어넘는구나.,3
7,이 정도면 리버풀 승리,0
8,너무너무 행복합니다. ㅠㅠ,1
9,지루하고 긴장감 없는 전개와 부실한 인물 설정. . 오직 감독의 후광에 의해 기대 이상의 평가를 받은 영화. . 감독의 후광을 떠나 냉정하게 평가하면 비급 영화 보다도 못하다….,2
10,어제 쇼트 프로그램 보고 3위 입상은 가능하겠구나 생각은  했지만-,3
11,아뇨? 저. 커플매니저 경력 3년 찬데요….,2
12,"박 크네 재산도 추적해야 합니다,",2
13,와…. 변명이라도 들어보자 왜 그랬냐….,2
14,이 정도면 리버풀 승리,1
15,구현이 김국진이 하나도 안 받음??? 의외네~~,3
16, 항상 밝은 누나의 모습이 보기 좋아요,0
17,그럼 오늘 하루도 액션 스쿨 관리 잘해.,3
18,몰카가 진짜면 큰일인데요…….,2
19,그러나 앞을 잘 보는 게 무엇보다 중요함,1
20,뉴스는 손석희 뉴스가 진짜 뉴스다,1
21, 항상 밝은 누나의 모습이 보기 좋아요,1
22,그러나 앞을 잘 보는 게 무엇보다 중요함,0
23,죽었다고 기사 날 때 좋은 분이 엿 구나 했는데 이 기사보니까 김일성 친구인 줄….,3
24,뉴스는 손석희 뉴스가 진짜 뉴스다,0
25,경제 정의 실천 대통령이 우선이다. 그리고 죄인이 무슨…….,2
26,"……오, 오오. 네가 이렇게 착실하게 보이는 건 처음이야.",1
27, 김기춘하고 둘 중 한 x는 당연히 거짓말이지….,2
28,도끼 더 콰이엇 랩 너무 잘하심….,0
29,감사합니다~,1
30,킬링타임용?? 정말 시간 아깝다!,2
31,민어가 안예쁘면 어느 정도가 예쁜 거야?,3
32,"너한테 전화한 번호, 아직도 갖고 있냐. ",3
33,너무너무 행복합니다. ㅠㅠ,0
34,와 오늘이 9일짼데 집에 잇는 간식 다 안 먹고 방부유물 급식이 거 빼곤 안 먹은 거 같다,3
35,도끼 더 콰이엇 랩 너무 잘하심….,1
36,방금 무도 재방 동고동락 편을 봤는데 진짜다시바도욱겨죽는 줄알앗너욬ㅋㅋㅋㅋㅋㅋ,1
37,바쁘면 깜빡 잊을 수도 있죠.,3
38,감사합니다~,0
39,방금 무도 재방 동고동락 편을 봤는데 진짜다시바도욱겨죽는 줄알앗너욬ㅋㅋㅋㅋㅋㅋ,0
