,sentence,label
0,오라고 할까요?,2
1, 힘내요 직장 분들,0
2,순경 집에서도 그래요?,2
3,숟가락 줘요. 자.. 아 하세요.,2
4,노인네들이 압도적으로 1번 찍어주는데 정부와 여당에서 노인네들 싫어할 짓을 할 리가 있나,2
5,만세~! 그럼 얼른 가자!,3
6,아 날씨가 괜히 축축하네.,3
7,누구 아이돌이길래 이렇게 착하냐♡,1
8, 여전히 이쁘네! 등등그 여자분은 남친 대꾸도 안 하던데 남친은 꾸준히 올리네요,3
9,어머니는 어제까지만 해도 생리 하셨데요….,3
10,이건 진짜 양아친데?,3
11,반대 쩍바리들 왜 이렇게 많냐,2
12, 힘내요 직장 분들,1
13,유럽을 진짜 양심 있으면 다 수용해라,3
14,누구 아이돌이길래 이렇게 착하냐♡,0
15,지금 영화 보고 나오는 길인데 언니가 더 좋아짐요♡♡ 슬픔&안도. ㅜㅜ,0
16,제라드 대체 왜 까냐? 우리들한테 큰 웃음을 선사하신 분인데,0
17,대구여고생을 보니 우리의 장래가 어둡지는 않네요^^*,1
18,"캐스터님, 너무 아름다우시네요….",0
19,야! 조심! 얼씨구? 너도 책보면서 그러고 다닐 때가 있냐? 생전 안 하던 짓을 하네?,3
20,그때. 분명히 그랬어.,2
21,대구여고생을 보니 우리의 장래가 어둡지는 않네요^^*,0
22,우리 모두 준혁이 옷과 LG 선수들이 선전할 수 있게 기를 넣어줍시다.,1
23,알아. 뒤처리는 주니어 시키면 되니까. 자네가 초반에 방향만 잡아 주면 돼.,3
24,신화 정말 멋있네요!!,0
25,지금 영화 보고 나오는 길인데 언니가 더 좋아짐요♡♡ 슬픔&안도. ㅜㅜ,1
26,시민의 수준이 훨씬 높네,0
27,왜? 지난번에 계약했다며?,2
28,우리 모두 준혁이 옷과 LG 선수들이 선전할 수 있게 기를 넣어줍시다.,0
29,스텝 누군가가 몰래 찍은 건지-,3
30,"캐스터님, 너무 아름다우시네요….",1
31,신화 정말 멋있네요!!,1
32,제라드 대체 왜 까냐? 우리들한테 큰 웃음을 선사하신 분인데,1
33,개독들은 과학적 인본주의를 부정한다. 끝까지 투쟁하는 인간의 대표가 신의 선지에 결국엔 모두 죽는 게 이 영화의 방향성을 분명히 밝힌다고 본다. 자연주의를 은근히 개독과 같은 방향성으로 끌어들이며 미화하고 있는데 속지 말길 바람,2
34,아주머니 옳은 말씀 시원하네,0
35,대표적 사기꾼국가,2
36,아주머니 옳은 말씀 시원하네,1
37, 비록 김두현이나 윤정환이 상대 압박에 고전해서 국제게임 가면 닌자가 되긴 했어도 패스만큼은 고종수보다 우위라 생각되는데.,3
38,시민의 수준이 훨씬 높네,1
39,"어이, 아줌마. 네 동생을 난도질한 날... 용서한다고? 헛소리하네. 내가 너희 같은 인간들 모를 줄 알아? 용서하네, 어쩌네! 주접떨고 싶은 거잖아. 그냥 칼 들고 날 쑤셔. 그게 진짜 너희 맘이잖아. 내 말 틀렸어?",2
