,sentence,label
0,좋은 영화지만 아쉬움이 많네요 재미있게 잘 보았습니다.,1
1, 한때 구설수도 많았지만 두 분 정말 응원합니다.,0
2,멋있다!!!,1
3,지난주에 친구 놈 결혼식 다녀왔는데 가끔 친구 놈 거 보면 여자친구 사진 올려놔서 본적은 없지만 결혼식 날 경악했네요,3
4,병신 노인 놈들 국민연금 손해 본 몇천억은 안 아깝고 삼성이 노인들한테 해준 게 뭐라고 응원함?? 키득키득,2
5,순실이가 상전이네. 상전.,2
6,Sci FI 는 더 상상이 아니겠구나.,3
7,보통 이런 경우는 사실상 이혼 집안이 맞나요?,3
8,좋은 영화지만 아쉬움이 많네요 재미있게 잘 보았습니다.,0
9,식겁했겠다….,3
10,제가 시금칩니까? 데치시게?,2
11,축하해요. 흐흐흐,0
12,15일???,3
13,멋있다!!!,0
14,주식 갤러리 이용자가 솔직히 젤 잘 했지!,1
15,기가 막히고 코가 막힌다 ㅡ. ㅡ,3
16,네. 걱정하지 말고 다녀오세요.,2
17,몸도 안 좋은데 그냥 들어갈까요?,0
18,그럼! 왜 무슨 일로?,3
19,첼시 토트넘 아스널만 신났네….,0
20,주식 갤러리 이용자가 솔직히 젤 잘 했지!,0
21,이번 결정은 환영한다 완영아!,1
22,알았어~!,3
23,내가 본 디즈니 애니메이션 중에 최악... 그런데 네이버 평점이 9점이 넘네... 음... 기가 막히는군... 몰입을 극도로 저해하는 억지스러운 설정과 어설프게 짜깁기한 수준 낮은 스토리~ 한마디로 수준 이하다. 딱 미취학 아동이나 초등학교 저학년용,2
24,이번 결정은 환영한다 완영아!,0
25,알 바는 꺼져라,2
26, 이번 아이스쇼에 갔었어요!!!,1
27,공부할 생각 없으면 굳이 참가 안 해도 돼. 그 문제도 틀렸고.,3
28,1인 체제를 만들고 10년 잇다 내려오면 그 또한 역사에 남을 것이다,2
29,집필진도 모조리 잡아들여야….,2
30, 이번 아이스쇼에 갔었어요!!!,0
31,남자친구가 알면 곤란해지나요?,2
32, 한때 구설수도 많았지만 두 분 정말 응원합니다.,1
33,미안하다. 우리가 승리다,1
34,바쁘면 깜빡 잊을 수도 있죠.,3
35,첼시 토트넘 아스널만 신났네….,1
36,진짜 신도림에서 인천행만 3대 연속 올 때 얼마나 빡치는지 아냐 ?,2
37,축하해요. 흐흐흐,1
38,몸도 안 좋은데 그냥 들어갈까요?,1
39,미안하다. 우리가 승리다,0
