,sentence,label
0,가정에서 쉽게 구할 수 있는 재료로 특별한 맛을 낼 수 있게  도와주시는 백 주부님 늘 감사해요.,1
1,엿이나 먹어라. 박ㄹ혜 가증스러운 할망구,2
2,처음부터 둘만 있으면 어색할 수도 있는데 같이 가주시면 안 돼요?,1
3,열심히 일하는 손실이 대단해,2
4,미세먼지 없는???,3
5,강소라 몸매 좋지 얼굴 이쁘지 어리지 성격 쿨하지….,0
6,"너무너무 지루한 스토리, 어설픈 범인들의 행동, 포스터에 저 문구는 뭐냐? 복수를 위해 총을 든 여자? 흐흐흐",2
7, 돈을 엄청 버는 거보니….,3
8,영농커플 궁합 최고! ^^,0
9,그동안 고생 많았습니다 시즌 2로 꼭 돌아와 주세요~^^,0
10,A 로드가 대단하다. 약쟁이인데 그 나이까지 꾸역꾸역 사는 것 보니까,2
11,뉴욕 양키즈 입단했는데 기자회견 안 하나요?,3
12,너 진짜 그러면 안 되는 거 아니냐? 정체를 숨기고 남자한테 비싼 고기 얻어먹고 비싼 차도 얻어타고 네가 구미호지 꽃뱀이냐.,3
13,영농커플 궁합 최고! ^^,1
14,딸의 사진들을 정리하다가 모아보았어요…. ㅎㅎ,1
15, 외교부 장관에 대놓고 일본 종놈 윤병세.,2
16,턱이라도 아주 좋아했었는데 세자저하도 존 멋,0
17,구 살성 예보로 사람들의 체감 온도는 상승세로 보이네요.,2
18,누가 뒤질지부터 계산하고 잇네,2
19,"슈아! 생일축하해 ,,",1
20,딸의 사진들을 정리하다가 모아보았어요…. ㅎㅎ,0
21,그동안 고생 많았습니다 시즌 2로 꼭 돌아와 주세요~^^,1
22,최악…. 감동도없고 ....대놓고 범죄…. ㅡㅡ말도안돼는영화,2
23,조윤선 퇴출도요 나쁜,2
24,늘 아름답고 더더욱 성장한 연기로 빠짐없는 감동을 선사하시는 김연아 선수….,0
25,도대체 원가가 얼마길래,3
26,처음부터 둘만 있으면 어색할 수도 있는데 같이 가주시면 안 돼요?,0
27,이번 겨울 체감온도가 확실히 높아….,3
28,신 범죄구단 엔씨 크크크 축하한다.,0
29,근데 이게 좀이 상한 것이 진도 1.9가 이렇게까지 소리가 크게 나고 땅이 울릴까?,3
30,특별반 오기 전까진 성적이 계속 바닥이어서... 감히 엄두를 못 냈었는데... 이젠... 도전해 볼 수 있을 것 같아서요.,3
31,강소라 몸매 좋지 얼굴 이쁘지 어리지 성격 쿨하지….,1
32,월급이요?,3
33,"슈아! 생일축하해 ,,",0
34,늘 아름답고 더더욱 성장한 연기로 빠짐없는 감동을 선사하시는 김연아 선수….,1
35,신 범죄구단 엔씨 크크크 축하한다.,1
36,정말 최악의 영화 댓글 남긴 사람들 알바생 같음….,2
37,가정에서 쉽게 구할 수 있는 재료로 특별한 맛을 낼 수 있게  도와주시는 백 주부님 늘 감사해요.,0
38,턱이라도 아주 좋아했었는데 세자저하도 존 멋,1
39,초3 울 딸이 이완영의 질문에 웃음을 터트리네,3
