,sentence,label
0,3d 이런 거 안 나옵니다 그냥 병원공간만나옵니다. 너무 지루하고 재미없어요…. 아우 짜증 나,2
1,진품은 어느 놈이 빼돌린 거냐?,2
2,"ㅋㅋㅋ 산 넘어 산, 또 산 넘어 산…. ㅋㅋㅋ ㅉㅉㅉ….",2
3,어쨌든 친구 화이팅!!!,1
4,네? 아... 네... 5... 5년이요.,2
5,매우 바람직한 개선안입니다~좋아,0
6,박효신 콘서트 같았어 멋있더라….,1
7,응원합니다~두 분 행복하시길~~~♥,1
8,존나 뻔뻔한 절대 본적도 없다던 네 얼굴 기억한다.,2
9,응원합니다~두 분 행복하시길~~~♥,0
10,역시 홍콩 영화. 만족하다.,0
11,비싼 이유가 품질이 아니라 비용이나 기타원인이라면 사 먹일 이유가 없지!,2
12,그 사람의 본성이다. 기억해라,2
13,친구로 보여?,3
14, 답해 주시기 바랍니다~!,0
15,왠지 선생님의 존재는 위로가 되네요. 대충 살아도 괜찮을 것 같아요.,1
16,내가 잡았는데 왜 딴 놈 줘요?,3
17,프로야구발전을 위해서 1라운드만 하기로 했습니다!!,0
18,박효신 콘서트 같았어 멋있더라….,0
19,"야 이놈아, 네 엄마가 아무리 양이 줄어도 나보단 많이 먹어 이 자식아! ",2
20,기각되어야 한다.,2
21,이강인 대단하다 응응,1
22,집 빵 백 선생. 크크크,0
23,집 빵 백 선생. 크크크,1
24, 답해 주시기 바랍니다~!,1
25,매우 바람직한 개선안입니다~좋아,1
26,왠지 선생님의 존재는 위로가 되네요. 대충 살아도 괜찮을 것 같아요.,0
27,왜 바다로 가서 수영시키지?,3
28,역시 홍콩 영화. 만족하다.,1
29,어쨌든 친구 화이팅!!!,0
30,됐고! 좀 있으면 가요 담당 선배 도착할 거니까 인수인계하고 넌 빠져! ,2
31,프로야구발전을 위해서 1라운드만 하기로 했습니다!!,1
32,이 게임 현금으로 사면 최소별 x 인증 아니냐? ㅋㅋ,3
33,이강인 대단하다 응응,0
34,헤어진 지 이틀 만에 전 남친이 여친 생겼어요….,3
35,그럼 내장탕 어때? ,3
36,그런데 거길 계속 있겠다고?,3
37, 뭐가 이렇게 아파?,3
38,시트에까지?,3
39, 그때 173이어서 글 올렸더니 많은 분들이 안 큰다고 하셔서 충격받았었어요,3
