,sentence,label
0,무슨 일 있는 거 아니고요?,1
1,자기들 조상들의 정신 맥을 이어가겠다고 전쟁 준비하는 거 같다,2
2,리스펙…….,0
3,진실하게 말하는 모습 인상 깊습니다….,0
4,야! 너 진짜 어서 뭐 하다 들어왔는지 말 안해!!,3
5,마지막에 펠라이니보고 흠칫 놀랬다.,3
6,피해자인척하지 마라 일본,2
7,좆 티비씨가 싸지른 똥이 촛불로 변했습니다,2
8,12시부터 지금까지 받은 손님 11명. 크크크ㅋㅋㅋㅋ,1
9,이승엽? 그 정도는 되는 실력인가?,3
10,어이구…. 촛좀들아……. 엄연한 법 놔두고 데모로 뭐든지 바꾸겠다는 부끄러운 역사를 만드는 거지….,2
11,무슨 일 있는 거 아니고요?,0
12, 다른 사람은 몰라도 예 드는 항상 응원하도록 할게요~~~,0
13,"강동원 하면 ""전우치"" 가 생각난다~우치야~유해진과 최고의 콤비!",1
14,여보 여보 입에 달고 살다가 헤어지고 만나서 얘기하는데 이름 부르기도 이상하고야 네 거림ㅋㅋㅋㅋㅋ나만이런가,1
15,끝이 없는 장마의 시작이었나 봐.,3
16,"강동원 하면 ""전우치"" 가 생각난다~우치야~유해진과 최고의 콤비!",0
17,책도 안 읽는 시대에 시들을 ?;,2
18,성조기는 왜 흔들고 난리야!!!,3
19,진실하게 말하는 모습 인상 깊습니다….,1
20,마이너스 관광... 여행비가 싸다면 관광 투어가 아니라 쇼핑 투어로 바뀐다.,2
21,"기다렸지, 그럼. 난 너 보고 싶은데, 넌 나 안 보고 싶어?",3
22,리스펙…….,1
23,뿡 ~~~ 방귀나 먹어라 ~~~,2
24, 다른 사람은 몰라도 예 드는 항상 응원하도록 할게요~~~,1
25, 예보를 해주셔야죠.,2
26, 둘 다 사용했지만 고만고만 희고 노트5 쓰다가 아이폰6S 노 넘어오긴했는데 삼성페이가 그리울 때도 있다,1
27,12시부터 지금까지 받은 손님 11명. 크크크ㅋㅋㅋㅋ,0
28, 진짜 대단하다 진심.,3
29,오빠들이 땀 흘려가며 노력한 끝에 1위를 차지하고 난 후 벌써 1년이 흘렀네요.,0
30,그래서. 이혼을 하겠다고?!,3
31,그럼 파티 준빈 왜 했냐. 밤새 풍선 불고 요란을 떨더니….,3
32,오빠들이 땀 흘려가며 노력한 끝에 1위를 차지하고 난 후 벌써 1년이 흘렀네요.,1
33,헌재는 바로 결정해서 탄핵하라고? 너희가 헌재를 압박하는 건 민주주의냐?,2
34, 둘 다 사용했지만 고만고만 희고 노트5 쓰다가 아이폰6S 노 넘어오긴했는데 삼성페이가 그리울 때도 있다,0
35,"그래도, 핸드폰이 있으니까 그렇지는 않아. 언제든지 연락할 수 있으니까!",3
36,이거 보세요.  방금 인터넷에 뜬 기산데 후원하는 선수가 연습 도중에 발목을 다쳐서 나머지 경기 출전이 불투명하다고.. 최악의 경우 시즌 아웃까지 고려되는 상황이라네요.,0
37,"어머, 웬일….",2
38,이거 보세요.  방금 인터넷에 뜬 기산데 후원하는 선수가 연습 도중에 발목을 다쳐서 나머지 경기 출전이 불투명하다고.. 최악의 경우 시즌 아웃까지 고려되는 상황이라네요.,1
39,여보 여보 입에 달고 살다가 헤어지고 만나서 얘기하는데 이름 부르기도 이상하고야 네 거림ㅋㅋㅋㅋㅋ나만이런가,0
