,sentence,label
0,왜냐면 우리들이 믿는 만큼 오빠도 자신을 믿으실 테니까요.,1
1,퇴근까지 16분 남았다 ㅇㅅㅇ 으흐흐 공조 보러 가야지 너무 기대됨!! ㅋ,1
2,간만에 좋은 소식 들어서 기분 좋네요.,0
3, 만일 우리가 알고 있는 그 총이라면 스치기만 해도 팔다리 절단 될 듯,3
4,요즘 최고의 인물입니다.,0
5,어디 처음 봤어??,3
6,이 정도면 리버풀 승리,0
7,손해 본 거 본전 뽑으려고 하나….,3
8,"원작의 주제 의식을 전혀 살리지 못한, 촌스러운 영화",2
9,현빈 글래머 좋아하시나 보네,3
10,왜냐면 우리들이 믿는 만큼 오빠도 자신을 믿으실 테니까요.,0
11,안쓰럽기도 하면서도 자랑스러워하고 있습니다,0
12,안쓰럽기도 하면서도 자랑스러워하고 있습니다,1
13,김상수 너는 야구 그만둬라 자식아!! 그따위 실력으로 프로야구 한다고 OOO이가!! 내가 해도 너보단 낫겠다!!,2
14,첼시 토트넘 아스널만 신났네….,1
15,늘 서용빈 선수의 복귀를 기다리는 팬들이 있다는 거 있지 않으셨으면 좋겠네요,0
16,퇴근까지 16분 남았다 ㅇㅅㅇ 으흐흐 공조 보러 가야지 너무 기대됨!! ㅋ,0
17,"언니, 도움이 필요해.",1
18,첼시 토트넘 아스널만 신났네….,0
19,안성기 인생 최악의 영화로 남을 것 ㅋㅋ,2
20,전화를 걸어 몸값을 가져오면 우린 돈만 받으면 돼. 아무도 안 다쳐!!,2
21,수고했어.,3
22,그럼 유재석은 뭔데??,3
23,"선은 아니고, 노인들은 걱정이 많으시잖아. 왜, 난 선 보면 안 돼?",3
24,이 정도면 리버풀 승리,1
25,기가 세셔…. 무섭당 흐흐흐 이게 나라냐,2
26,"리들리 스콧 약 빨고 찍었나, 뒤죽박죽…. 실감도안나고 이건 뭐…. 마스터 치 실 비고 모텐슨이었네…. 스텝롤 보고 놀람…. 암튼 영별로 였음…. 데미무어가 일단 너무 안 어울림",2
27,계약서는 쓰는 곳이 있다고 들어봤지만 기본교육을 받아야 한다는 것은 처음 듣네요.,3
28,간만에 좋은 소식 들어서 기분 좋네요.,1
29,자급제폰 좀 시행해라. 통신사는 통신 서비스만 하고.,2
30,기자 양반 설렁탕 서민 음식 아니야!,3
31,요즘 최고의 인물입니다.,1
32,젝키가 추억팔이라느니 뭐라느니 하면서 까면서도 이렇게 시비 거는 놈들이 장사진인 것을 보니 지금도 폼이 장난 아니란 걸 보여주고 있는 것 같네요,1
33,"잘잘못을 따지긴 늦었지만, 어쨌든 정부도 책임으로부터 자유롭진 못하다고 생각함.",2
34,젝키가 추억팔이라느니 뭐라느니 하면서 까면서도 이렇게 시비 거는 놈들이 장사진인 것을 보니 지금도 폼이 장난 아니란 걸 보여주고 있는 것 같네요,0
35,디 워 만도 못한 영화는 오랜만이다,2
36,"언니, 도움이 필요해.",0
37,네? 아... 네... 5... 5년이요.,2
38,"됐어. 난 항상 내 멋대로 그러는 것뿐이야. 안 말린다고 잘못하는 게 아니라고. 애초에 생각 없이 떠맡는 놈이 잘못이지……. 그러니까 그 뭐냐, ……어떻게든 해 볼게.",3
39,늘 서용빈 선수의 복귀를 기다리는 팬들이 있다는 거 있지 않으셨으면 좋겠네요,1
