,sentence,label
0,연아 선수 금메달 진심으로 축하드려요. ㅎㅎ~~,1
1,진짜 신기한 나라다.,3
2,그게 주요 등산로가 사찰 소유 땅이어서 입장료 받는 거 아님?,3
3, 쉬우면서도 여러 가지 하나하나 도전해보렵니다.,0
4,연아 선수 금메달 진심으로 축하드려요. ㅎㅎ~~,0
5,라인 브레이커네….,3
6,기상청은 방송국이 날씬한 애들 데리고 보도하니까 그동안 버틴 줄 알아,2
7,조해진 권은희 새누리 전 의원 다행히 당선되지 않았다,0
8,"이왕 사드리는 거 좋은 거 해드려야지. 그래야 두고두고 보실수록 기분도 좋고, 그러잖아.",2
9,저런 파렴치한이 한국을 말아먹고 있었구나.,2
10,이 정도면 리버풀 승리,0
11,대만경제 계속 침체인데 섬 짱깨에 독립할 명분도 없음. 크크크,1
12,감사했었습니다,1
13,10년 뒤 예지에게 손편지 쓰고 꼭예밤음감회도갈께요!,0
14,실제 사람인 줄 알았어요,3
15,이 정도면 리버풀 승리,1
16,방송 너무 재밌게 보고 있고 항상 응원합니다….,1
17, 미국은 왜 윤창중이 조사도 안 하고 그 모양이 인가??,2
18,소방관님들 힘내세요!!!,1
19, 매미는 정말 어마어마했어요.,3
20,아이유보다 ?!,1
21,아이유보다 ?!,0
22,조해진 권은희 새누리 전 의원 다행히 당선되지 않았다,1
23,"어차피 전공하실 것도 아니고, 좋아하는 가요 연주라도 자유롭게 하겠다 하는 마음으로 치셔야겠네요. ",3
24,방송 너무 재밌게 보고 있고 항상 응원합니다….,0
25,아니긴 뭐가 아니라고 그래!!,2
26, 고마워. 고맙긴 고마운데. 너무 갑작스러워서.,3
27,감사했었습니다,0
28,입장은 이해하겠는데. 지금 과거는 중요하지 않습니다.,2
29,10년 뒤 예지에게 손편지 쓰고 꼭예밤음감회도갈께요!,1
30,좇잡고 반성해라,2
31,지금 저분들의 처우가 타당한지를….,2
32, 쉬우면서도 여러 가지 하나하나 도전해보렵니다.,1
33,뭘 또 생각해요? 그만 좀 생각해요.,3
34,아 뭐야 엄마~,2
35,소방관님들 힘내세요!!!,0
36,"……그때는, 미안했어.",3
37,대만경제 계속 침체인데 섬 짱깨에 독립할 명분도 없음. 크크크,0
38,기관이 가지고 노는 구조의 주식시장에서 뭘 더 바라니!,2
39,"내가 진짜 뭘 바라고 그런 건 아닌 거든? 그런데…. 그게 원래 요즘은 집 같은 거 여자 쪽에서도… 뭐…. 형편만 되면 말이지, 좀 도와주고 그러지 않나?",3
