,sentence,label
0,24년 동안 결심 못했던 다이어트 김혜수 님 덕분에 2주 넘게 다이어트 중!,1
1,어딜 가도 백 선생님 요리 쉽게 가르쳐줘 감사하대요~~~,1
2,타고 갈래?,0
3,대호 혼자서 던지고 치고받고 다하겠구나^♡^~,1
4,주인공들 모두 서로서로 끌림이 터지는 듯 ㅋㅋㅋ,1
5,마음씨도 참 곱고 이쁘다~~^^,1
6,연아언니라면 해내시리라고 믿어요.,0
7,주인공들 모두 서로서로 끌림이 터지는 듯 ㅋㅋㅋ,0
8,2만7천 원이라.. 여기 3만 원요.,3
9,헐? 잘도 속았네요.,3
10,타고 갈래?,1
11,마이너스 관광... 여행비가 싸다면 관광 투어가 아니라 쇼핑 투어로 바뀐다.,2
12,진짜임???,3
13,ㅈ ㅓ 친 1년 놈들 늙으면 하루빨리 병풍 뒤에서 향내나 맡아라 칵 퉤,2
14,이게 정말인가요 -_-0,3
15,그것도 장래 선택 지중 하나라서,0
16,"보쇼, 아주머니. 나도 여자 보는 눈 있거든?",2
17,민노총 시위보고 시위란 게 무조건 폭력이 동반되는 줄 알았네요…. 그래서 시위 근처 가지도 않았고요…. 그러나 이번 촛불 집회 보니 평화 시위로도 우리 의견 충분히 표출할 수 있겠네요…. 저도 참여하겠습니다….,1
18,더운 것도 괜찮다고 하지 않았던가?,3
19,어딜 가도 백 선생님 요리 쉽게 가르쳐줘 감사하대요~~~,0
20,정신병자공화국·공무원들 지적 장애 자들임,2
21,마음씨도 참 곱고 이쁘다~~^^,0
22,그런데 누님이 어떻게-?,2
23,대호 혼자서 던지고 치고받고 다하겠구나^♡^~,0
24,이걸 콱! 됐다. 됐어.,2
25, 확실히 국가는 힘의 논리로 지배되는가 보다.,3
26,어? 그 의사가 사줬어?,2
27,박보검 눈물의 최우수상 같이 울었네요~축하해요. 보검이도 송중기도요~♡,0
28,와 대체 최근 3년 만에 무슨 일이 생긴 거냐…….,3
29,민노총 시위보고 시위란 게 무조건 폭력이 동반되는 줄 알았네요…. 그래서 시위 근처 가지도 않았고요…. 그러나 이번 촛불 집회 보니 평화 시위로도 우리 의견 충분히 표출할 수 있겠네요…. 저도 참여하겠습니다….,0
30,아버지가 그렇게 다 드시면 어떡해요. 한 번에 고기 한 점씩만 드세요,2
31,연아언니라면 해내시리라고 믿어요.,1
32,너 방금 나한테 오빠라고 그런 거 아냐?,3
33,ㅠㅠㅠ 난 돈이 좋은데 돈은 ?,2
34,박보검 눈물의 최우수상 같이 울었네요~축하해요. 보검이도 송중기도요~♡,1
35,24년 동안 결심 못했던 다이어트 김혜수 님 덕분에 2주 넘게 다이어트 중!,0
36,그것도 장래 선택 지중 하나라서,1
37,6.0 지진 오는 게 낳냐??,3
38,헐.... 이게 그 뭐 홀인가 하는 거가??,3
39,ㅡ 종신형 아니면 이 나라 법도 썩은 거다. ㅡ,2
