,sentence,label
0,생각보다 조합이 상상 안감 하하 그렇지만 축하합니다,0
1,엄마 낫 웬일이래 정말 부부 사이는 부부만 아나 보다~,3
2,뭐 또? 왜?,1
3,땡큐.^^,0
4,생각보다 조합이 상상 안감 하하 그렇지만 축하합니다,1
5,그 이야기 좀 꺼내지 마! 잊어버리자 제발.,3
6,"진짜 ? 팬이다. 원작 만화는 복습에 복습을 더해 수십번을 보고, 애니는 원작과 비교해서 너무 떨어져서 딱 1번만 보고, 극장판도 수십번 봤다. 근데 이건…. 제발 팬이라면 보지 말아라",2
7,멋있다고? 정말? 그걸 샀어? 그거 비쌀 텐데…. 너 대체 불판을 얼마나 닦았기에 그걸 산 거야?,1
8,정말? 와!!,0
9,최강의 1루 맨 용빈 형의 파인플레이를^^,1
10,올해 화학은 작년 생물 기체험감인 듯….,3
11,지겨웠어요. 시간도 아깝고 빨리 꺼서 다행이에요,2
12, 병아리 오줌이냐?,3
13,알 바흐고 있는데 어떤 아저씨가 공과금 내러 와서 지로하고 있는데 아이고 이쁘네,0
14,"그렇게 어렵지는 않은데……. 나는 밀크 초콜릿을 쓰지만, 취향대로 하면 괜찮을 거로 생각해.",0
15,"일본 작가와 일본 스텝, 일본 제작진들이 한국의 능력 있는 김태균 감독을 매장하네",2
16,박 근 혜~~~~대통 령~~~~~~화~~~~~~~~이~~~~~~~~~팅^^,0
17,박 근 혜~~~~대통 령~~~~~~화~~~~~~~~이~~~~~~~~~팅^^,1
18,집 빵 백 선생. 크크크,1
19,최강의 1루 맨 용빈 형의 파인플레이를^^,0
20,이런 영화가 먹히는 시대가 있었다. 성찰이 지엽적이고 단편적이라 메시지가 분명하지 않기도 하거니와 자신도 정리하지 못한 흔적이 역력하다. 간혹 보이는 좋은 화면은 볼만한 수준. 한마디로 정보가 없던 시절에 작가주의라는 편리한 도구를 이용한 졸작.,2
21,정성룡 욕하지 마라!,2
22,경찰청장은 뭐 하느냐 개판이네 아주세금이 아깝다 안내란다,2
23,뭐 또? 왜?,0
24,흐음， 그런 것도 다 있냐? 오옷， 하는 김에 그 고양이 통역기도 받아줘.,3
25,땡큐.^^,1
26,알 바흐고 있는데 어떤 아저씨가 공과금 내러 와서 지로하고 있는데 아이고 이쁘네,1
27,저 죄수복은 프라다 아니냐? ㅋㅋ,3
28,정말? 와!!,1
29,진짜 유치해서 못 봐주겠네,2
30,"그렇게 어렵지는 않은데……. 나는 밀크 초콜릿을 쓰지만, 취향대로 하면 괜찮을 거로 생각해.",1
31,인제 공무원이라면 치가 떨릴 지경….,2
32,돈도 많이 벌면서 지마켓 9900원짜리 같은 싼 티 나는 옷은 충격적이었음….,3
33,합성수준. 덜덜덜,3
34,멋있다고? 정말? 그걸 샀어? 그거 비쌀 텐데…. 너 대체 불판을 얼마나 닦았기에 그걸 산 거야?,0
35,박석민 토템 설 7년 연속 후들후들,3
36,"어처구니없는 청문회, 어처구니없는 대한민국 정치판!!",2
37,주둥이를 확~~뻔뻔한 년~~,2
38,집 빵 백 선생. 크크크,0
39,이건 뭔가요? 냄새 고약한데요.,3
