,sentence,label
0,교환한 거 또 폭발했다는데?,3
1,일본놈 기업 아닌가???,2
2,방금 무도 재방 동고동락 편을 봤는데 진짜다시바도욱겨죽는 줄알앗너욬ㅋㅋㅋㅋㅋㅋ,1
3,민주주의!!,0
4,무한도전 최고 유재석 최고 엑소 최고 오늘 너무 재밌었어요!!!!!!! 대박,1
5,내 말은 듣지도 않냐!,3
6,권력이란 게 이런 건가 역사책에나 나오는 거로 알았는데,3
7,하루가 다르게 처 올린다는 소식만 나오네,2
8,방금 무도 재방 동고동락 편을 봤는데 진짜다시바도욱겨죽는 줄알앗너욬ㅋㅋㅋㅋㅋㅋ,0
9,무기징역 사형 안 하면이 나라 국민 개돼지로 본다는 것임,2
10,이건 또 뭐냐... ㅋㅋ,3
11,"보, 봄에? 그, 그러지, 뭐.",1
12,어제 홈런은 정말 멋졌는데….,0
13,민주주의!!,1
14,"1편에 나왔던 빈 디젤과 미셸 로드리게스 빠지니, 볼 게 없음",2
15,기대됩니다~!!!,1
16,"보, 봄에? 그, 그러지, 뭐.",0
17,드라마 많이 봤지?? 이제 감옥 갈 준비나 해야지 네 친구들이 있으니까….,2
18,벌써 9월 5일이라는 시간이 다가왔네요!,0
19,혹시 그러신 분들 또 있으세요?,3
20,어제 홈런은 정말 멋졌는데….,1
21,바빠도 잘 챙겨 먹어. ,2
22,대한민국 역사상 가장 업적 없는 대통령이 되셨습니다. ㅊㅋㅊㅋ,2
23,기대됩니다~!!!,0
24,늘 아름답고 더더욱 성장한 연기로 빠짐없는 감동을 선사하시는 김연아 선수….,1
25,맞다... 내가 박보검을 각시탈에서 처음 봤었지?…?!,3
26,무한도전 최고 유재석 최고 엑소 최고 오늘 너무 재밌었어요!!!!!!! 대박,0
27,노무 심한 태풍인가 보다…. 잉,3
28,"그렇구나, 내가 너무 심했나 보네. 그럼 주문은 뭐로 할래? 서비스로 직원 할인해 줄게~.",1
29,20명만 넘겨도 교섭단체인데 뭔 실패??,3
30,뭐라고 생각해야 하는 것임? 참….,3
31,늘 아름답고 더더욱 성장한 연기로 빠짐없는 감동을 선사하시는 김연아 선수….,0
32,"그렇구나, 내가 너무 심했나 보네. 그럼 주문은 뭐로 할래? 서비스로 직원 할인해 줄게~.",0
33,너 뭐라 그랬어?,2
34,예은 씨랑 정진운 씨는 완전 잘 어울림!!! ㅎ 부럽습니다!!,0
35,예은 씨랑 정진운 씨는 완전 잘 어울림!!! ㅎ 부럽습니다!!,1
36,삼성사면 개 호구 인증 하하 저걸 왜 사,2
37, 그러니깐 지역방송 활성화?,3
38,세월호 배가 침수했을 때 아이들이 얼마나 무서웠을까 생각이 안 들었냐???,2
39,벌써 9월 5일이라는 시간이 다가왔네요!,1
